district,date,PRECTOTCORR,T2M,RH2M
Ratnapura,2014-12-30,0.09,23.88,92.08
Ratnapura,2014-12-31,3.57,24.43,89.74
Ratnapura,2015-01-01,2.89,23.96,88.78
Ratnapura,2015-01-02,0.16,23.88,82.27
Ratnapura,2015-01-03,0.07,24.4,84.83
Ratnapura,2015-01-04,0.1,24.71,83.89
Ratnapura,2015-01-05,1.31,24.73,85.19
Ratnapura,2015-01-06,3.06,24.65,86.6
Ratnapura,2015-01-07,0.41,24.56,81.35
Ratnapura,2015-01-08,0.01,24.18,82.45
Ratnapura,2015-01-09,0.01,23.88,81.79
Ratnapura,2015-01-10,0.0,22.8,83.48
Ratnapura,2015-01-11,0.0,22.35,83.33
Ratnapura,2015-01-12,0.0,22.35,83.33
Ratnapura,2015-01-13,0.0,22.28,82.51
Ratnapura,2015-01-14,0.01,23.01,84.56
Ratnapura,2015-01-15,0.06,23.92,85.85
Ratnapura,2015-01-16,0.06,24.28,85.94
Ratnapura,2015-01-17,0.55,24.1,85.77
Ratnapura,2015-01-18,0.19,23.92,85.31
Ratnapura,2015-01-19,0.03,23.54,84.31
Ratnapura,2015-01-20,0.02,23.36,81.35
Ratnapura,2015-01-21,0.01,22.78,82.58
Ratnapura,2015-01-22,0.01,22.89,81.19
Ratnapura,2015-01-23,1.33,23.01,86.02
Ratnapura,2015-01-24,6.35,23.22,88.1
Ratnapura,2015-01-25,2.45,23.58,87.06
Ratnapura,2015-01-26,0.19,23.87,85.24
Ratnapura,2015-01-27,0.12,23.97,83.33
Ratnapura,2015-01-28,1.07,24.38,85.07
Ratnapura,2015-01-29,12.46,23.97,89.94
Ratnapura,2015-01-30,2.58,24.24,87.39
Ratnapura,2015-01-31,0.23,24.25,84.41
Ratnapura,2015-02-01,3.46,24.25,83.42
Ratnapura,2015-02-02,4.81,23.85,87.35
Ratnapura,2015-02-03,21.99,23.58,90.68
Ratnapura,2015-02-04,2.62,24.3,87.05
Ratnapura,2015-02-05,2.67,24.06,86.76
Ratnapura,2015-02-06,2.9,23.93,87.77
Ratnapura,2015-02-07,0.7,24.16,83.86
Ratnapura,2015-02-08,0.53,24.17,84.62
Ratnapura,2015-02-09,19.77,23.77,89.92
Ratnapura,2015-02-10,8.18,24.03,89.06
Ratnapura,2015-02-11,9.9,24.21,87.47
Ratnapura,2015-02-12,9.26,24.55,88.49
Ratnapura,2015-02-13,10.56,24.28,91.71
Ratnapura,2015-02-14,2.11,24.46,85.94
Ratnapura,2015-02-15,0.04,22.47,79.02
Ratnapura,2015-02-16,0.09,21.61,80.75
Ratnapura,2015-02-17,0.23,22.01,80.95
Ratnapura,2015-02-18,0.35,22.18,78.29
Ratnapura,2015-02-19,0.09,22.79,80.14
Ratnapura,2015-02-20,0.18,23.3,82.33
Ratnapura,2015-02-21,0.09,23.68,82.21
Ratnapura,2015-02-22,2.47,24.49,86.52
Ratnapura,2015-02-23,3.18,24.26,88.57
Ratnapura,2015-02-24,2.73,24.43,88.23
Ratnapura,2015-02-25,5.56,24.48,86.6
Ratnapura,2015-02-26,9.7,24.0,88.31
Ratnapura,2015-02-27,17.42,24.71,87.47
Ratnapura,2015-02-28,8.9,24.87,86.24
Ratnapura,2015-03-01,9.12,24.73,88.36
Ratnapura,2015-03-02,5.3,25.27,85.43
Ratnapura,2015-03-03,3.53,25.24,82.35
Ratnapura,2015-03-04,7.5,24.82,87.36
Ratnapura,2015-03-05,0.54,25.27,83.98
Ratnapura,2015-03-06,1.42,25.32,84.01
Ratnapura,2015-03-07,1.01,25.02,81.38
Ratnapura,2015-03-08,0.4,24.23,81.1
Ratnapura,2015-03-09,2.31,24.17,81.59
Ratnapura,2015-03-10,1.04,24.81,79.52
Ratnapura,2015-03-11,0.44,24.82,82.08
Ratnapura,2015-03-12,8.39,25.04,85.34
Ratnapura,2015-03-13,21.72,24.49,90.07
Ratnapura,2015-03-14,8.57,24.12,88.08
Ratnapura,2015-03-15,2.14,24.61,84.63
Ratnapura,2015-03-16,0.68,25.22,85.09
Ratnapura,2015-03-17,6.49,25.31,85.63
Ratnapura,2015-03-18,1.5,24.84,81.42
Ratnapura,2015-03-19,0.64,25.17,80.39
Ratnapura,2015-03-20,0.29,24.05,78.73
Ratnapura,2015-03-21,0.02,24.24,81.82
Ratnapura,2015-03-22,0.01,24.52,80.16
Ratnapura,2015-03-23,0.02,24.88,78.29
Ratnapura,2015-03-24,0.02,24.35,78.91
Ratnapura,2015-03-25,0.01,24.15,80.24
Ratnapura,2015-03-26,1.02,25.17,82.85
Ratnapura,2015-03-27,15.1,25.49,86.34
Ratnapura,2015-03-28,14.78,25.71,83.08
Ratnapura,2015-03-29,7.26,25.65,84.97
Ratnapura,2015-03-30,5.49,25.46,86.56
Ratnapura,2015-03-31,5.39,25.55,86.37
Ratnapura,2015-04-01,15.16,25.39,89.24
Ratnapura,2015-04-02,10.04,25.31,87.44
Ratnapura,2015-04-03,3.97,25.28,88.47
Ratnapura,2015-04-04,1.52,25.9,87.2
Ratnapura,2015-04-05,0.7,26.08,86.66
Ratnapura,2015-04-06,5.87,25.21,89.69
Ratnapura,2015-04-07,15.83,25.2,90.59
Ratnapura,2015-04-08,15.11,24.49,90.5
Ratnapura,2015-04-09,3.39,25.25,85.0
Ratnapura,2015-04-10,7.03,26.17,84.68
Ratnapura,2015-04-11,3.72,25.83,85.87
Ratnapura,2015-04-12,7.47,25.59,86.77
Ratnapura,2015-04-13,35.66,25.77,81.54
Ratnapura,2015-04-14,6.51,25.7,81.4
Ratnapura,2015-04-15,11.23,25.5,87.59
Ratnapura,2015-04-16,25.96,25.27,88.77
Ratnapura,2015-04-17,8.27,25.42,87.99
Ratnapura,2015-04-18,7.96,25.85,85.08
Ratnapura,2015-04-19,13.76,26.03,88.28
Ratnapura,2015-04-20,31.3,24.97,90.72
Ratnapura,2015-04-21,13.43,24.16,90.9
Ratnapura,2015-04-22,1.18,25.41,86.4
Ratnapura,2015-04-23,3.77,25.51,88.14
Ratnapura,2015-04-24,7.18,25.61,88.54
Ratnapura,2015-04-25,7.12,25.83,85.43
Ratnapura,2015-04-26,7.38,25.52,87.65
Ratnapura,2015-04-27,4.49,25.48,87.51
Ratnapura,2015-04-28,3.27,25.58,86.12
Ratnapura,2015-04-29,10.47,25.8,86.21
Ratnapura,2015-04-30,11.67,24.82,90.0
Ratnapura,2015-05-01,4.26,24.83,90.31
Ratnapura,2015-05-02,3.11,25.36,90.44
Ratnapura,2015-05-03,4.47,25.43,90.81
Ratnapura,2015-05-04,3.31,25.2,88.95
Ratnapura,2015-05-05,3.63,24.82,91.13
Ratnapura,2015-05-06,4.32,24.97,87.48
Ratnapura,2015-05-07,8.36,25.15,89.53
Ratnapura,2015-05-08,3.92,25.54,88.8
Ratnapura,2015-05-09,7.4,25.28,93.29
Ratnapura,2015-05-10,21.16,25.04,90.33
Ratnapura,2015-05-11,9.23,24.72,92.38
Ratnapura,2015-05-12,2.34,24.68,90.4
Ratnapura,2015-05-13,2.73,24.7,91.67
Ratnapura,2015-05-14,8.22,25.56,92.07
Ratnapura,2015-05-15,7.35,25.58,92.35
Ratnapura,2015-05-16,4.58,25.57,91.43
Ratnapura,2015-05-17,3.31,25.87,88.86
Ratnapura,2015-05-18,4.68,25.54,90.91
Ratnapura,2015-05-19,4.44,25.6,91.67
Ratnapura,2015-05-20,2.96,25.18,91.23
Ratnapura,2015-05-21,2.16,25.05,91.78
Ratnapura,2015-05-22,1.02,25.42,88.02
Ratnapura,2015-05-23,0.8,25.44,89.0
Ratnapura,2015-05-24,1.55,25.56,89.87
Ratnapura,2015-05-25,0.56,25.42,91.51
Ratnapura,2015-05-26,0.42,25.18,90.82
Ratnapura,2015-05-27,0.16,25.37,90.28
Ratnapura,2015-05-28,0.21,25.63,90.4
Ratnapura,2015-05-29,0.34,25.58,91.92
Ratnapura,2015-05-30,4.44,25.35,92.04
Ratnapura,2015-05-31,7.32,25.24,90.36
Ratnapura,2015-06-01,5.24,25.01,92.55
Ratnapura,2015-06-02,2.2,25.1,92.06
Ratnapura,2015-06-03,3.13,25.6,91.17
Ratnapura,2015-06-04,4.73,25.29,91.2
Ratnapura,2015-06-05,10.27,24.7,95.32
Ratnapura,2015-06-06,12.66,24.78,89.85
Ratnapura,2015-06-07,3.79,25.33,91.11
Ratnapura,2015-06-08,6.05,24.94,89.88
Ratnapura,2015-06-09,4.2,24.78,87.27
Ratnapura,2015-06-10,0.56,25.44,87.04
Ratnapura,2015-06-11,5.62,25.57,89.63
Ratnapura,2015-06-12,5.04,24.83,90.65
Ratnapura,2015-06-13,0.82,25.08,90.6
Ratnapura,2015-06-14,2.21,25.24,90.9
Ratnapura,2015-06-15,5.26,24.64,89.19
Ratnapura,2015-06-16,11.21,24.95,90.89
Ratnapura,2015-06-17,1.52,24.98,89.5
Ratnapura,2015-06-18,6.98,25.12,91.32
Ratnapura,2015-06-19,5.52,25.35,91.87
Ratnapura,2015-06-20,1.38,25.68,91.56
Ratnapura,2015-06-21,0.86,25.54,90.38
Ratnapura,2015-06-22,0.67,24.94,90.65
Ratnapura,2015-06-23,1.44,25.38,89.61
Ratnapura,2015-06-24,1.34,25.23,91.15
Ratnapura,2015-06-25,0.68,25.11,88.97
Ratnapura,2015-06-26,2.75,25.4,88.85
Ratnapura,2015-06-27,8.53,25.07,87.26
Ratnapura,2015-06-28,9.19,24.54,91.24
Ratnapura,2015-06-29,6.02,24.55,89.92
Ratnapura,2015-06-30,2.82,25.07,88.69
Ratnapura,2015-07-01,1.55,24.94,91.15
Ratnapura,2015-07-02,2.1,25.07,90.96
Ratnapura,2015-07-03,2.47,25.29,90.97
Ratnapura,2015-07-04,1.68,25.31,87.37
Ratnapura,2015-07-05,2.11,25.54,89.17
Ratnapura,2015-07-06,1.1,25.25,89.28
Ratnapura,2015-07-07,0.61,25.25,89.07
Ratnapura,2015-07-08,0.22,25.18,86.03
Ratnapura,2015-07-09,0.71,25.1,85.88
Ratnapura,2015-07-10,9.36,25.34,88.56
Ratnapura,2015-07-11,7.72,25.14,89.21
Ratnapura,2015-07-12,0.5,25.32,88.33
Ratnapura,2015-07-13,0.78,25.64,86.78
Ratnapura,2015-07-14,3.19,25.42,89.19
Ratnapura,2015-07-15,2.99,24.69,91.4
Ratnapura,2015-07-16,3.89,24.47,91.2
Ratnapura,2015-07-17,4.89,24.65,88.74
Ratnapura,2015-07-18,2.23,24.46,88.75
Ratnapura,2015-07-19,1.45,24.78,88.15
Ratnapura,2015-07-20,4.63,24.41,89.79
Ratnapura,2015-07-21,7.46,24.95,89.69
Ratnapura,2015-07-22,5.32,23.96,92.94
Ratnapura,2015-07-23,5.73,23.76,90.56
Ratnapura,2015-07-24,0.98,24.04,88.67
Ratnapura,2015-07-25,1.38,24.35,88.55
Ratnapura,2015-07-26,2.81,24.5,89.32
Ratnapura,2015-07-27,0.54,24.46,90.89
Ratnapura,2015-07-28,0.69,24.3,91.81
Ratnapura,2015-07-29,4.58,24.56,90.55
Ratnapura,2015-07-30,1.47,24.44,89.43
Ratnapura,2015-07-31,2.18,24.57,89.25
Ratnapura,2015-08-01,2.52,24.87,88.44
Ratnapura,2015-08-02,1.53,25.01,87.88
Ratnapura,2015-08-03,2.96,24.66,90.77
Ratnapura,2015-08-04,13.96,24.67,90.22
Ratnapura,2015-08-05,6.56,24.23,85.45
Ratnapura,2015-08-06,0.93,24.55,87.91
Ratnapura,2015-08-07,0.91,25.21,87.33
Ratnapura,2015-08-08,1.15,25.32,88.02
Ratnapura,2015-08-09,3.15,24.91,90.11
Ratnapura,2015-08-10,1.7,24.96,88.94
Ratnapura,2015-08-11,1.34,24.93,86.6
Ratnapura,2015-08-12,0.67,25.01,88.36
Ratnapura,2015-08-13,0.37,25.32,86.63
Ratnapura,2015-08-14,0.56,25.48,86.58
Ratnapura,2015-08-15,3.72,25.37,88.68
Ratnapura,2015-08-16,18.0,24.53,91.81
Ratnapura,2015-08-17,8.28,24.57,87.99
Ratnapura,2015-08-18,9.69,24.05,90.72
Ratnapura,2015-08-19,0.86,24.46,90.33
Ratnapura,2015-08-20,1.09,24.87,88.25
Ratnapura,2015-08-21,0.98,24.61,88.52
Ratnapura,2015-08-22,2.99,24.83,89.41
Ratnapura,2015-08-23,3.72,24.92,89.64
Ratnapura,2015-08-24,6.3,24.76,88.33
Ratnapura,2015-08-25,4.94,25.09,86.67
Ratnapura,2015-08-26,8.67,24.69,90.29
Ratnapura,2015-08-27,9.98,25.15,87.92
Ratnapura,2015-08-28,10.79,24.84,88.3
Ratnapura,2015-08-29,3.84,25.1,88.55
Ratnapura,2015-08-30,2.89,25.26,88.27
Ratnapura,2015-08-31,3.21,25.14,89.24
Ratnapura,2015-09-01,1.08,25.24,88.97
Ratnapura,2015-09-02,1.78,25.7,87.61
Ratnapura,2015-09-03,30.54,25.08,90.97
Ratnapura,2015-09-04,14.64,24.05,92.28
Ratnapura,2015-09-05,6.55,24.18,90.27
Ratnapura,2015-09-06,7.11,23.77,90.33
Ratnapura,2015-09-07,7.52,23.35,87.12
Ratnapura,2015-09-08,1.31,23.82,84.22
Ratnapura,2015-09-09,3.13,24.48,88.63
Ratnapura,2015-09-10,5.24,24.78,89.4
Ratnapura,2015-09-11,10.3,24.52,90.28
Ratnapura,2015-09-12,2.93,24.63,90.88
Ratnapura,2015-09-13,2.78,25.11,89.2
Ratnapura,2015-09-14,3.16,25.28,88.92
Ratnapura,2015-09-15,10.6,25.07,90.76
Ratnapura,2015-09-16,8.86,25.28,88.75
Ratnapura,2015-09-17,13.79,25.47,88.58
Ratnapura,2015-09-18,10.66,24.71,91.37
Ratnapura,2015-09-19,11.28,24.54,91.09
Ratnapura,2015-09-20,7.4,24.45,94.11
Ratnapura,2015-09-21,2.68,24.72,89.98
Ratnapura,2015-09-22,2.71,24.89,88.0
Ratnapura,2015-09-23,8.04,24.74,91.74
Ratnapura,2015-09-24,10.84,24.61,89.1
Ratnapura,2015-09-25,12.09,24.56,89.83
Ratnapura,2015-09-26,26.1,24.16,92.4
Ratnapura,2015-09-27,12.65,24.08,92.94
Ratnapura,2015-09-28,15.72,24.17,90.45
Ratnapura,2015-09-29,47.57,23.56,94.14
Ratnapura,2015-09-30,2.92,23.78,90.39
Ratnapura,2015-10-01,7.18,24.61,90.11
Ratnapura,2015-10-02,7.23,24.57,90.19
Ratnapura,2015-10-03,2.3,24.69,91.27
Ratnapura,2015-10-04,10.32,24.82,92.33
Ratnapura,2015-10-05,4.66,24.8,91.34
Ratnapura,2015-10-06,5.13,24.77,91.56
Ratnapura,2015-10-07,7.96,24.55,92.94
Ratnapura,2015-10-08,6.91,24.5,90.1
Ratnapura,2015-10-09,5.75,24.13,90.14
Ratnapura,2015-10-10,3.85,24.76,89.5
Ratnapura,2015-10-11,5.36,24.89,89.86
Ratnapura,2015-10-12,9.56,24.97,90.23
Ratnapura,2015-10-13,7.01,25.19,89.04
Ratnapura,2015-10-14,13.87,24.85,89.91
Ratnapura,2015-10-15,14.96,25.21,87.82
Ratnapura,2015-10-16,18.69,24.87,89.77
Ratnapura,2015-10-17,8.8,25.41,87.22
Ratnapura,2015-10-18,23.82,25.43,88.44
Ratnapura,2015-10-19,14.77,25.45,88.9
Ratnapura,2015-10-20,10.19,25.4,89.09
Ratnapura,2015-10-21,28.7,24.88,91.81
Ratnapura,2015-10-22,9.26,24.47,93.67
Ratnapura,2015-10-23,25.72,23.96,95.53
Ratnapura,2015-10-24,35.54,24.05,92.05
Ratnapura,2015-10-25,25.47,23.63,94.6
Ratnapura,2015-10-26,17.92,22.54,93.52
Ratnapura,2015-10-27,10.61,23.74,90.29
Ratnapura,2015-10-28,13.23,24.22,90.22
Ratnapura,2015-10-29,12.53,24.11,91.51
Ratnapura,2015-10-30,9.17,23.71,93.62
Ratnapura,2015-10-31,8.57,24.11,92.45
Ratnapura,2015-11-01,12.94,23.76,91.91
Ratnapura,2015-11-02,27.09,24.17,90.53
Ratnapura,2015-11-03,15.1,24.6,88.11
Ratnapura,2015-11-04,4.33,24.65,85.47
Ratnapura,2015-11-05,18.32,24.81,89.17
Ratnapura,2015-11-06,40.16,23.97,93.79
Ratnapura,2015-11-07,10.96,24.05,91.05
Ratnapura,2015-11-08,21.66,24.02,92.95
Ratnapura,2015-11-09,7.03,23.9,92.05
Ratnapura,2015-11-10,5.41,24.37,92.69
Ratnapura,2015-11-11,3.68,24.02,91.51
Ratnapura,2015-11-12,12.29,24.83,88.6
Ratnapura,2015-11-13,19.66,24.51,90.7
Ratnapura,2015-11-14,32.2,23.81,92.47
Ratnapura,2015-11-15,18.75,23.88,92.68
Ratnapura,2015-11-16,5.33,24.11,92.1
Ratnapura,2015-11-17,0.55,24.75,91.7
Ratnapura,2015-11-18,0.98,24.84,88.25
Ratnapura,2015-11-19,11.45,25.39,86.85
Ratnapura,2015-11-20,7.6,24.81,88.27
Ratnapura,2015-11-21,9.01,24.05,87.39
Ratnapura,2015-11-22,3.53,24.65,90.53
Ratnapura,2015-11-23,3.09,25.13,88.44
Ratnapura,2015-11-24,3.59,25.23,86.35
Ratnapura,2015-11-25,5.39,25.2,87.78
Ratnapura,2015-11-26,7.86,24.92,88.22
Ratnapura,2015-11-27,0.33,24.65,84.29
Ratnapura,2015-11-28,8.96,24.16,89.28
Ratnapura,2015-11-29,15.78,24.22,88.85
Ratnapura,2015-11-30,33.16,24.88,93.17
Ratnapura,2015-12-01,14.58,24.35,95.0
Ratnapura,2015-12-02,17.95,24.44,93.05
Ratnapura,2015-12-03,6.73,24.34,92.9
Ratnapura,2015-12-04,15.6,24.43,93.51
Ratnapura,2015-12-05,6.72,24.43,94.59
Ratnapura,2015-12-06,4.33,23.97,91.42
Ratnapura,2015-12-07,11.35,24.22,91.8
Ratnapura,2015-12-08,26.48,24.24,93.16
Ratnapura,2015-12-09,6.48,24.71,91.45
Ratnapura,2015-12-10,10.32,24.84,93.29
Ratnapura,2015-12-11,4.76,24.94,89.83
Ratnapura,2015-12-12,6.84,24.93,91.31
Ratnapura,2015-12-13,2.17,24.5,91.41
Ratnapura,2015-12-14,10.63,24.93,90.4
Ratnapura,2015-12-15,11.65,25.1,89.81
Ratnapura,2015-12-16,5.01,24.89,89.31
Ratnapura,2015-12-17,1.31,24.33,87.6
Ratnapura,2015-12-18,5.15,24.24,86.12
Ratnapura,2015-12-19,9.56,24.34,91.03
Ratnapura,2015-12-20,4.88,24.38,88.38
Ratnapura,2015-12-21,3.84,24.37,86.74
Ratnapura,2015-12-22,1.31,23.78,86.02
Ratnapura,2015-12-23,0.01,23.47,83.73
Ratnapura,2015-12-24,0.02,23.55,81.76
Ratnapura,2015-12-25,0.44,24.17,83.48
Ratnapura,2015-12-26,4.61,24.76,87.28
Ratnapura,2015-12-27,17.49,24.97,89.46
Ratnapura,2015-12-28,14.17,24.73,89.43
Ratnapura,2015-12-29,8.94,25.14,89.97
Ratnapura,2015-12-30,3.79,24.49,88.29
Ratnapura,2015-12-31,3.05,24.61,88.38
Ratnapura,2016-01-01,3.24,24.88,89.22
Ratnapura,2016-01-02,1.6,24.44,88.54
Ratnapura,2016-01-03,0.21,24.42,86.8
Ratnapura,2016-01-04,0.63,25.07,87.7
Ratnapura,2016-01-05,4.66,25.25,88.92
Ratnapura,2016-01-06,10.81,25.33,88.79
Ratnapura,2016-01-07,9.55,24.6,91.25
Ratnapura,2016-01-08,1.13,24.21,89.72
Ratnapura,2016-01-09,0.16,24.58,87.18
Ratnapura,2016-01-10,1.29,25.01,85.88
Ratnapura,2016-01-11,1.14,24.59,86.93
Ratnapura,2016-01-12,0.03,24.26,85.61
Ratnapura,2016-01-13,0.0,23.37,84.89
Ratnapura,2016-01-14,0.0,22.79,86.23
Ratnapura,2016-01-15,0.0,23.51,83.35
Ratnapura,2016-01-16,0.03,24.06,85.93
Ratnapura,2016-01-17,0.06,24.4,83.51
Ratnapura,2016-01-18,0.02,23.77,81.93
Ratnapura,2016-01-19,0.0,24.1,82.87
Ratnapura,2016-01-20,0.0,24.61,84.12
Ratnapura,2016-01-21,0.03,24.9,84.25
Ratnapura,2016-01-22,0.02,24.82,83.2
Ratnapura,2016-01-23,3.42,25.17,86.89
Ratnapura,2016-01-24,7.0,25.42,87.26
Ratnapura,2016-01-25,7.66,25.5,86.36
Ratnapura,2016-01-26,4.2,25.17,85.54
Ratnapura,2016-01-27,1.16,24.38,81.1
Ratnapura,2016-01-28,0.01,23.37,78.63
Ratnapura,2016-01-29,0.32,23.59,82.29
Ratnapura,2016-01-30,0.33,22.76,82.15
Ratnapura,2016-01-31,0.52,23.56,84.71
Ratnapura,2016-02-01,0.8,24.39,84.27
Ratnapura,2016-02-02,0.14,23.43,82.84
Ratnapura,2016-02-03,0.0,22.11,82.51
Ratnapura,2016-02-04,0.01,22.55,82.06
Ratnapura,2016-02-05,0.79,23.71,83.53
Ratnapura,2016-02-06,4.04,25.18,84.36
Ratnapura,2016-02-07,10.98,25.41,86.52
Ratnapura,2016-02-08,1.02,25.62,85.19
Ratnapura,2016-02-09,4.66,25.79,87.42
Ratnapura,2016-02-10,5.36,25.81,85.23
Ratnapura,2016-02-11,0.1,25.42,83.15
Ratnapura,2016-02-12,0.04,24.73,80.26
Ratnapura,2016-02-13,0.11,24.03,81.56
Ratnapura,2016-02-14,0.35,24.78,83.12
Ratnapura,2016-02-15,11.45,25.13,86.16
Ratnapura,2016-02-16,3.37,24.38,86.35
Ratnapura,2016-02-17,15.25,25.04,88.92
Ratnapura,2016-02-18,11.61,25.58,88.56
Ratnapura,2016-02-19,3.69,25.37,86.95
Ratnapura,2016-02-20,2.98,25.37,84.98
Ratnapura,2016-02-21,0.41,25.27,82.57
Ratnapura,2016-02-22,0.09,24.73,82.6
Ratnapura,2016-02-23,0.06,23.34,78.15
Ratnapura,2016-02-24,1.86,24.89,83.27
Ratnapura,2016-02-25,13.89,25.29,89.26
Ratnapura,2016-02-26,2.01,24.98,85.06
Ratnapura,2016-02-27,1.92,24.74,85.12
Ratnapura,2016-02-28,1.13,25.29,84.95
Ratnapura,2016-02-29,1.09,25.21,86.97
Ratnapura,2016-03-01,0.58,25.39,85.33
Ratnapura,2016-03-02,0.11,25.4,83.26
Ratnapura,2016-03-03,0.37,25.37,84.18
Ratnapura,2016-03-04,0.63,25.97,83.91
Ratnapura,2016-03-05,1.0,25.61,84.7
Ratnapura,2016-03-06,0.73,25.84,83.4
Ratnapura,2016-03-07,9.71,25.91,85.92
Ratnapura,2016-03-08,4.78,25.84,85.09
Ratnapura,2016-03-09,2.0,25.54,85.64
Ratnapura,2016-03-10,0.93,26.04,86.22
Ratnapura,2016-03-11,2.79,26.28,83.17
Ratnapura,2016-03-12,1.57,25.89,81.46
Ratnapura,2016-03-13,0.95,25.91,83.91
Ratnapura,2016-03-14,1.81,26.24,83.42
Ratnapura,2016-03-15,0.96,25.77,84.25
Ratnapura,2016-03-16,1.11,26.39,83.56
Ratnapura,2016-03-17,0.46,26.79,79.87
Ratnapura,2016-03-18,0.12,25.84,77.31
Ratnapura,2016-03-19,0.11,25.43,79.6
Ratnapura,2016-03-20,0.03,25.86,78.36
Ratnapura,2016-03-21,0.02,25.94,79.89
Ratnapura,2016-03-22,0.06,26.12,82.39
Ratnapura,2016-03-23,0.02,26.16,79.89
Ratnapura,2016-03-24,0.11,26.24,76.88
Ratnapura,2016-03-25,0.22,25.72,79.14
Ratnapura,2016-03-26,0.03,26.05,78.97
Ratnapura,2016-03-27,6.81,26.31,78.01
Ratnapura,2016-03-28,11.11,26.14,85.12
Ratnapura,2016-03-29,9.7,26.03,86.78
Ratnapura,2016-03-30,16.6,25.7,88.01
Ratnapura,2016-03-31,10.79,26.02,86.44
Ratnapura,2016-04-01,11.89,26.23,85.94
Ratnapura,2016-04-02,2.54,26.65,80.84
Ratnapura,2016-04-03,2.76,26.85,82.2
Ratnapura,2016-04-04,3.95,26.96,82.57
Ratnapura,2016-04-05,4.66,26.33,85.75
Ratnapura,2016-04-06,10.04,26.21,86.58
Ratnapura,2016-04-07,4.59,26.92,83.65
Ratnapura,2016-04-08,1.69,27.06,83.5
Ratnapura,2016-04-09,2.8,26.77,81.85
Ratnapura,2016-04-10,3.76,26.74,84.31
Ratnapura,2016-04-11,1.43,26.88,84.87
Ratnapura,2016-04-12,2.69,26.59,87.56
Ratnapura,2016-04-13,1.14,26.76,87.49
Ratnapura,2016-04-14,2.36,26.74,88.28
Ratnapura,2016-04-15,5.5,27.01,85.81
Ratnapura,2016-04-16,2.92,26.96,85.05
Ratnapura,2016-04-17,6.92,26.65,86.97
Ratnapura,2016-04-18,6.51,26.62,85.62
Ratnapura,2016-04-19,10.67,26.35,88.19
Ratnapura,2016-04-20,8.86,26.49,86.86
Ratnapura,2016-04-21,2.56,26.92,84.93
Ratnapura,2016-04-22,0.98,26.88,86.52
Ratnapura,2016-04-23,0.52,26.66,89.57
Ratnapura,2016-04-24,0.16,26.84,88.19
Ratnapura,2016-04-25,0.18,26.71,86.62
Ratnapura,2016-04-26,1.35,26.18,88.54
Ratnapura,2016-04-27,0.67,26.46,85.33
Ratnapura,2016-04-28,1.01,26.63,83.9
Ratnapura,2016-04-29,2.08,26.71,83.43
Ratnapura,2016-04-30,8.83,26.17,87.29
Ratnapura,2016-05-01,3.18,26.01,88.99
Ratnapura,2016-05-02,4.7,26.39,87.82
Ratnapura,2016-05-03,2.66,26.75,87.37
Ratnapura,2016-05-04,1.78,26.84,85.93
Ratnapura,2016-05-05,1.9,26.98,83.71
Ratnapura,2016-05-06,3.85,26.15,89.21
Ratnapura,2016-05-07,7.65,26.17,84.33
Ratnapura,2016-05-08,14.61,27.36,80.9
Ratnapura,2016-05-09,10.33,26.26,85.34
Ratnapura,2016-05-10,9.77,26.06,80.33
Ratnapura,2016-05-11,47.29,25.62,86.0
Ratnapura,2016-05-12,18.86,25.14,88.82
Ratnapura,2016-05-13,20.34,25.88,87.73
Ratnapura,2016-05-14,46.51,25.67,89.84
Ratnapura,2016-05-15,71.16,24.54,88.22
Ratnapura,2016-05-16,15.89,25.38,90.7
Ratnapura,2016-05-17,14.65,25.74,88.55
Ratnapura,2016-05-18,12.94,25.87,90.86
Ratnapura,2016-05-19,14.0,26.01,89.8
Ratnapura,2016-05-20,13.27,25.87,88.98
Ratnapura,2016-05-21,4.99,25.98,92.35
Ratnapura,2016-05-22,1.99,26.27,92.13
Ratnapura,2016-05-23,1.92,26.34,92.07
Ratnapura,2016-05-24,5.2,26.04,91.98
Ratnapura,2016-05-25,3.24,26.11,87.92
Ratnapura,2016-05-26,3.2,26.14,90.09
Ratnapura,2016-05-27,16.28,25.42,91.92
Ratnapura,2016-05-28,8.17,24.65,89.42
Ratnapura,2016-05-29,3.12,25.3,87.63
Ratnapura,2016-05-30,9.94,25.62,88.59
Ratnapura,2016-05-31,6.49,25.69,90.52
Ratnapura,2016-06-01,3.49,25.41,91.26
Ratnapura,2016-06-02,1.25,25.26,90.58
Ratnapura,2016-06-03,1.13,25.21,90.69
Ratnapura,2016-06-04,2.59,25.84,88.64
Ratnapura,2016-06-05,1.29,25.62,86.54
Ratnapura,2016-06-06,0.23,25.61,86.32
Ratnapura,2016-06-07,3.36,25.77,88.61
Ratnapura,2016-06-08,5.55,25.67,91.06
Ratnapura,2016-06-09,3.33,25.63,90.94
Ratnapura,2016-06-10,3.35,25.44,88.83
Ratnapura,2016-06-11,2.29,25.12,90.88
Ratnapura,2016-06-12,5.32,24.95,91.07
Ratnapura,2016-06-13,3.15,25.11,88.84
Ratnapura,2016-06-14,0.96,25.19,88.54
Ratnapura,2016-06-15,0.39,25.39,86.67
Ratnapura,2016-06-16,0.87,25.15,87.48
Ratnapura,2016-06-17,3.86,24.96,88.6
Ratnapura,2016-06-18,3.68,24.12,88.26
