district,date,PRECTOTCORR,T2M,RH2M
Hambantota,2014-11-29,15.68,26.66,87.49
Hambantota,2014-11-30,5.64,27.07,81.09
Hambantota,2014-12-01,5.6,26.98,85.47
Hambantota,2014-12-02,19.15,27.27,83.17
Hambantota,2014-12-03,11.68,26.95,87.47
Hambantota,2014-12-04,0.37,26.51,85.58
Hambantota,2014-12-05,1.72,25.96,88.48
Hambantota,2014-12-06,11.26,26.49,86.54
Hambantota,2014-12-07,14.94,26.56,88.26
Hambantota,2014-12-08,12.66,26.23,88.65
Hambantota,2014-12-09,11.97,26.39,88.91
Hambantota,2014-12-10,16.12,26.22,87.5
Hambantota,2014-12-11,9.95,26.31,85.05
Hambantota,2014-12-12,10.38,26.37,85.65
Hambantota,2014-12-13,15.18,26.18,85.21
Hambantota,2014-12-14,3.26,26.97,83.36
Hambantota,2014-12-15,3.66,27.11,80.06
Hambantota,2014-12-16,5.2,27.1,84.78
Hambantota,2014-12-17,43.01,26.41,90.14
Hambantota,2014-12-18,55.01,26.6,90.73
Hambantota,2014-12-19,31.34,26.79,89.45
Hambantota,2014-12-20,58.42,26.4,88.52
Hambantota,2014-12-21,23.32,26.46,86.56
Hambantota,2014-12-22,27.91,26.05,88.73
Hambantota,2014-12-23,38.39,26.21,88.86
Hambantota,2014-12-24,46.08,26.53,90.01
Hambantota,2014-12-25,104.9,25.91,89.13
Hambantota,2014-12-26,87.54,25.9,86.53
Hambantota,2014-12-27,7.61,26.17,82.77
Hambantota,2014-12-28,19.75,26.51,85.69
Hambantota,2014-12-29,7.3,26.61,87.4
Hambantota,2014-12-30,2.29,26.76,85.82
Hambantota,2014-12-31,1.52,26.76,84.16
Hambantota,2015-01-01,1.05,26.62,81.23
Hambantota,2015-01-02,0.06,26.49,76.44
Hambantota,2015-01-03,0.14,26.74,78.13
Hambantota,2015-01-04,0.26,26.6,82.21
Hambantota,2015-01-05,1.36,26.69,82.37
Hambantota,2015-01-06,1.87,26.48,85.35
Hambantota,2015-01-07,0.66,26.25,82.29
Hambantota,2015-01-08,0.1,26.26,79.59
Hambantota,2015-01-09,0.04,26.08,81.07
Hambantota,2015-01-10,0.0,25.63,80.12
Hambantota,2015-01-11,0.0,25.33,78.86
Hambantota,2015-01-12,0.0,25.41,76.75
Hambantota,2015-01-13,0.0,25.44,75.21
Hambantota,2015-01-14,0.01,25.51,79.29
Hambantota,2015-01-15,0.01,25.76,82.32
Hambantota,2015-01-16,0.04,25.87,83.77
Hambantota,2015-01-17,0.17,25.93,85.14
Hambantota,2015-01-18,0.1,25.93,85.35
Hambantota,2015-01-19,0.13,25.81,83.79
Hambantota,2015-01-20,0.08,25.8,82.99
Hambantota,2015-01-21,0.05,25.61,83.45
Hambantota,2015-01-22,0.1,25.71,81.43
Hambantota,2015-01-23,3.32,25.59,88.25
Hambantota,2015-01-24,7.58,25.92,87.47
Hambantota,2015-01-25,4.08,26.41,81.32
Hambantota,2015-01-26,0.14,26.28,81.25
Hambantota,2015-01-27,0.31,26.27,82.34
Hambantota,2015-01-28,4.13,26.37,85.63
Hambantota,2015-01-29,9.16,25.97,90.38
Hambantota,2015-01-30,5.33,26.32,85.59
Hambantota,2015-01-31,0.43,26.38,83.65
Hambantota,2015-02-01,1.69,26.44,83.83
Hambantota,2015-02-02,11.43,26.25,86.73
Hambantota,2015-02-03,25.24,26.21,89.43
Hambantota,2015-02-04,6.54,26.67,84.75
Hambantota,2015-02-05,10.97,26.67,83.63
Hambantota,2015-02-06,5.66,26.47,85.12
Hambantota,2015-02-07,5.79,26.39,84.68
Hambantota,2015-02-08,3.78,26.63,83.99
Hambantota,2015-02-09,9.0,26.38,88.44
Hambantota,2015-02-10,12.87,26.31,87.27
Hambantota,2015-02-11,10.9,26.26,86.79
Hambantota,2015-02-12,6.86,26.41,87.48
Hambantota,2015-02-13,15.96,26.42,86.4
Hambantota,2015-02-14,5.75,26.29,85.82
Hambantota,2015-02-15,0.02,25.82,80.37
Hambantota,2015-02-16,0.02,25.79,72.43
Hambantota,2015-02-17,0.03,26.01,71.38
Hambantota,2015-02-18,0.01,26.12,68.26
Hambantota,2015-02-19,0.01,26.36,72.67
Hambantota,2015-02-20,0.12,26.18,81.11
Hambantota,2015-02-21,0.83,26.65,83.31
Hambantota,2015-02-22,2.41,26.91,83.54
Hambantota,2015-02-23,3.43,26.81,85.2
Hambantota,2015-02-24,1.48,26.5,85.48
Hambantota,2015-02-25,0.8,26.85,80.99
Hambantota,2015-02-26,3.94,26.67,82.11
Hambantota,2015-02-27,12.49,26.81,81.69
Hambantota,2015-02-28,7.24,26.69,83.28
Hambantota,2015-03-01,6.53,26.84,83.71
Hambantota,2015-03-02,1.2,27.35,81.72
Hambantota,2015-03-03,4.98,27.29,80.46
Hambantota,2015-03-04,6.3,27.11,80.53
Hambantota,2015-03-05,1.25,27.51,80.12
Hambantota,2015-03-06,1.32,27.78,81.24
Hambantota,2015-03-07,0.37,27.24,79.89
Hambantota,2015-03-08,0.45,27.15,78.71
Hambantota,2015-03-09,0.38,27.38,76.97
Hambantota,2015-03-10,0.72,27.2,76.11
Hambantota,2015-03-11,1.17,27.17,79.18
Hambantota,2015-03-12,12.85,27.63,83.89
Hambantota,2015-03-13,22.93,27.27,87.51
Hambantota,2015-03-14,4.48,27.33,80.6
Hambantota,2015-03-15,2.42,27.36,80.67
Hambantota,2015-03-16,1.71,27.43,83.27
Hambantota,2015-03-17,0.59,27.52,80.41
Hambantota,2015-03-18,0.11,27.24,73.3
Hambantota,2015-03-19,0.21,27.44,69.49
Hambantota,2015-03-20,0.01,26.74,73.98
Hambantota,2015-03-21,0.23,27.07,79.03
Hambantota,2015-03-22,0.04,27.08,80.17
Hambantota,2015-03-23,0.05,27.33,76.67
Hambantota,2015-03-24,0.01,27.29,75.85
Hambantota,2015-03-25,0.04,27.76,73.34
Hambantota,2015-03-26,2.75,27.83,82.04
Hambantota,2015-03-27,10.85,28.09,83.14
Hambantota,2015-03-28,8.52,27.63,83.48
Hambantota,2015-03-29,12.68,27.63,86.42
Hambantota,2015-03-30,10.66,27.66,85.35
Hambantota,2015-03-31,3.92,27.71,84.85
Hambantota,2015-04-01,8.25,27.67,83.85
Hambantota,2015-04-02,7.8,27.54,81.22
Hambantota,2015-04-03,7.86,28.04,82.84
Hambantota,2015-04-04,10.42,28.38,83.67
Hambantota,2015-04-05,5.12,28.08,83.88
Hambantota,2015-04-06,7.53,27.59,84.25
Hambantota,2015-04-07,21.89,28.19,81.49
Hambantota,2015-04-08,20.28,27.04,83.55
Hambantota,2015-04-09,2.07,28.14,76.39
Hambantota,2015-04-10,6.35,28.39,78.95
Hambantota,2015-04-11,1.84,28.19,77.97
Hambantota,2015-04-12,8.92,28.31,75.72
Hambantota,2015-04-13,16.54,28.61,69.67
Hambantota,2015-04-14,5.11,28.15,75.54
Hambantota,2015-04-15,5.06,27.93,77.41
Hambantota,2015-04-16,38.47,28.12,76.8
Hambantota,2015-04-17,16.36,28.66,78.31
Hambantota,2015-04-18,14.16,28.82,76.13
Hambantota,2015-04-19,5.04,28.71,78.52
Hambantota,2015-04-20,21.37,27.55,81.61
Hambantota,2015-04-21,8.43,26.77,85.44
Hambantota,2015-04-22,4.53,28.49,77.95
Hambantota,2015-04-23,7.61,28.42,81.57
Hambantota,2015-04-24,7.58,28.35,81.8
Hambantota,2015-04-25,7.89,28.42,80.56
Hambantota,2015-04-26,3.04,28.27,80.15
Hambantota,2015-04-27,2.42,28.03,80.83
Hambantota,2015-04-28,0.94,28.32,76.82
Hambantota,2015-04-29,6.13,28.74,75.6
Hambantota,2015-04-30,10.29,28.0,82.74
Hambantota,2015-05-01,6.19,27.58,83.98
Hambantota,2015-05-02,7.31,28.13,84.76
Hambantota,2015-05-03,6.55,28.14,86.23
Hambantota,2015-05-04,2.18,27.89,85.63
Hambantota,2015-05-05,1.26,27.78,85.65
Hambantota,2015-05-06,3.76,27.9,81.74
Hambantota,2015-05-07,9.68,27.94,84.39
Hambantota,2015-05-08,10.8,28.61,80.26
Hambantota,2015-05-09,22.04,28.21,85.28
Hambantota,2015-05-10,14.68,27.95,84.5
Hambantota,2015-05-11,22.9,27.33,87.61
Hambantota,2015-05-12,4.77,27.63,86.52
Hambantota,2015-05-13,3.43,28.06,85.55
Hambantota,2015-05-14,5.44,28.73,85.41
Hambantota,2015-05-15,4.49,28.71,84.87
Hambantota,2015-05-16,2.89,28.66,83.86
Hambantota,2015-05-17,3.28,28.85,82.51
Hambantota,2015-05-18,7.87,28.72,85.86
Hambantota,2015-05-19,4.74,28.49,86.54
Hambantota,2015-05-20,3.87,28.14,86.05
Hambantota,2015-05-21,2.0,27.96,85.72
Hambantota,2015-05-22,0.78,27.97,83.85
Hambantota,2015-05-23,1.2,28.17,83.63
Hambantota,2015-05-24,1.39,28.14,85.99
Hambantota,2015-05-25,1.46,27.94,87.5
Hambantota,2015-05-26,1.28,27.92,86.96
Hambantota,2015-05-27,0.65,27.92,86.22
Hambantota,2015-05-28,0.51,28.18,86.84
Hambantota,2015-05-29,0.71,28.22,86.8
Hambantota,2015-05-30,1.95,28.02,87.43
Hambantota,2015-05-31,5.61,27.9,83.83
Hambantota,2015-06-01,3.24,28.0,85.7
Hambantota,2015-06-02,5.23,27.96,86.58
Hambantota,2015-06-03,4.54,28.34,85.53
Hambantota,2015-06-04,5.84,28.04,84.13
Hambantota,2015-06-05,9.8,27.23,89.82
Hambantota,2015-06-06,14.13,27.98,82.97
Hambantota,2015-06-07,4.39,28.08,85.66
Hambantota,2015-06-08,7.77,28.05,83.64
Hambantota,2015-06-09,3.94,28.16,78.12
Hambantota,2015-06-10,0.66,28.54,79.07
Hambantota,2015-06-11,5.64,28.26,83.83
Hambantota,2015-06-12,6.7,28.1,83.64
Hambantota,2015-06-13,1.32,28.13,84.79
Hambantota,2015-06-14,4.37,28.27,85.79
Hambantota,2015-06-15,12.62,27.97,83.34
Hambantota,2015-06-16,8.98,28.16,85.35
Hambantota,2015-06-17,0.81,28.12,83.73
Hambantota,2015-06-18,6.36,28.04,85.97
Hambantota,2015-06-19,4.47,28.16,86.95
Hambantota,2015-06-20,2.13,28.25,87.08
Hambantota,2015-06-21,2.45,28.07,87.01
Hambantota,2015-06-22,1.54,28.03,84.11
Hambantota,2015-06-23,1.57,28.12,84.0
Hambantota,2015-06-24,0.77,28.19,84.77
Hambantota,2015-06-25,1.58,28.21,82.42
Hambantota,2015-06-26,3.23,28.21,83.38
Hambantota,2015-06-27,13.04,28.16,83.81
Hambantota,2015-06-28,10.94,27.6,85.09
Hambantota,2015-06-29,5.1,27.64,83.39
Hambantota,2015-06-30,2.33,27.94,83.4
Hambantota,2015-07-01,2.7,27.71,85.98
Hambantota,2015-07-02,2.47,27.68,87.43
Hambantota,2015-07-03,2.55,27.79,87.45
Hambantota,2015-07-04,2.44,28.31,80.03
Hambantota,2015-07-05,2.23,28.1,84.77
Hambantota,2015-07-06,2.98,27.67,83.1
Hambantota,2015-07-07,0.54,28.12,83.61
Hambantota,2015-07-08,0.16,28.13,80.53
Hambantota,2015-07-09,0.27,27.85,82.06
Hambantota,2015-07-10,3.28,27.93,83.83
Hambantota,2015-07-11,5.01,27.94,83.91
Hambantota,2015-07-12,0.45,27.89,84.77
Hambantota,2015-07-13,1.38,28.19,84.4
Hambantota,2015-07-14,9.74,27.9,85.69
Hambantota,2015-07-15,5.17,27.25,88.16
Hambantota,2015-07-16,3.48,27.27,85.85
Hambantota,2015-07-17,2.31,27.32,85.09
Hambantota,2015-07-18,1.96,27.33,85.75
Hambantota,2015-07-19,1.45,27.64,84.54
Hambantota,2015-07-20,1.97,27.43,85.34
Hambantota,2015-07-21,4.09,27.58,86.26
Hambantota,2015-07-22,9.51,26.96,88.97
Hambantota,2015-07-23,5.13,26.58,85.22
Hambantota,2015-07-24,0.86,27.01,84.13
Hambantota,2015-07-25,2.83,27.3,82.76
Hambantota,2015-07-26,4.38,27.25,83.96
Hambantota,2015-07-27,2.5,27.17,86.1
Hambantota,2015-07-28,1.73,27.14,86.02
Hambantota,2015-07-29,1.99,27.31,84.75
Hambantota,2015-07-30,1.2,27.27,83.83
Hambantota,2015-07-31,1.06,27.32,84.71
Hambantota,2015-08-01,1.01,27.38,83.81
Hambantota,2015-08-02,2.03,27.32,85.73
Hambantota,2015-08-03,5.54,27.24,86.92
Hambantota,2015-08-04,11.76,27.37,85.81
Hambantota,2015-08-05,2.74,27.29,77.99
Hambantota,2015-08-06,3.36,27.39,84.15
Hambantota,2015-08-07,3.51,27.68,84.06
Hambantota,2015-08-08,2.69,27.75,85.73
Hambantota,2015-08-09,2.81,27.6,85.79
Hambantota,2015-08-10,1.71,27.5,86.56
Hambantota,2015-08-11,1.74,27.45,82.95
Hambantota,2015-08-12,0.9,27.67,83.74
Hambantota,2015-08-13,1.14,27.76,83.68
Hambantota,2015-08-14,1.78,27.81,84.01
Hambantota,2015-08-15,7.57,27.69,85.62
Hambantota,2015-08-16,19.57,26.82,88.16
Hambantota,2015-08-17,3.53,26.76,86.2
Hambantota,2015-08-18,5.88,26.97,85.46
Hambantota,2015-08-19,1.44,27.51,84.49
Hambantota,2015-08-20,2.04,27.95,81.71
Hambantota,2015-08-21,3.22,27.71,82.13
Hambantota,2015-08-22,4.67,27.71,84.29
Hambantota,2015-08-23,3.85,27.65,85.7
Hambantota,2015-08-24,5.65,27.63,83.41
Hambantota,2015-08-25,6.27,27.92,81.39
Hambantota,2015-08-26,10.34,27.66,84.32
Hambantota,2015-08-27,11.53,27.9,79.46
Hambantota,2015-08-28,5.08,27.55,82.08
Hambantota,2015-08-29,3.69,27.61,83.97
Hambantota,2015-08-30,2.03,27.54,84.3
Hambantota,2015-08-31,2.7,27.43,86.16
Hambantota,2015-09-01,1.99,27.63,83.57
Hambantota,2015-09-02,4.21,28.04,83.39
Hambantota,2015-09-03,23.39,27.27,86.42
Hambantota,2015-09-04,17.79,26.56,86.89
Hambantota,2015-09-05,12.66,26.46,85.9
Hambantota,2015-09-06,6.45,26.6,83.56
Hambantota,2015-09-07,11.88,26.8,81.52
Hambantota,2015-09-08,1.25,26.98,80.48
Hambantota,2015-09-09,4.54,27.26,84.97
Hambantota,2015-09-10,6.45,27.46,85.08
Hambantota,2015-09-11,14.17,27.62,83.89
Hambantota,2015-09-12,4.7,27.66,84.3
Hambantota,2015-09-13,19.87,27.82,84.19
Hambantota,2015-09-14,4.61,27.84,83.95
Hambantota,2015-09-15,11.55,27.65,86.99
Hambantota,2015-09-16,6.16,27.91,84.17
Hambantota,2015-09-17,10.25,28.3,83.97
Hambantota,2015-09-18,7.65,27.93,84.8
Hambantota,2015-09-19,12.22,27.37,85.43
Hambantota,2015-09-20,15.81,27.35,87.82
Hambantota,2015-09-21,2.18,27.41,85.49
Hambantota,2015-09-22,2.7,27.54,83.46
Hambantota,2015-09-23,22.0,27.19,87.18
Hambantota,2015-09-24,14.93,27.16,85.68
Hambantota,2015-09-25,10.08,27.38,84.33
Hambantota,2015-09-26,33.31,27.17,87.42
Hambantota,2015-09-27,21.46,27.2,85.7
Hambantota,2015-09-28,23.31,27.14,84.55
Hambantota,2015-09-29,28.69,26.46,87.27
Hambantota,2015-09-30,2.11,27.16,81.53
Hambantota,2015-10-01,5.97,27.42,84.33
Hambantota,2015-10-02,7.03,27.2,87.26
Hambantota,2015-10-03,5.39,27.49,86.3
Hambantota,2015-10-04,5.1,27.76,86.35
Hambantota,2015-10-05,4.09,27.75,84.83
Hambantota,2015-10-06,8.66,27.81,85.28
Hambantota,2015-10-07,18.54,27.34,88.47
Hambantota,2015-10-08,10.75,27.39,83.42
Hambantota,2015-10-09,5.08,27.39,82.63
Hambantota,2015-10-10,6.88,27.73,82.53
Hambantota,2015-10-11,8.08,27.88,81.88
Hambantota,2015-10-12,9.49,27.82,82.31
Hambantota,2015-10-13,3.51,27.79,81.89
Hambantota,2015-10-14,6.9,27.51,81.93
Hambantota,2015-10-15,4.05,27.27,81.21
Hambantota,2015-10-16,7.37,27.37,80.32
Hambantota,2015-10-17,6.46,27.4,80.47
Hambantota,2015-10-18,7.24,27.63,81.14
Hambantota,2015-10-19,5.01,27.68,81.39
Hambantota,2015-10-20,6.36,27.69,81.41
Hambantota,2015-10-21,5.96,27.58,81.08
Hambantota,2015-10-22,10.14,27.52,84.55
Hambantota,2015-10-23,23.19,27.26,87.61
Hambantota,2015-10-24,19.67,27.2,86.46
Hambantota,2015-10-25,19.82,27.07,87.11
Hambantota,2015-10-26,33.07,26.66,85.27
Hambantota,2015-10-27,26.75,26.64,85.79
Hambantota,2015-10-28,21.06,26.77,86.42
Hambantota,2015-10-29,19.79,26.65,88.49
Hambantota,2015-10-30,7.11,27.16,87.04
Hambantota,2015-10-31,9.12,27.33,85.28
Hambantota,2015-11-01,6.63,26.57,84.51
Hambantota,2015-11-02,19.0,26.63,82.29
Hambantota,2015-11-03,16.2,27.06,82.76
Hambantota,2015-11-04,11.79,26.88,81.5
Hambantota,2015-11-05,10.2,27.11,79.75
Hambantota,2015-11-06,17.08,26.48,85.11
Hambantota,2015-11-07,8.03,27.02,82.34
Hambantota,2015-11-08,18.65,26.75,87.36
Hambantota,2015-11-09,11.7,27.17,84.98
Hambantota,2015-11-10,4.96,27.73,85.44
Hambantota,2015-11-11,8.53,27.16,86.03
Hambantota,2015-11-12,18.51,27.29,84.13
Hambantota,2015-11-13,34.95,26.74,85.61
Hambantota,2015-11-14,18.54,26.79,85.38
Hambantota,2015-11-15,17.13,26.99,85.92
Hambantota,2015-11-16,4.21,27.26,84.9
Hambantota,2015-11-17,2.48,27.93,82.91
Hambantota,2015-11-18,1.2,27.78,78.63
Hambantota,2015-11-19,3.01,27.8,76.82
Hambantota,2015-11-20,5.34,27.35,80.81
Hambantota,2015-11-21,9.68,26.41,86.11
Hambantota,2015-11-22,3.1,27.78,81.39
Hambantota,2015-11-23,3.41,27.85,81.99
Hambantota,2015-11-24,3.23,27.4,85.8
Hambantota,2015-11-25,5.17,27.41,86.94
Hambantota,2015-11-26,6.67,26.9,84.08
Hambantota,2015-11-27,1.97,27.17,80.43
Hambantota,2015-11-28,8.48,27.35,78.95
Hambantota,2015-11-29,28.63,26.78,83.24
Hambantota,2015-11-30,43.9,27.13,85.39
Hambantota,2015-12-01,12.39,26.87,87.1
Hambantota,2015-12-02,13.62,27.31,86.05
Hambantota,2015-12-03,6.03,27.45,85.67
Hambantota,2015-12-04,5.99,27.17,86.0
Hambantota,2015-12-05,5.04,27.13,86.26
Hambantota,2015-12-06,11.07,26.68,89.76
Hambantota,2015-12-07,24.88,25.98,89.39
Hambantota,2015-12-08,40.01,26.56,85.8
Hambantota,2015-12-09,7.44,27.09,86.08
Hambantota,2015-12-10,9.32,27.1,89.84
Hambantota,2015-12-11,6.26,26.85,84.09
Hambantota,2015-12-12,4.54,26.94,87.2
Hambantota,2015-12-13,3.66,26.97,86.44
Hambantota,2015-12-14,8.11,27.01,84.24
Hambantota,2015-12-15,10.78,27.21,85.01
Hambantota,2015-12-16,5.83,27.21,84.02
Hambantota,2015-12-17,8.67,27.12,84.06
Hambantota,2015-12-18,5.29,26.85,83.3
Hambantota,2015-12-19,9.41,26.76,87.06
Hambantota,2015-12-20,4.4,26.96,85.8
Hambantota,2015-12-21,3.15,27.04,83.68
Hambantota,2015-12-22,0.65,26.86,81.83
Hambantota,2015-12-23,0.04,26.89,79.14
Hambantota,2015-12-24,0.05,26.83,78.05
Hambantota,2015-12-25,0.89,26.9,81.97
Hambantota,2015-12-26,4.53,27.19,84.71
Hambantota,2015-12-27,24.62,27.34,87.95
Hambantota,2015-12-28,20.3,27.35,87.61
Hambantota,2015-12-29,13.83,27.62,87.82
Hambantota,2015-12-30,2.94,27.35,83.98
Hambantota,2015-12-31,3.43,27.28,84.84
Hambantota,2016-01-01,1.57,27.49,82.48
Hambantota,2016-01-02,0.54,27.25,83.17
Hambantota,2016-01-03,0.28,27.03,84.54
Hambantota,2016-01-04,1.17,27.35,84.99
Hambantota,2016-01-05,3.4,27.4,86.57
Hambantota,2016-01-06,9.26,27.47,86.72
Hambantota,2016-01-07,11.07,27.09,86.98
Hambantota,2016-01-08,4.6,26.98,84.64
Hambantota,2016-01-09,0.5,27.07,82.86
Hambantota,2016-01-10,1.24,26.93,85.55
Hambantota,2016-01-11,0.31,27.05,82.77
Hambantota,2016-01-12,0.0,26.84,81.55
Hambantota,2016-01-13,0.0,26.33,79.97
Hambantota,2016-01-14,0.0,26.1,80.44
Hambantota,2016-01-15,0.0,26.3,80.36
Hambantota,2016-01-16,0.0,26.57,83.34
Hambantota,2016-01-17,0.0,26.74,81.42
Hambantota,2016-01-18,0.0,26.36,80.7
Hambantota,2016-01-19,0.0,26.62,81.55
Hambantota,2016-01-20,0.0,26.89,81.17
Hambantota,2016-01-21,0.03,27.05,80.57
Hambantota,2016-01-22,0.14,27.25,82.01
Hambantota,2016-01-23,10.5,27.26,86.8
Hambantota,2016-01-24,3.62,27.49,86.01
Hambantota,2016-01-25,7.04,27.55,85.51
Hambantota,2016-01-26,5.46,27.57,84.02
Hambantota,2016-01-27,0.76,26.93,79.5
Hambantota,2016-01-28,0.01,26.58,77.86
Hambantota,2016-01-29,0.2,26.5,78.74
Hambantota,2016-01-30,0.3,26.36,77.99
Hambantota,2016-01-31,0.61,26.44,82.56
Hambantota,2016-02-01,0.02,26.84,81.6
Hambantota,2016-02-02,0.01,26.37,79.98
Hambantota,2016-02-03,0.0,25.9,77.68
Hambantota,2016-02-04,0.0,26.26,78.47
Hambantota,2016-02-05,4.41,26.8,82.84
Hambantota,2016-02-06,3.84,27.26,81.74
Hambantota,2016-02-07,3.9,27.48,82.31
Hambantota,2016-02-08,4.78,27.49,84.9
Hambantota,2016-02-09,6.11,27.54,84.99
Hambantota,2016-02-10,3.62,27.39,83.31
Hambantota,2016-02-11,0.1,27.15,81.56
Hambantota,2016-02-12,0.03,27.04,77.7
Hambantota,2016-02-13,0.0,26.94,75.09
Hambantota,2016-02-14,0.11,27.14,76.47
Hambantota,2016-02-15,15.21,27.41,83.41
Hambantota,2016-02-16,8.86,27.1,83.75
Hambantota,2016-02-17,18.76,27.74,86.89
Hambantota,2016-02-18,15.91,28.15,86.04
Hambantota,2016-02-19,8.25,27.8,84.78
Hambantota,2016-02-20,2.0,27.57,83.66
Hambantota,2016-02-21,0.94,27.49,83.53
Hambantota,2016-02-22,0.17,27.39,79.3
Hambantota,2016-02-23,0.01,26.78,74.24
Hambantota,2016-02-24,2.95,27.6,81.64
Hambantota,2016-02-25,13.27,27.8,86.44
Hambantota,2016-02-26,1.91,27.84,81.42
Hambantota,2016-02-27,2.05,27.82,81.75
Hambantota,2016-02-28,2.72,28.11,81.62
Hambantota,2016-02-29,3.79,27.74,83.95
Hambantota,2016-03-01,2.08,27.81,82.9
Hambantota,2016-03-02,0.27,27.79,81.97
Hambantota,2016-03-03,0.27,27.7,83.2
Hambantota,2016-03-04,0.35,27.85,82.1
Hambantota,2016-03-05,0.11,28.04,78.5
Hambantota,2016-03-06,0.26,27.98,79.88
Hambantota,2016-03-07,2.12,28.33,77.71
Hambantota,2016-03-08,1.2,28.2,78.75
Hambantota,2016-03-09,4.45,27.76,82.26
Hambantota,2016-03-10,1.42,28.1,81.98
Hambantota,2016-03-11,4.66,28.44,80.02
Hambantota,2016-03-12,1.4,27.94,77.69
Hambantota,2016-03-13,0.09,27.75,78.3
Hambantota,2016-03-14,0.11,27.74,78.85
Hambantota,2016-03-15,0.15,27.9,77.86
Hambantota,2016-03-16,0.21,28.2,77.96
Hambantota,2016-03-17,0.03,28.37,77.76
Hambantota,2016-03-18,0.0,27.55,77.18
Hambantota,2016-03-19,0.0,27.38,72.36
Hambantota,2016-03-20,0.0,27.73,71.09
Hambantota,2016-03-21,0.0,28.2,73.62
Hambantota,2016-03-22,0.01,28.74,76.19
Hambantota,2016-03-23,0.04,28.64,76.47
Hambantota,2016-03-24,0.05,28.7,71.63
Hambantota,2016-03-25,0.1,28.18,75.71
Hambantota,2016-03-26,0.05,29.09,73.82
Hambantota,2016-03-27,16.9,29.19,73.64
Hambantota,2016-03-28,29.15,28.7,83.08
Hambantota,2016-03-29,9.0,28.54,82.52
Hambantota,2016-03-30,13.56,28.49,81.22
Hambantota,2016-03-31,11.77,28.54,80.5
Hambantota,2016-04-01,5.59,28.45,81.15
Hambantota,2016-04-02,2.5,28.86,79.16
Hambantota,2016-04-03,4.67,28.73,81.3
Hambantota,2016-04-04,2.3,28.94,78.58
Hambantota,2016-04-05,0.93,28.78,77.17
Hambantota,2016-04-06,3.79,28.81,80.62
Hambantota,2016-04-07,6.52,28.93,81.08
Hambantota,2016-04-08,0.47,29.05,80.31
Hambantota,2016-04-09,3.77,28.91,80.19
Hambantota,2016-04-10,2.47,28.9,77.04
Hambantota,2016-04-11,1.89,29.12,77.43
Hambantota,2016-04-12,1.85,29.32,80.82
Hambantota,2016-04-13,2.16,29.53,82.79
Hambantota,2016-04-14,3.79,29.28,83.86
Hambantota,2016-04-15,1.73,29.37,79.69
Hambantota,2016-04-16,1.06,29.33,78.69
Hambantota,2016-04-17,6.65,29.17,79.29
Hambantota,2016-04-18,8.12,29.19,78.13
Hambantota,2016-04-19,16.26,28.94,81.76
Hambantota,2016-04-20,13.71,28.96,80.1
Hambantota,2016-04-21,2.49,29.06,80.48
Hambantota,2016-04-22,0.81,29.4,81.42
Hambantota,2016-04-23,3.01,29.51,84.27
Hambantota,2016-04-24,0.35,29.88,82.78
Hambantota,2016-04-25,0.75,29.78,80.31
Hambantota,2016-04-26,8.13,29.0,82.46
Hambantota,2016-04-27,2.67,29.13,77.97
Hambantota,2016-04-28,1.26,29.2,77.3
Hambantota,2016-04-29,2.08,29.4,77.36
Hambantota,2016-04-30,8.16,28.72,82.25
Hambantota,2016-05-01,1.05,28.91,82.42
Hambantota,2016-05-02,2.97,29.38,81.57
Hambantota,2016-05-03,4.23,29.33,82.44
Hambantota,2016-05-04,4.31,29.15,81.33
Hambantota,2016-05-05,3.94,29.52,76.13
Hambantota,2016-05-06,6.45,29.07,81.03
Hambantota,2016-05-07,11.88,28.5,79.96
Hambantota,2016-05-08,10.59,29.58,71.93
Hambantota,2016-05-09,5.17,28.87,76.49
Hambantota,2016-05-10,8.45,28.22,77.68
Hambantota,2016-05-11,67.43,28.18,77.32
Hambantota,2016-05-12,30.04,27.54,83.18
Hambantota,2016-05-13,22.46,28.53,81.81
Hambantota,2016-05-14,61.28,28.61,82.29
Hambantota,2016-05-15,39.82,27.99,81.05
Hambantota,2016-05-16,3.83,28.76,82.79
Hambantota,2016-05-17,6.89,28.87,83.12
Hambantota,2016-05-18,10.1,28.73,86.49
Hambantota,2016-05-19,48.11,28.71,84.75
Hambantota,2016-05-20,20.08,28.67,83.51
Hambantota,2016-05-21,5.03,28.7,86.81
Hambantota,2016-05-22,1.76,28.7,88.61
Hambantota,2016-05-23,3.46,28.67,89.0
Hambantota,2016-05-24,8.27,28.43,88.26
Hambantota,2016-05-25,1.75,28.61,83.31
Hambantota,2016-05-26,6.98,28.59,85.73
Hambantota,2016-05-27,16.81,28.16,87.14
Hambantota,2016-05-28,7.8,27.59,84.22
Hambantota,2016-05-29,8.26,28.09,83.48
Hambantota,2016-05-30,14.69,28.21,84.58
Hambantota,2016-05-31,8.0,28.19,88.27
Hambantota,2016-06-01,5.02,28.07,87.96
Hambantota,2016-06-02,2.84,28.03,86.05
Hambantota,2016-06-03,1.75,27.93,86.37
Hambantota,2016-06-04,2.03,28.34,84.56
Hambantota,2016-06-05,0.81,28.42,78.83
Hambantota,2016-06-06,0.16,28.32,79.71
Hambantota,2016-06-07,2.89,28.34,83.11
Hambantota,2016-06-08,9.63,28.23,85.57
Hambantota,2016-06-09,4.24,28.09,86.61
