district,date,PRECTOTCORR,T2M,RH2M
Trincomalee,2015-05-22,0.01,28.55,83.36
Trincomalee,2015-05-23,0.01,28.04,86.31
Trincomalee,2015-05-24,0.01,28.28,85.02
Trincomalee,2015-05-25,0.02,28.38,85.78
Trincomalee,2015-05-26,0.05,28.23,87.35
Trincomalee,2015-05-27,0.03,28.61,83.18
Trincomalee,2015-05-28,0.02,28.59,84.24
Trincomalee,2015-05-29,0.04,28.69,84.21
Trincomalee,2015-05-30,0.04,28.14,86.39
Trincomalee,2015-05-31,0.68,28.41,82.98
Trincomalee,2015-06-01,0.76,27.99,84.99
Trincomalee,2015-06-02,1.07,27.89,85.72
Trincomalee,2015-06-03,1.42,28.66,84.46
Trincomalee,2015-06-04,2.69,28.19,83.08
Trincomalee,2015-06-05,4.88,27.61,86.87
Trincomalee,2015-06-06,0.77,28.37,79.9
Trincomalee,2015-06-07,1.05,28.76,82.81
Trincomalee,2015-06-08,0.5,28.21,82.12
Trincomalee,2015-06-09,0.65,28.2,82.78
Trincomalee,2015-06-10,0.39,28.63,81.65
Trincomalee,2015-06-11,1.09,28.64,83.6
Trincomalee,2015-06-12,1.37,27.88,84.47
Trincomalee,2015-06-13,0.19,28.42,81.6
Trincomalee,2015-06-14,0.33,28.41,83.83
Trincomalee,2015-06-15,0.8,28.34,84.42
Trincomalee,2015-06-16,0.65,28.31,83.24
Trincomalee,2015-06-17,0.44,28.19,80.35
Trincomalee,2015-06-18,0.94,28.05,85.71
Trincomalee,2015-06-19,0.25,28.23,85.82
Trincomalee,2015-06-20,0.38,28.31,85.99
Trincomalee,2015-06-21,0.31,28.23,83.71
Trincomalee,2015-06-22,0.17,28.47,80.78
Trincomalee,2015-06-23,0.14,28.54,81.82
Trincomalee,2015-06-24,0.08,28.28,82.35
Trincomalee,2015-06-25,0.42,28.62,80.29
Trincomalee,2015-06-26,1.46,28.24,80.36
Trincomalee,2015-06-27,1.5,28.09,78.32
Trincomalee,2015-06-28,1.21,28.2,80.46
Trincomalee,2015-06-29,0.89,28.25,80.74
Trincomalee,2015-06-30,0.24,28.44,78.46
Trincomalee,2015-07-01,0.67,28.51,80.83
Trincomalee,2015-07-02,0.39,28.64,81.28
Trincomalee,2015-07-03,0.38,28.57,81.41
Trincomalee,2015-07-04,0.43,28.69,80.67
Trincomalee,2015-07-05,0.23,28.65,82.14
Trincomalee,2015-07-06,0.04,28.55,80.52
Trincomalee,2015-07-07,0.0,28.62,78.65
Trincomalee,2015-07-08,0.0,28.77,76.05
Trincomalee,2015-07-09,0.02,28.9,74.98
Trincomalee,2015-07-10,0.29,28.67,78.77
Trincomalee,2015-07-11,0.24,28.27,80.44
Trincomalee,2015-07-12,0.01,29.08,76.61
Trincomalee,2015-07-13,0.09,29.3,77.22
Trincomalee,2015-07-14,0.4,29.09,78.23
Trincomalee,2015-07-15,0.78,28.43,79.18
Trincomalee,2015-07-16,0.15,28.96,74.41
Trincomalee,2015-07-17,0.06,28.67,74.58
Trincomalee,2015-07-18,0.06,29.07,71.8
Trincomalee,2015-07-19,0.02,29.45,71.64
Trincomalee,2015-07-20,0.03,28.84,74.18
Trincomalee,2015-07-21,0.24,28.94,76.03
Trincomalee,2015-07-22,0.63,28.33,77.02
Trincomalee,2015-07-23,0.07,28.24,75.57
Trincomalee,2015-07-24,0.01,28.91,72.07
Trincomalee,2015-07-25,0.16,28.56,73.84
Trincomalee,2015-07-26,0.94,28.44,75.38
Trincomalee,2015-07-27,0.74,28.94,74.17
Trincomalee,2015-07-28,0.69,28.57,76.89
Trincomalee,2015-07-29,0.84,28.75,76.0
Trincomalee,2015-07-30,0.19,28.72,74.97
Trincomalee,2015-07-31,0.19,28.89,73.47
Trincomalee,2015-08-01,0.09,29.05,73.51
Trincomalee,2015-08-02,0.77,29.38,72.45
Trincomalee,2015-08-03,1.0,28.68,75.09
Trincomalee,2015-08-04,0.34,29.05,73.37
Trincomalee,2015-08-05,0.21,28.96,71.77
Trincomalee,2015-08-06,0.07,29.28,71.71
Trincomalee,2015-08-07,0.07,29.41,73.03
Trincomalee,2015-08-08,0.07,29.58,72.55
Trincomalee,2015-08-09,0.18,29.1,75.58
Trincomalee,2015-08-10,0.14,29.12,72.96
Trincomalee,2015-08-11,0.25,28.69,75.91
Trincomalee,2015-08-12,0.23,29.27,73.94
Trincomalee,2015-08-13,0.13,29.62,73.08
Trincomalee,2015-08-14,2.04,29.87,72.96
Trincomalee,2015-08-15,16.43,29.23,77.32
Trincomalee,2015-08-16,25.66,28.32,79.18
Trincomalee,2015-08-17,7.46,28.63,77.46
Trincomalee,2015-08-18,5.62,28.59,79.34
Trincomalee,2015-08-19,1.18,28.82,75.6
Trincomalee,2015-08-20,0.13,28.88,75.38
Trincomalee,2015-08-21,0.3,28.65,74.64
Trincomalee,2015-08-22,0.34,28.41,77.42
Trincomalee,2015-08-23,0.14,28.69,77.73
Trincomalee,2015-08-24,0.15,28.6,75.82
Trincomalee,2015-08-25,0.37,28.75,75.58
Trincomalee,2015-08-26,0.77,28.99,73.96
Trincomalee,2015-08-27,0.17,28.78,75.18
Trincomalee,2015-08-28,0.29,29.18,74.15
Trincomalee,2015-08-29,0.48,29.43,73.1
Trincomalee,2015-08-30,1.1,29.04,75.44
Trincomalee,2015-08-31,1.24,29.72,71.49
Trincomalee,2015-09-01,0.88,29.87,72.01
Trincomalee,2015-09-02,3.18,29.57,75.1
Trincomalee,2015-09-03,16.0,28.96,78.17
Trincomalee,2015-09-04,8.9,28.59,77.08
Trincomalee,2015-09-05,35.4,28.44,77.5
Trincomalee,2015-09-06,16.22,27.9,78.48
Trincomalee,2015-09-07,6.47,27.25,77.53
Trincomalee,2015-09-08,0.2,28.01,70.88
Trincomalee,2015-09-09,0.48,28.27,75.84
Trincomalee,2015-09-10,1.94,28.05,80.02
Trincomalee,2015-09-11,0.83,27.55,79.87
Trincomalee,2015-09-12,2.76,28.14,79.9
Trincomalee,2015-09-13,1.1,28.21,79.58
Trincomalee,2015-09-14,0.83,28.49,78.57
Trincomalee,2015-09-15,0.41,28.39,79.93
Trincomalee,2015-09-16,0.6,28.71,78.89
Trincomalee,2015-09-17,0.77,28.94,76.82
Trincomalee,2015-09-18,0.26,28.79,74.19
Trincomalee,2015-09-19,0.39,27.64,79.32
Trincomalee,2015-09-20,0.32,28.28,80.39
Trincomalee,2015-09-21,0.11,28.59,77.76
Trincomalee,2015-09-22,0.05,29.04,75.41
Trincomalee,2015-09-23,7.36,28.67,76.46
Trincomalee,2015-09-24,5.35,27.92,73.94
Trincomalee,2015-09-25,3.04,28.42,76.34
Trincomalee,2015-09-26,21.28,28.5,78.0
Trincomalee,2015-09-27,7.07,26.7,83.45
Trincomalee,2015-09-28,8.04,27.73,81.3
Trincomalee,2015-09-29,31.07,26.73,84.14
Trincomalee,2015-09-30,5.4,26.92,80.91
Trincomalee,2015-10-01,3.76,28.3,76.33
Trincomalee,2015-10-02,2.91,28.34,79.84
Trincomalee,2015-10-03,1.68,27.98,82.15
Trincomalee,2015-10-04,2.07,27.93,81.5
Trincomalee,2015-10-05,2.78,27.56,84.84
Trincomalee,2015-10-06,4.22,27.78,82.21
Trincomalee,2015-10-07,4.3,28.16,82.2
Trincomalee,2015-10-08,0.51,28.33,79.01
Trincomalee,2015-10-09,0.29,27.72,79.86
Trincomalee,2015-10-10,1.66,28.32,79.26
Trincomalee,2015-10-11,2.51,28.44,80.27
Trincomalee,2015-10-12,3.37,28.16,78.66
Trincomalee,2015-10-13,8.92,28.0,79.51
Trincomalee,2015-10-14,12.81,27.69,82.44
Trincomalee,2015-10-15,2.85,27.51,78.9
Trincomalee,2015-10-16,4.99,27.56,81.41
Trincomalee,2015-10-17,11.54,27.8,81.78
Trincomalee,2015-10-18,17.0,28.11,82.38
Trincomalee,2015-10-19,11.59,28.1,82.89
Trincomalee,2015-10-20,6.22,28.05,79.81
Trincomalee,2015-10-21,2.75,28.01,77.95
Trincomalee,2015-10-22,9.25,27.75,83.44
Trincomalee,2015-10-23,51.2,27.62,88.47
Trincomalee,2015-10-24,6.77,27.77,86.97
Trincomalee,2015-10-25,20.78,28.07,78.78
Trincomalee,2015-10-26,44.36,26.33,86.21
Trincomalee,2015-10-27,85.87,26.12,84.94
Trincomalee,2015-10-28,10.07,26.77,83.2
Trincomalee,2015-10-29,10.22,26.5,86.64
Trincomalee,2015-10-30,36.45,27.09,86.48
Trincomalee,2015-10-31,32.0,27.13,87.01
Trincomalee,2015-11-01,11.87,27.05,84.69
Trincomalee,2015-11-02,30.97,26.57,85.61
Trincomalee,2015-11-03,9.65,26.6,85.06
Trincomalee,2015-11-04,14.65,27.15,84.1
Trincomalee,2015-11-05,21.29,27.18,80.49
Trincomalee,2015-11-06,23.8,26.8,83.28
Trincomalee,2015-11-07,24.73,26.39,87.15
Trincomalee,2015-11-08,6.97,26.61,84.36
Trincomalee,2015-11-09,2.94,26.95,85.87
Trincomalee,2015-11-10,4.6,27.5,84.37
Trincomalee,2015-11-11,10.27,27.3,82.69
Trincomalee,2015-11-12,8.22,27.16,83.29
Trincomalee,2015-11-13,40.72,26.39,88.69
Trincomalee,2015-11-14,125.67,26.31,89.52
Trincomalee,2015-11-15,63.21,26.58,88.88
Trincomalee,2015-11-16,17.34,26.87,88.86
Trincomalee,2015-11-17,3.89,27.21,86.02
Trincomalee,2015-11-18,4.68,27.6,83.32
Trincomalee,2015-11-19,12.42,27.62,85.18
Trincomalee,2015-11-20,16.33,27.2,87.77
Trincomalee,2015-11-21,15.38,26.4,87.11
Trincomalee,2015-11-22,10.65,27.1,89.01
Trincomalee,2015-11-23,5.59,27.4,85.75
Trincomalee,2015-11-24,6.89,27.1,87.29
Trincomalee,2015-11-25,4.42,27.2,83.3
Trincomalee,2015-11-26,5.39,26.83,84.19
Trincomalee,2015-11-27,5.01,26.26,86.42
Trincomalee,2015-11-28,7.02,26.45,87.35
Trincomalee,2015-11-29,15.93,26.53,90.38
Trincomalee,2015-11-30,10.38,26.94,86.06
Trincomalee,2015-12-01,17.44,26.28,91.2
Trincomalee,2015-12-02,8.87,26.62,87.56
Trincomalee,2015-12-03,16.08,26.63,87.61
Trincomalee,2015-12-04,25.22,26.9,89.79
Trincomalee,2015-12-05,4.23,26.71,89.68
Trincomalee,2015-12-06,3.95,26.68,89.72
Trincomalee,2015-12-07,18.5,26.76,90.24
Trincomalee,2015-12-08,20.6,26.9,89.31
Trincomalee,2015-12-09,8.93,27.15,89.77
Trincomalee,2015-12-10,17.97,26.89,89.76
Trincomalee,2015-12-11,11.98,26.42,90.36
Trincomalee,2015-12-12,30.88,26.47,89.28
Trincomalee,2015-12-13,9.55,27.08,86.36
Trincomalee,2015-12-14,15.7,27.35,85.69
Trincomalee,2015-12-15,3.55,26.96,83.32
Trincomalee,2015-12-16,0.38,26.44,79.09
Trincomalee,2015-12-17,6.27,26.98,83.98
Trincomalee,2015-12-18,13.02,27.08,83.9
Trincomalee,2015-12-19,15.31,26.86,84.08
Trincomalee,2015-12-20,2.52,26.74,82.65
Trincomalee,2015-12-21,2.62,26.73,78.39
Trincomalee,2015-12-22,0.08,26.54,73.68
Trincomalee,2015-12-23,0.2,26.75,72.81
Trincomalee,2015-12-24,0.03,26.67,67.59
Trincomalee,2015-12-25,0.86,26.54,76.42
Trincomalee,2015-12-26,2.29,26.86,80.79
Trincomalee,2015-12-27,25.01,27.26,84.38
Trincomalee,2015-12-28,17.94,27.38,85.64
Trincomalee,2015-12-29,26.48,27.41,84.67
Trincomalee,2015-12-30,6.02,26.92,80.62
Trincomalee,2015-12-31,5.25,26.76,81.95
Trincomalee,2016-01-01,10.15,26.71,82.37
Trincomalee,2016-01-02,10.33,26.71,82.28
Trincomalee,2016-01-03,2.73,26.31,82.58
Trincomalee,2016-01-04,5.47,26.63,84.13
Trincomalee,2016-01-05,22.74,26.95,86.07
Trincomalee,2016-01-06,26.13,26.78,85.52
Trincomalee,2016-01-07,4.1,26.51,81.55
Trincomalee,2016-01-08,1.47,26.19,81.05
Trincomalee,2016-01-09,1.45,26.27,80.68
Trincomalee,2016-01-10,1.42,26.21,81.72
Trincomalee,2016-01-11,0.08,26.14,78.92
Trincomalee,2016-01-12,0.0,25.95,77.37
Trincomalee,2016-01-13,0.0,25.77,77.88
Trincomalee,2016-01-14,0.0,25.67,75.88
Trincomalee,2016-01-15,0.0,25.8,76.41
Trincomalee,2016-01-16,0.0,25.72,80.82
Trincomalee,2016-01-17,0.0,25.53,77.5
Trincomalee,2016-01-18,0.0,25.72,77.02
Trincomalee,2016-01-19,0.0,25.99,79.29
Trincomalee,2016-01-20,0.0,26.46,76.65
Trincomalee,2016-01-21,0.13,26.7,77.25
Trincomalee,2016-01-22,0.61,26.66,80.33
Trincomalee,2016-01-23,9.58,27.03,84.73
Trincomalee,2016-01-24,14.98,27.23,84.08
Trincomalee,2016-01-25,3.11,27.04,81.22
Trincomalee,2016-01-26,0.22,26.81,78.35
Trincomalee,2016-01-27,0.0,26.12,73.38
Trincomalee,2016-01-28,0.0,25.68,76.02
Trincomalee,2016-01-29,0.0,25.6,74.86
Trincomalee,2016-01-30,0.01,26.13,74.54
Trincomalee,2016-01-31,0.03,26.19,76.22
Trincomalee,2016-02-01,0.01,26.06,73.69
Trincomalee,2016-02-02,0.0,25.85,74.61
Trincomalee,2016-02-03,0.0,25.77,72.45
Trincomalee,2016-02-04,0.0,26.21,71.23
Trincomalee,2016-02-05,0.04,26.31,77.09
Trincomalee,2016-02-06,0.02,26.83,77.51
Trincomalee,2016-02-07,0.0,27.01,80.31
Trincomalee,2016-02-08,0.05,27.2,82.08
Trincomalee,2016-02-09,0.13,27.11,82.49
Trincomalee,2016-02-10,0.22,26.6,82.96
Trincomalee,2016-02-11,0.14,26.09,79.69
Trincomalee,2016-02-12,0.01,26.11,71.45
Trincomalee,2016-02-13,0.02,26.43,72.23
Trincomalee,2016-02-14,0.03,26.67,73.79
Trincomalee,2016-02-15,3.82,27.01,80.75
Trincomalee,2016-02-16,0.46,27.3,76.86
Trincomalee,2016-02-17,11.78,27.36,84.41
Trincomalee,2016-02-18,2.13,27.71,81.2
Trincomalee,2016-02-19,1.73,27.49,81.32
Trincomalee,2016-02-20,5.45,27.33,82.48
Trincomalee,2016-02-21,0.26,27.1,81.76
Trincomalee,2016-02-22,0.06,27.05,74.99
Trincomalee,2016-02-23,0.0,26.61,73.29
Trincomalee,2016-02-24,0.01,27.53,76.26
Trincomalee,2016-02-25,0.19,27.98,81.54
Trincomalee,2016-02-26,0.71,27.68,78.67
Trincomalee,2016-02-27,1.75,27.88,79.95
Trincomalee,2016-02-28,1.72,28.04,81.15
Trincomalee,2016-02-29,1.43,27.64,81.38
Trincomalee,2016-03-01,0.37,27.63,79.07
Trincomalee,2016-03-02,0.06,27.34,78.86
Trincomalee,2016-03-03,0.01,27.57,78.34
Trincomalee,2016-03-04,0.03,27.28,81.27
Trincomalee,2016-03-05,0.01,27.63,76.76
Trincomalee,2016-03-06,0.02,27.6,77.45
Trincomalee,2016-03-07,0.74,27.74,76.7
Trincomalee,2016-03-08,0.66,27.79,76.82
Trincomalee,2016-03-09,1.95,27.74,78.69
Trincomalee,2016-03-10,0.99,27.96,80.64
Trincomalee,2016-03-11,0.22,28.15,76.19
Trincomalee,2016-03-12,0.0,27.79,74.94
Trincomalee,2016-03-13,0.03,27.41,75.1
Trincomalee,2016-03-14,0.02,27.63,75.67
Trincomalee,2016-03-15,0.06,28.22,73.9
Trincomalee,2016-03-16,0.13,28.33,75.35
Trincomalee,2016-03-17,0.01,27.97,74.24
Trincomalee,2016-03-18,0.0,27.35,73.79
Trincomalee,2016-03-19,0.0,27.44,73.16
Trincomalee,2016-03-20,0.0,27.62,67.27
Trincomalee,2016-03-21,0.0,27.86,67.9
Trincomalee,2016-03-22,0.0,29.26,70.43
Trincomalee,2016-03-23,0.0,28.88,71.26
Trincomalee,2016-03-24,0.0,28.21,71.8
Trincomalee,2016-03-25,0.0,28.34,71.08
Trincomalee,2016-03-26,0.0,28.98,64.96
Trincomalee,2016-03-27,1.65,29.11,67.07
Trincomalee,2016-03-28,14.4,28.99,77.59
Trincomalee,2016-03-29,9.97,28.88,79.14
Trincomalee,2016-03-30,7.6,29.08,76.1
Trincomalee,2016-03-31,5.26,28.69,77.71
Trincomalee,2016-04-01,0.19,29.12,74.47
Trincomalee,2016-04-02,0.05,29.06,73.22
Trincomalee,2016-04-03,0.09,29.19,73.44
Trincomalee,2016-04-04,0.09,28.99,73.49
Trincomalee,2016-04-05,1.01,29.54,73.11
Trincomalee,2016-04-06,5.93,29.95,71.05
Trincomalee,2016-04-07,4.64,29.26,79.29
Trincomalee,2016-04-08,0.15,29.5,76.72
Trincomalee,2016-04-09,1.65,29.8,74.09
Trincomalee,2016-04-10,10.1,29.15,77.49
Trincomalee,2016-04-11,1.43,29.97,74.29
Trincomalee,2016-04-12,2.07,30.53,72.79
Trincomalee,2016-04-13,0.22,31.11,72.01
Trincomalee,2016-04-14,0.69,30.67,74.62
Trincomalee,2016-04-15,1.27,30.19,75.67
Trincomalee,2016-04-16,0.54,30.41,73.59
Trincomalee,2016-04-17,1.63,30.3,73.18
Trincomalee,2016-04-18,1.47,29.98,72.67
Trincomalee,2016-04-19,2.66,29.72,77.27
Trincomalee,2016-04-20,4.19,29.63,79.68
Trincomalee,2016-04-21,2.56,30.37,74.31
Trincomalee,2016-04-22,1.19,30.87,71.7
Trincomalee,2016-04-23,0.29,30.95,72.54
Trincomalee,2016-04-24,0.45,30.74,72.99
Trincomalee,2016-04-25,1.5,30.83,73.7
Trincomalee,2016-04-26,3.35,30.22,75.76
Trincomalee,2016-04-27,4.23,29.73,76.67
Trincomalee,2016-04-28,1.66,30.42,72.36
Trincomalee,2016-04-29,0.73,30.6,71.18
Trincomalee,2016-04-30,1.02,30.19,73.53
Trincomalee,2016-05-01,1.9,30.53,71.55
Trincomalee,2016-05-02,4.28,30.9,71.72
Trincomalee,2016-05-03,2.2,30.68,73.2
Trincomalee,2016-05-04,1.72,30.77,72.24
Trincomalee,2016-05-05,2.75,30.63,71.39
Trincomalee,2016-05-06,3.87,30.43,72.9
Trincomalee,2016-05-07,10.51,29.75,77.38
Trincomalee,2016-05-08,7.36,30.04,73.32
Trincomalee,2016-05-09,6.92,29.67,78.22
Trincomalee,2016-05-10,1.42,29.56,69.15
Trincomalee,2016-05-11,7.31,29.6,70.91
Trincomalee,2016-05-12,6.12,29.14,72.01
Trincomalee,2016-05-13,1.71,29.95,69.98
Trincomalee,2016-05-14,15.73,28.95,75.67
Trincomalee,2016-05-15,261.03,28.13,83.56
Trincomalee,2016-05-16,189.62,28.25,87.51
Trincomalee,2016-05-17,17.09,27.97,86.54
Trincomalee,2016-05-18,6.19,28.59,86.02
Trincomalee,2016-05-19,5.01,29.1,84.18
Trincomalee,2016-05-20,2.15,28.78,83.68
Trincomalee,2016-05-21,1.51,28.8,85.4
Trincomalee,2016-05-22,0.23,29.23,84.92
Trincomalee,2016-05-23,0.27,29.13,85.12
Trincomalee,2016-05-24,0.42,28.97,85.97
Trincomalee,2016-05-25,0.07,28.82,83.47
Trincomalee,2016-05-26,0.18,28.77,86.03
Trincomalee,2016-05-27,0.66,28.7,84.96
Trincomalee,2016-05-28,1.93,28.25,82.55
Trincomalee,2016-05-29,1.37,28.52,81.07
Trincomalee,2016-05-30,1.92,28.55,82.56
Trincomalee,2016-05-31,0.84,28.74,81.73
Trincomalee,2016-06-01,0.43,28.68,81.53
Trincomalee,2016-06-02,0.44,28.6,81.78
Trincomalee,2016-06-03,0.39,28.32,82.37
Trincomalee,2016-06-04,0.92,28.64,83.49
Trincomalee,2016-06-05,1.58,28.8,82.33
Trincomalee,2016-06-06,0.96,28.64,81.67
Trincomalee,2016-06-07,2.19,28.62,82.18
Trincomalee,2016-06-08,2.56,28.22,85.34
Trincomalee,2016-06-09,1.72,28.48,84.01
Trincomalee,2016-06-10,0.74,28.38,81.68
Trincomalee,2016-06-11,0.27,28.09,83.23
Trincomalee,2016-06-12,0.64,28.32,83.3
Trincomalee,2016-06-13,1.24,28.32,82.28
Trincomalee,2016-06-14,0.37,28.23,83.69
Trincomalee,2016-06-15,0.38,28.48,80.94
Trincomalee,2016-06-16,0.19,28.33,80.78
Trincomalee,2016-06-17,0.94,28.09,82.34
Trincomalee,2016-06-18,0.42,28.03,79.08
Trincomalee,2016-06-19,0.24,28.2,78.59
Trincomalee,2016-06-20,0.25,28.18,78.4
Trincomalee,2016-06-21,0.5,28.27,78.05
Trincomalee,2016-06-22,0.34,28.19,77.35
Trincomalee,2016-06-23,0.43,28.23,74.64
Trincomalee,2016-06-24,0.14,27.86,75.96
Trincomalee,2016-06-25,0.13,28.82,75.4
Trincomalee,2016-06-26,0.04,28.65,77.92
Trincomalee,2016-06-27,0.11,28.67,78.76
Trincomalee,2016-06-28,0.14,28.14,81.78
Trincomalee,2016-06-29,0.25,27.92,83.03
Trincomalee,2016-06-30,0.03,28.46,81.01
Trincomalee,2016-07-01,0.0,29.15,76.5
Trincomalee,2016-07-02,0.0,29.07,75.21
Trincomalee,2016-07-03,0.0,29.45,73.13
Trincomalee,2016-07-04,0.0,29.25,73.55
Trincomalee,2016-07-05,0.16,29.31,74.64
Trincomalee,2016-07-06,0.75,28.83,79.88
Trincomalee,2016-07-07,0.38,28.75,78.77
Trincomalee,2016-07-08,0.56,28.65,74.51
Trincomalee,2016-07-09,0.15,28.81,72.05
Trincomalee,2016-07-10,0.4,28.34,71.67
Trincomalee,2016-07-11,0.13,28.57,76.17
Trincomalee,2016-07-12,0.08,28.8,75.49
Trincomalee,2016-07-13,0.06,28.69,74.92
Trincomalee,2016-07-14,0.56,28.75,76.81
Trincomalee,2016-07-15,0.63,28.47,76.75
Trincomalee,2016-07-16,0.62,28.54,74.16
Trincomalee,2016-07-17,0.15,28.34,73.65
Trincomalee,2016-07-18,0.32,27.9,75.35
Trincomalee,2016-07-19,0.37,28.57,72.12
Trincomalee,2016-07-20,0.24,28.79,75.22
Trincomalee,2016-07-21,0.13,28.37,76.47
Trincomalee,2016-07-22,0.05,28.68,73.78
Trincomalee,2016-07-23,0.09,28.0,75.52
Trincomalee,2016-07-24,0.04,27.93,77.32
Trincomalee,2016-07-25,5.85,28.11,79.16
Trincomalee,2016-07-26,7.74,27.19,82.31
Trincomalee,2016-07-27,1.32,27.67,78.24
Trincomalee,2016-07-28,0.62,28.32,77.35
Trincomalee,2016-07-29,2.98,28.33,77.32
Trincomalee,2016-07-30,0.74,27.85,77.49
Trincomalee,2016-07-31,0.05,28.77,74.39
Trincomalee,2016-08-01,0.03,28.2,76.48
Trincomalee,2016-08-02,0.01,28.13,76.91
Trincomalee,2016-08-03,0.01,28.3,75.3
Trincomalee,2016-08-04,0.01,28.13,77.22
Trincomalee,2016-08-05,0.0,29.12,73.06
Trincomalee,2016-08-06,0.01,29.68,71.09
Trincomalee,2016-08-07,0.01,29.39,72.61
Trincomalee,2016-08-08,0.02,29.38,73.22
Trincomalee,2016-08-09,0.03,29.27,72.75
Trincomalee,2016-08-10,0.03,29.54,71.93
Trincomalee,2016-08-11,0.03,29.25,72.81
Trincomalee,2016-08-12,0.03,29.59,72.08
Trincomalee,2016-08-13,0.05,29.45,72.17
Trincomalee,2016-08-14,0.1,29.21,72.52
Trincomalee,2016-08-15,0.12,29.17,72.07
Trincomalee,2016-08-16,0.19,29.51,71.23
Trincomalee,2016-08-17,0.08,29.3,70.38
Trincomalee,2016-08-18,0.1,29.54,69.9
Trincomalee,2016-08-19,0.16,29.63,70.48
Trincomalee,2016-08-20,0.04,29.7,70.47
Trincomalee,2016-08-21,0.14,29.79,72.67
Trincomalee,2016-08-22,0.42,29.44,74.14
Trincomalee,2016-08-23,0.23,29.1,74.08
Trincomalee,2016-08-24,0.5,28.89,74.63
Trincomalee,2016-08-25,2.11,28.25,76.74
Trincomalee,2016-08-26,2.34,28.4,75.87
Trincomalee,2016-08-27,1.69,27.71,76.65
Trincomalee,2016-08-28,0.75,28.85,72.21
Trincomalee,2016-08-29,0.9,28.87,73.79
Trincomalee,2016-08-30,0.55,28.69,73.75
Trincomalee,2016-08-31,0.05,29.14,69.65
Trincomalee,2016-09-01,0.03,29.38,68.03
Trincomalee,2016-09-02,0.16,28.99,69.27
Trincomalee,2016-09-03,0.09,29.3,68.23
Trincomalee,2016-09-04,0.0,28.99,70.04
Trincomalee,2016-09-05,0.0,29.54,68.44
Trincomalee,2016-09-06,0.0,29.43,68.15
Trincomalee,2016-09-07,0.0,29.6,66.09
Trincomalee,2016-09-08,0.0,29.46,63.19
Trincomalee,2016-09-09,0.0,29.68,66.3
Trincomalee,2016-09-10,0.0,29.65,66.61
Trincomalee,2016-09-11,0.02,29.83,67.52
Trincomalee,2016-09-12,0.01,29.6,67.98
Trincomalee,2016-09-13,0.0,30.13,67.58
Trincomalee,2016-09-14,0.01,29.41,71.65
Trincomalee,2016-09-15,0.04,29.37,72.6
Trincomalee,2016-09-16,0.01,29.79,68.26
Trincomalee,2016-09-17,0.0,29.99,67.54
Trincomalee,2016-09-18,0.11,29.84,67.67
Trincomalee,2016-09-19,0.46,29.9,68.43
Trincomalee,2016-09-20,0.48,29.27,70.91
Trincomalee,2016-09-21,0.35,29.09,72.35
Trincomalee,2016-09-22,0.15,29.7,68.84
Trincomalee,2016-09-23,0.02,29.27,68.9
Trincomalee,2016-09-24,0.0,29.4,68.89
Trincomalee,2016-09-25,0.0,29.87,66.85
Trincomalee,2016-09-26,0.0,30.16,66.32
Trincomalee,2016-09-27,0.0,30.14,66.51
Trincomalee,2016-09-28,0.01,29.67,69.45
Trincomalee,2016-09-29,0.08,29.61,69.34
Trincomalee,2016-09-30,0.14,28.93,71.61
Trincomalee,2016-10-01,0.02,29.75,67.22
Trincomalee,2016-10-02,0.0,29.71,64.52
Trincomalee,2016-10-03,0.05,30.17,62.53
Trincomalee,2016-10-04,0.09,30.02,62.85
Trincomalee,2016-10-05,0.62,29.42,69.72
Trincomalee,2016-10-06,0.66,30.18,65.64
Trincomalee,2016-10-07,0.1,29.65,63.64
Trincomalee,2016-10-08,0.0,29.47,62.07
Trincomalee,2016-10-09,0.01,30.02,66.1
Trincomalee,2016-10-10,0.01,30.25,64.2
Trincomalee,2016-10-11,0.0,29.97,63.2
Trincomalee,2016-10-12,0.0,30.14,64.54
Trincomalee,2016-10-13,3.85,29.78,67.32
Trincomalee,2016-10-14,2.14,29.32,69.48
Trincomalee,2016-10-15,3.18,28.79,69.91
Trincomalee,2016-10-16,0.7,28.69,67.95
Trincomalee,2016-10-17,0.01,28.49,66.04
Trincomalee,2016-10-18,0.34,29.22,65.98
Trincomalee,2016-10-19,2.39,29.66,67.06
Trincomalee,2016-10-20,4.38,28.35,72.47
Trincomalee,2016-10-21,2.1,28.55,71.22
Trincomalee,2016-10-22,3.06,28.0,75.98
Trincomalee,2016-10-23,6.33,28.42,72.98
Trincomalee,2016-10-24,3.1,28.39,72.76
Trincomalee,2016-10-25,7.79,27.74,76.29
Trincomalee,2016-10-26,3.54,27.91,72.02
Trincomalee,2016-10-27,0.23,28.7,64.11
Trincomalee,2016-10-28,2.09,28.9,66.58
Trincomalee,2016-10-29,6.62,29.17,71.03
Trincomalee,2016-10-30,9.78,28.55,74.89
Trincomalee,2016-10-31,37.1,27.23,81.91
Trincomalee,2016-11-01,18.08,27.22,83.11
Trincomalee,2016-11-02,14.95,27.08,84.08
Trincomalee,2016-11-03,14.82,27.28,84.69
Trincomalee,2016-11-04,8.72,27.06,84.34
Trincomalee,2016-11-05,7.29,27.56,81.26
Trincomalee,2016-11-06,8.19,27.66,81.49
Trincomalee,2016-11-07,3.13,27.21,78.38
Trincomalee,2016-11-08,2.92,26.96,78.12
