district,date,PRECTOTCORR,T2M,RH2M
Vavuniya,2018-10-20,0.72,26.94,82.16
Vavuniya,2018-10-21,0.51,27.13,82.2
Vavuniya,2018-10-22,3.05,27.37,81.87
Vavuniya,2018-10-23,6.6,27.2,85.68
Vavuniya,2018-10-24,4.5,26.99,83.43
Vavuniya,2018-10-25,2.28,26.29,86.19
Vavuniya,2018-10-26,2.7,26.61,86.91
Vavuniya,2018-10-27,7.78,26.28,90.42
Vavuniya,2018-10-28,5.15,26.68,87.13
Vavuniya,2018-10-29,5.36,26.9,87.9
Vavuniya,2018-10-30,14.4,26.61,89.04
Vavuniya,2018-10-31,15.4,25.92,89.5
Vavuniya,2018-11-01,46.42,26.2,86.63
Vavuniya,2018-11-02,16.57,26.29,87.91
Vavuniya,2018-11-03,11.59,26.5,85.25
Vavuniya,2018-11-04,0.14,26.82,83.03
Vavuniya,2018-11-05,5.69,26.91,83.78
Vavuniya,2018-11-06,27.55,26.41,87.6
Vavuniya,2018-11-07,13.37,26.05,90.94
Vavuniya,2018-11-08,28.69,26.12,90.13
Vavuniya,2018-11-09,1.6,26.25,87.74
Vavuniya,2018-11-10,0.02,26.25,82.99
Vavuniya,2018-11-11,1.41,25.95,81.72
Vavuniya,2018-11-12,0.05,25.57,79.48
Vavuniya,2018-11-13,0.0,25.48,80.46
Vavuniya,2018-11-14,0.0,25.59,82.27
Vavuniya,2018-11-15,1.75,25.56,83.8
Vavuniya,2018-11-16,7.49,26.75,83.46
Vavuniya,2018-11-17,1.29,26.57,85.05
Vavuniya,2018-11-18,2.44,25.94,87.99
Vavuniya,2018-11-19,11.39,25.9,88.54
Vavuniya,2018-11-20,23.92,25.84,94.12
Vavuniya,2018-11-21,3.58,26.29,87.52
Vavuniya,2018-11-22,6.2,25.94,87.89
Vavuniya,2018-11-23,12.32,26.73,88.87
Vavuniya,2018-11-24,6.05,26.43,88.5
Vavuniya,2018-11-25,1.3,26.15,85.51
Vavuniya,2018-11-26,0.09,25.33,80.1
Vavuniya,2018-11-27,0.24,25.34,80.06
Vavuniya,2018-11-28,2.47,26.21,88.81
Vavuniya,2018-11-29,2.47,26.34,87.27
Vavuniya,2018-11-30,1.32,26.11,85.25
Vavuniya,2018-12-01,0.19,25.44,81.67
Vavuniya,2018-12-02,1.03,25.64,81.9
Vavuniya,2018-12-03,13.46,25.9,88.87
Vavuniya,2018-12-04,4.36,26.39,88.13
Vavuniya,2018-12-05,8.76,26.34,89.27
Vavuniya,2018-12-06,3.97,26.11,88.77
Vavuniya,2018-12-07,9.32,26.25,88.06
Vavuniya,2018-12-08,1.8,26.39,84.71
Vavuniya,2018-12-09,0.13,25.94,80.9
Vavuniya,2018-12-10,0.03,25.28,81.8
Vavuniya,2018-12-11,0.0,24.82,82.07
Vavuniya,2018-12-12,0.0,24.83,83.69
Vavuniya,2018-12-13,0.25,25.13,88.11
Vavuniya,2018-12-14,1.52,26.07,86.26
Vavuniya,2018-12-15,1.94,25.79,88.06
Vavuniya,2018-12-16,0.03,24.67,83.89
Vavuniya,2018-12-17,0.0,24.85,82.01
Vavuniya,2018-12-18,0.0,25.06,84.28
Vavuniya,2018-12-19,0.12,25.08,84.86
Vavuniya,2018-12-20,1.05,25.48,87.37
Vavuniya,2018-12-21,25.89,25.6,91.83
Vavuniya,2018-12-22,13.45,25.8,89.55
Vavuniya,2018-12-23,1.68,25.96,89.89
Vavuniya,2018-12-24,9.27,25.98,90.31
Vavuniya,2018-12-25,8.65,25.91,87.52
Vavuniya,2018-12-26,10.26,25.63,87.08
Vavuniya,2018-12-27,0.36,24.85,84.22
Vavuniya,2018-12-28,0.0,24.8,85.12
Vavuniya,2018-12-29,0.01,25.01,81.63
Vavuniya,2018-12-30,0.14,25.01,80.71
Vavuniya,2018-12-31,0.76,24.31,81.91
Vavuniya,2019-01-01,0.0,23.76,77.69
Vavuniya,2019-01-02,0.0,23.62,76.86
Vavuniya,2019-01-03,0.0,23.62,75.38
Vavuniya,2019-01-04,0.01,23.37,75.65
Vavuniya,2019-01-05,0.1,24.21,81.84
Vavuniya,2019-01-06,0.0,24.06,76.61
Vavuniya,2019-01-07,0.0,24.53,83.24
Vavuniya,2019-01-08,0.0,24.46,83.19
Vavuniya,2019-01-09,0.0,24.01,81.83
Vavuniya,2019-01-10,0.0,24.06,81.88
Vavuniya,2019-01-11,0.22,24.41,81.99
Vavuniya,2019-01-12,1.25,24.96,84.48
Vavuniya,2019-01-13,2.82,25.33,86.94
Vavuniya,2019-01-14,0.42,25.47,83.8
Vavuniya,2019-01-15,0.28,25.1,81.56
Vavuniya,2019-01-16,0.05,24.97,79.58
Vavuniya,2019-01-17,0.0,24.18,75.11
Vavuniya,2019-01-18,0.0,23.67,72.99
Vavuniya,2019-01-19,0.0,23.71,73.1
Vavuniya,2019-01-20,0.0,24.19,75.73
Vavuniya,2019-01-21,0.0,24.32,78.46
Vavuniya,2019-01-22,0.01,24.9,81.69
Vavuniya,2019-01-23,0.0,25.33,81.07
Vavuniya,2019-01-24,0.0,25.74,80.73
Vavuniya,2019-01-25,0.01,26.15,83.71
Vavuniya,2019-01-26,0.03,26.35,78.39
Vavuniya,2019-01-27,0.0,25.73,77.22
Vavuniya,2019-01-28,0.0,25.34,74.61
Vavuniya,2019-01-29,0.02,25.55,76.62
Vavuniya,2019-01-30,0.06,25.78,76.68
Vavuniya,2019-01-31,0.46,25.89,74.05
Vavuniya,2019-02-01,0.45,25.9,76.61
Vavuniya,2019-02-02,1.21,25.93,77.47
Vavuniya,2019-02-03,5.59,26.26,81.33
Vavuniya,2019-02-04,34.88,26.45,86.23
Vavuniya,2019-02-05,19.37,26.05,85.3
Vavuniya,2019-02-06,2.83,25.51,81.8
Vavuniya,2019-02-07,0.22,25.79,80.53
Vavuniya,2019-02-08,0.11,26.71,82.1
Vavuniya,2019-02-09,5.52,26.87,82.56
Vavuniya,2019-02-10,0.7,26.38,81.19
Vavuniya,2019-02-11,0.03,26.58,78.75
Vavuniya,2019-02-12,0.04,26.8,76.41
Vavuniya,2019-02-13,0.04,26.66,75.06
Vavuniya,2019-02-14,0.36,27.06,80.43
Vavuniya,2019-02-15,2.04,26.99,80.61
Vavuniya,2019-02-16,0.44,27.5,79.55
Vavuniya,2019-02-17,0.3,28.01,76.73
Vavuniya,2019-02-18,1.44,27.95,78.38
Vavuniya,2019-02-19,1.19,27.33,79.32
Vavuniya,2019-02-20,0.04,26.85,74.34
Vavuniya,2019-02-21,0.09,27.01,70.54
Vavuniya,2019-02-22,0.03,26.44,68.51
Vavuniya,2019-02-23,0.03,26.05,69.66
Vavuniya,2019-02-24,0.0,26.02,71.63
Vavuniya,2019-02-25,0.0,26.62,74.64
Vavuniya,2019-02-26,0.02,28.03,75.27
Vavuniya,2019-02-27,0.06,28.19,73.47
Vavuniya,2019-02-28,0.15,28.64,72.64
Vavuniya,2019-03-01,0.0,28.13,72.47
Vavuniya,2019-03-02,0.02,28.05,69.42
Vavuniya,2019-03-03,0.0,27.83,69.65
Vavuniya,2019-03-04,0.01,27.73,68.86
Vavuniya,2019-03-05,0.01,28.94,69.75
Vavuniya,2019-03-06,0.03,29.77,70.65
Vavuniya,2019-03-07,0.02,29.78,69.48
Vavuniya,2019-03-08,0.04,29.41,69.89
Vavuniya,2019-03-09,0.34,28.84,70.92
Vavuniya,2019-03-10,0.22,28.4,69.05
Vavuniya,2019-03-11,0.02,27.7,69.53
Vavuniya,2019-03-12,0.0,27.78,67.03
Vavuniya,2019-03-13,0.07,27.67,70.32
Vavuniya,2019-03-14,0.0,28.06,67.81
Vavuniya,2019-03-15,0.01,27.55,72.23
Vavuniya,2019-03-16,0.02,27.92,67.74
Vavuniya,2019-03-17,0.11,28.36,68.54
Vavuniya,2019-03-18,0.83,28.85,70.22
Vavuniya,2019-03-19,0.05,29.14,66.64
Vavuniya,2019-03-20,0.0,28.87,67.34
Vavuniya,2019-03-21,0.09,28.9,68.97
Vavuniya,2019-03-22,0.34,29.3,70.05
Vavuniya,2019-03-23,0.04,29.49,69.81
Vavuniya,2019-03-24,0.03,28.97,63.66
Vavuniya,2019-03-25,0.0,28.69,62.98
Vavuniya,2019-03-26,0.0,28.82,63.31
Vavuniya,2019-03-27,0.0,29.17,60.39
Vavuniya,2019-03-28,0.0,29.34,59.34
Vavuniya,2019-03-29,0.0,29.39,57.62
Vavuniya,2019-03-30,0.0,29.37,57.79
Vavuniya,2019-03-31,0.0,30.38,57.16
Vavuniya,2019-04-01,0.0,30.94,57.36
Vavuniya,2019-04-02,0.0,30.55,60.98
Vavuniya,2019-04-03,0.0,30.05,61.76
Vavuniya,2019-04-04,0.0,30.47,62.18
Vavuniya,2019-04-05,0.0,30.58,57.46
Vavuniya,2019-04-06,0.03,30.76,62.03
Vavuniya,2019-04-07,0.0,31.1,60.75
Vavuniya,2019-04-08,0.07,31.82,60.6
Vavuniya,2019-04-09,0.17,31.82,59.47
Vavuniya,2019-04-10,0.22,31.51,62.05
Vavuniya,2019-04-11,1.01,31.08,61.9
Vavuniya,2019-04-12,0.73,31.33,60.74
Vavuniya,2019-04-13,1.9,31.08,62.59
Vavuniya,2019-04-14,0.21,30.88,61.47
Vavuniya,2019-04-15,0.09,31.22,57.87
Vavuniya,2019-04-16,0.79,31.13,58.62
Vavuniya,2019-04-17,2.97,30.63,65.94
Vavuniya,2019-04-18,0.87,30.95,65.27
Vavuniya,2019-04-19,1.04,31.1,65.61
Vavuniya,2019-04-20,6.55,30.74,67.18
Vavuniya,2019-04-21,9.29,29.72,72.12
Vavuniya,2019-04-22,2.21,30.14,69.94
Vavuniya,2019-04-23,3.79,29.76,70.76
Vavuniya,2019-04-24,6.09,30.18,69.32
Vavuniya,2019-04-25,2.67,30.14,68.94
Vavuniya,2019-04-26,1.62,29.66,69.98
Vavuniya,2019-04-27,1.4,29.6,67.38
Vavuniya,2019-04-28,4.34,29.98,70.62
Vavuniya,2019-04-29,7.8,29.58,72.48
Vavuniya,2019-04-30,0.07,29.83,73.96
Vavuniya,2019-05-01,0.08,30.32,71.23
Vavuniya,2019-05-02,0.04,29.99,75.69
Vavuniya,2019-05-03,0.02,30.04,74.9
Vavuniya,2019-05-04,0.0,29.82,73.92
Vavuniya,2019-05-05,0.0,30.06,71.3
Vavuniya,2019-05-06,0.0,30.76,65.67
Vavuniya,2019-05-07,0.0,30.41,66.05
Vavuniya,2019-05-08,0.0,30.68,64.02
Vavuniya,2019-05-09,0.0,31.13,64.14
Vavuniya,2019-05-10,0.11,31.77,63.15
Vavuniya,2019-05-11,0.31,31.43,64.01
Vavuniya,2019-05-12,0.61,31.34,65.37
Vavuniya,2019-05-13,3.09,30.61,70.96
Vavuniya,2019-05-14,0.19,31.54,65.43
Vavuniya,2019-05-15,0.16,31.68,65.11
Vavuniya,2019-05-16,0.14,30.27,71.9
Vavuniya,2019-05-17,0.05,30.26,72.05
Vavuniya,2019-05-18,0.06,31.1,68.56
Vavuniya,2019-05-19,0.06,30.79,67.62
Vavuniya,2019-05-20,0.43,30.95,66.13
Vavuniya,2019-05-21,2.24,29.61,73.6
Vavuniya,2019-05-22,0.05,30.92,66.86
Vavuniya,2019-05-23,0.23,30.63,68.51
Vavuniya,2019-05-24,0.25,30.29,69.89
Vavuniya,2019-05-25,0.05,30.42,69.8
Vavuniya,2019-05-26,0.0,30.54,69.77
Vavuniya,2019-05-27,0.0,31.8,65.22
Vavuniya,2019-05-28,0.0,32.14,64.95
Vavuniya,2019-05-29,0.0,31.7,67.22
Vavuniya,2019-05-30,0.01,31.28,67.55
Vavuniya,2019-05-31,0.1,30.54,63.53
Vavuniya,2019-06-01,0.1,30.85,64.69
Vavuniya,2019-06-02,0.22,31.03,65.01
Vavuniya,2019-06-03,0.54,31.06,66.29
Vavuniya,2019-06-04,0.51,30.49,69.89
Vavuniya,2019-06-05,0.67,29.99,71.36
Vavuniya,2019-06-06,0.26,30.26,70.97
Vavuniya,2019-06-07,0.31,29.86,71.89
Vavuniya,2019-06-08,0.06,30.61,67.81
Vavuniya,2019-06-09,0.23,30.64,68.2
Vavuniya,2019-06-10,0.38,29.88,70.7
Vavuniya,2019-06-11,0.33,29.95,71.85
Vavuniya,2019-06-12,0.29,30.16,72.75
Vavuniya,2019-06-13,1.19,30.18,71.95
Vavuniya,2019-06-14,2.27,30.55,67.4
Vavuniya,2019-06-15,0.03,30.88,67.92
Vavuniya,2019-06-16,0.0,31.11,65.0
Vavuniya,2019-06-17,0.0,30.51,70.84
Vavuniya,2019-06-18,0.01,30.3,70.61
Vavuniya,2019-06-19,0.0,30.34,71.35
Vavuniya,2019-06-20,0.09,30.27,64.78
Vavuniya,2019-06-21,0.07,29.81,66.61
Vavuniya,2019-06-22,0.11,30.47,65.98
Vavuniya,2019-06-23,0.07,30.19,67.57
Vavuniya,2019-06-24,0.08,30.89,68.4
Vavuniya,2019-06-25,0.09,30.08,70.76
Vavuniya,2019-06-26,0.01,30.04,69.76
Vavuniya,2019-06-27,0.0,30.56,66.38
Vavuniya,2019-06-28,0.0,30.35,64.08
Vavuniya,2019-06-29,0.0,30.84,61.96
Vavuniya,2019-06-30,0.0,30.72,65.45
Vavuniya,2019-07-01,0.0,30.3,67.88
Vavuniya,2019-07-02,0.01,30.09,70.49
Vavuniya,2019-07-03,0.01,30.1,69.16
Vavuniya,2019-07-04,0.01,30.28,68.75
Vavuniya,2019-07-05,0.16,29.45,72.14
Vavuniya,2019-07-06,0.12,29.63,70.81
Vavuniya,2019-07-07,0.01,30.24,67.93
Vavuniya,2019-07-08,0.04,30.49,67.68
Vavuniya,2019-07-09,0.74,29.74,65.03
Vavuniya,2019-07-10,0.27,29.64,66.6
Vavuniya,2019-07-11,0.67,30.0,64.83
Vavuniya,2019-07-12,0.25,31.27,61.11
Vavuniya,2019-07-13,0.52,29.75,69.39
Vavuniya,2019-07-14,0.45,29.47,70.17
Vavuniya,2019-07-15,0.28,29.63,67.03
Vavuniya,2019-07-16,0.14,30.62,62.85
Vavuniya,2019-07-17,0.16,30.31,64.97
Vavuniya,2019-07-18,0.15,28.97,69.12
Vavuniya,2019-07-19,0.47,28.51,73.24
Vavuniya,2019-07-20,0.25,29.36,67.46
Vavuniya,2019-07-21,0.82,29.63,65.16
Vavuniya,2019-07-22,1.31,28.93,70.35
Vavuniya,2019-07-23,0.11,29.84,63.62
Vavuniya,2019-07-24,0.05,30.67,62.64
Vavuniya,2019-07-25,1.89,30.08,66.5
Vavuniya,2019-07-26,7.6,28.39,72.9
Vavuniya,2019-07-27,0.27,29.39,67.39
Vavuniya,2019-07-28,0.17,29.5,67.38
Vavuniya,2019-07-29,0.3,29.76,66.77
Vavuniya,2019-07-30,0.48,29.6,67.58
Vavuniya,2019-07-31,0.8,29.28,69.42
Vavuniya,2019-08-01,3.13,28.53,74.72
Vavuniya,2019-08-02,0.72,28.5,75.44
Vavuniya,2019-08-03,0.16,29.28,73.36
Vavuniya,2019-08-04,0.33,29.13,71.81
Vavuniya,2019-08-05,0.8,29.39,70.24
Vavuniya,2019-08-06,0.66,29.96,67.62
Vavuniya,2019-08-07,2.47,29.22,72.89
Vavuniya,2019-08-08,6.62,28.17,75.44
Vavuniya,2019-08-09,0.92,28.2,74.83
Vavuniya,2019-08-10,3.23,28.23,73.68
Vavuniya,2019-08-11,1.05,29.1,69.45
Vavuniya,2019-08-12,0.64,29.45,66.58
Vavuniya,2019-08-13,0.5,28.27,73.63
Vavuniya,2019-08-14,0.42,29.53,68.51
Vavuniya,2019-08-15,0.85,29.32,70.87
Vavuniya,2019-08-16,21.34,28.46,74.53
Vavuniya,2019-08-17,11.83,26.87,81.84
Vavuniya,2019-08-18,15.12,27.7,76.42
Vavuniya,2019-08-19,9.91,28.11,77.62
Vavuniya,2019-08-20,0.17,28.98,72.93
Vavuniya,2019-08-21,2.73,28.45,75.29
Vavuniya,2019-08-22,4.42,27.57,77.91
Vavuniya,2019-08-23,1.12,27.76,74.05
Vavuniya,2019-08-24,0.29,28.33,71.53
Vavuniya,2019-08-25,0.53,27.82,73.5
Vavuniya,2019-08-26,0.3,27.94,71.88
Vavuniya,2019-08-27,0.45,28.09,73.31
Vavuniya,2019-08-28,0.24,29.01,71.69
Vavuniya,2019-08-29,2.89,28.13,74.17
Vavuniya,2019-08-30,0.72,28.66,69.92
Vavuniya,2019-08-31,0.6,28.74,72.21
Vavuniya,2019-09-01,0.4,28.26,77.63
Vavuniya,2019-09-02,0.4,28.45,75.35
Vavuniya,2019-09-03,0.3,28.43,75.67
Vavuniya,2019-09-04,0.17,28.6,73.46
Vavuniya,2019-09-05,0.42,28.66,74.27
Vavuniya,2019-09-06,0.4,28.54,77.23
Vavuniya,2019-09-07,0.17,29.22,73.5
Vavuniya,2019-09-08,0.1,29.49,71.43
Vavuniya,2019-09-09,0.12,29.77,64.53
Vavuniya,2019-09-10,0.3,29.21,71.73
Vavuniya,2019-09-11,2.51,28.86,75.2
Vavuniya,2019-09-12,5.69,28.04,75.32
Vavuniya,2019-09-13,17.39,27.68,78.87
Vavuniya,2019-09-14,14.74,27.45,81.76
Vavuniya,2019-09-15,11.17,27.41,82.55
Vavuniya,2019-09-16,21.88,27.16,85.29
Vavuniya,2019-09-17,2.6,27.52,80.44
Vavuniya,2019-09-18,4.98,28.34,78.7
Vavuniya,2019-09-19,3.82,27.95,80.55
Vavuniya,2019-09-20,0.34,27.89,73.25
Vavuniya,2019-09-21,0.56,28.21,76.05
Vavuniya,2019-09-22,0.7,27.49,80.02
Vavuniya,2019-09-23,5.62,27.58,82.66
Vavuniya,2019-09-24,23.84,26.5,87.91
Vavuniya,2019-09-25,4.23,26.99,83.59
Vavuniya,2019-09-26,0.71,28.0,76.36
Vavuniya,2019-09-27,0.85,27.7,78.71
Vavuniya,2019-09-28,2.12,26.82,83.39
Vavuniya,2019-09-29,9.47,26.37,81.84
Vavuniya,2019-09-30,8.1,27.44,77.95
Vavuniya,2019-10-01,2.25,27.14,79.41
Vavuniya,2019-10-02,0.5,27.73,78.5
Vavuniya,2019-10-03,1.82,28.12,78.53
Vavuniya,2019-10-04,4.46,28.07,78.18
Vavuniya,2019-10-05,3.3,27.96,78.62
Vavuniya,2019-10-06,16.68,27.36,80.53
Vavuniya,2019-10-07,8.3,27.1,77.68
Vavuniya,2019-10-08,6.86,27.81,79.07
Vavuniya,2019-10-09,11.19,28.12,79.0
Vavuniya,2019-10-10,8.24,27.79,80.67
Vavuniya,2019-10-11,8.16,27.21,80.86
Vavuniya,2019-10-12,5.56,27.6,80.44
Vavuniya,2019-10-13,6.26,27.51,82.0
Vavuniya,2019-10-14,6.12,27.31,84.65
Vavuniya,2019-10-15,14.43,27.36,86.05
Vavuniya,2019-10-16,20.7,26.2,86.3
Vavuniya,2019-10-17,50.5,26.22,87.88
Vavuniya,2019-10-18,3.2,26.85,85.42
Vavuniya,2019-10-19,11.25,26.54,88.38
Vavuniya,2019-10-20,18.24,26.61,87.31
Vavuniya,2019-10-21,24.01,26.1,89.4
Vavuniya,2019-10-22,8.44,25.91,90.26
Vavuniya,2019-10-23,20.53,26.39,87.71
Vavuniya,2019-10-24,25.85,25.77,89.95
Vavuniya,2019-10-25,3.58,25.87,87.78
Vavuniya,2019-10-26,9.54,25.97,85.06
Vavuniya,2019-10-27,19.06,26.27,82.51
Vavuniya,2019-10-28,37.3,25.91,87.22
Vavuniya,2019-10-29,22.72,26.35,87.09
Vavuniya,2019-10-30,22.75,26.15,91.19
Vavuniya,2019-10-31,5.32,26.13,86.88
Vavuniya,2019-11-01,4.92,26.39,85.28
Vavuniya,2019-11-02,4.72,26.47,82.35
Vavuniya,2019-11-03,2.47,26.78,82.83
Vavuniya,2019-11-04,2.16,27.01,83.79
Vavuniya,2019-11-05,0.21,27.33,80.98
Vavuniya,2019-11-06,0.29,27.04,84.18
Vavuniya,2019-11-07,0.56,26.86,86.86
Vavuniya,2019-11-08,2.38,26.79,88.4
Vavuniya,2019-11-09,1.88,26.79,89.15
Vavuniya,2019-11-10,1.37,26.99,84.7
Vavuniya,2019-11-11,1.97,26.81,80.6
Vavuniya,2019-11-12,0.98,26.5,82.88
Vavuniya,2019-11-13,2.62,26.41,85.77
Vavuniya,2019-11-14,3.15,26.83,85.88
Vavuniya,2019-11-15,11.75,26.75,87.3
Vavuniya,2019-11-16,4.07,26.77,85.31
Vavuniya,2019-11-17,6.35,27.01,83.94
Vavuniya,2019-11-18,2.48,26.93,86.37
Vavuniya,2019-11-19,11.59,27.0,86.71
Vavuniya,2019-11-20,1.7,26.89,84.73
Vavuniya,2019-11-21,5.43,26.98,84.36
Vavuniya,2019-11-22,14.74,26.46,87.75
Vavuniya,2019-11-23,2.31,26.61,84.87
Vavuniya,2019-11-24,9.08,26.96,85.95
Vavuniya,2019-11-25,33.37,26.99,88.35
Vavuniya,2019-11-26,5.13,26.84,83.26
Vavuniya,2019-11-27,7.9,27.15,86.2
Vavuniya,2019-11-28,13.72,27.32,86.91
Vavuniya,2019-11-29,23.26,27.36,89.05
Vavuniya,2019-11-30,47.69,26.76,88.63
Vavuniya,2019-12-01,27.36,26.3,87.34
Vavuniya,2019-12-02,22.13,26.12,89.83
Vavuniya,2019-12-03,29.88,26.15,87.15
Vavuniya,2019-12-04,30.89,26.74,88.33
Vavuniya,2019-12-05,41.28,26.52,88.39
Vavuniya,2019-12-06,47.31,26.15,91.61
Vavuniya,2019-12-07,1.02,25.96,85.67
Vavuniya,2019-12-08,0.74,25.74,84.46
Vavuniya,2019-12-09,5.54,25.95,87.5
Vavuniya,2019-12-10,10.83,25.78,89.13
Vavuniya,2019-12-11,0.78,25.51,86.88
Vavuniya,2019-12-12,3.47,25.76,88.61
Vavuniya,2019-12-13,13.94,26.08,88.99
Vavuniya,2019-12-14,14.48,26.05,88.71
Vavuniya,2019-12-15,1.19,25.3,84.96
Vavuniya,2019-12-16,2.13,25.94,86.74
Vavuniya,2019-12-17,5.25,26.14,87.55
Vavuniya,2019-12-18,6.75,26.3,87.77
Vavuniya,2019-12-19,5.45,26.26,87.78
Vavuniya,2019-12-20,10.64,26.24,88.04
Vavuniya,2019-12-21,1.75,26.12,86.62
Vavuniya,2019-12-22,2.12,26.0,87.45
Vavuniya,2019-12-23,36.12,25.3,90.99
Vavuniya,2019-12-24,1.93,26.48,88.31
Vavuniya,2019-12-25,4.38,25.89,88.02
Vavuniya,2019-12-26,0.26,25.27,82.44
Vavuniya,2019-12-27,0.01,24.73,82.67
Vavuniya,2019-12-28,0.0,25.04,81.42
Vavuniya,2019-12-29,0.0,25.27,82.36
Vavuniya,2019-12-30,0.0,25.26,84.12
Vavuniya,2019-12-31,0.11,25.8,88.15
Vavuniya,2020-01-01,0.37,26.43,86.91
Vavuniya,2020-01-02,0.96,26.49,87.51
Vavuniya,2020-01-03,0.25,26.49,87.78
Vavuniya,2020-01-04,0.05,26.28,87.15
Vavuniya,2020-01-05,0.03,26.18,86.84
Vavuniya,2020-01-06,2.26,26.07,85.87
Vavuniya,2020-01-07,8.46,26.03,85.1
Vavuniya,2020-01-08,0.04,24.93,80.33
Vavuniya,2020-01-09,0.04,24.51,77.65
Vavuniya,2020-01-10,0.11,24.61,77.5
Vavuniya,2020-01-11,0.05,25.26,82.34
Vavuniya,2020-01-12,0.0,25.19,77.89
Vavuniya,2020-01-13,0.0,24.4,74.94
Vavuniya,2020-01-14,0.0,23.68,74.53
Vavuniya,2020-01-15,0.0,24.36,73.13
Vavuniya,2020-01-16,1.31,25.1,84.55
Vavuniya,2020-01-17,3.37,25.84,86.74
Vavuniya,2020-01-18,2.72,26.02,87.05
Vavuniya,2020-01-19,2.36,25.74,85.95
Vavuniya,2020-01-20,0.15,25.6,82.98
Vavuniya,2020-01-21,0.93,25.79,84.0
Vavuniya,2020-01-22,3.56,26.16,87.06
Vavuniya,2020-01-23,0.38,26.37,85.11
Vavuniya,2020-01-24,0.17,25.91,84.09
Vavuniya,2020-01-25,0.07,25.51,80.82
Vavuniya,2020-01-26,0.01,25.18,77.0
Vavuniya,2020-01-27,0.0,24.82,74.45
Vavuniya,2020-01-28,0.0,25.13,77.12
Vavuniya,2020-01-29,0.0,24.74,80.17
Vavuniya,2020-01-30,0.0,24.84,82.27
Vavuniya,2020-01-31,0.0,24.97,81.94
Vavuniya,2020-02-01,0.01,25.2,80.16
Vavuniya,2020-02-02,0.01,25.12,78.84
Vavuniya,2020-02-03,0.0,25.09,79.86
Vavuniya,2020-02-04,0.01,25.68,81.29
Vavuniya,2020-02-05,0.0,25.58,79.72
Vavuniya,2020-02-06,0.0,25.16,79.48
Vavuniya,2020-02-07,0.0,25.03,77.5
Vavuniya,2020-02-08,0.0,24.86,77.58
Vavuniya,2020-02-09,0.0,24.92,77.7
Vavuniya,2020-02-10,0.01,25.43,75.08
Vavuniya,2020-02-11,0.04,26.04,78.23
Vavuniya,2020-02-12,0.05,26.79,79.83
Vavuniya,2020-02-13,0.02,26.48,79.51
Vavuniya,2020-02-14,0.01,25.86,76.51
Vavuniya,2020-02-15,0.0,25.72,76.98
Vavuniya,2020-02-16,0.0,25.97,79.03
Vavuniya,2020-02-17,0.0,25.62,73.85
Vavuniya,2020-02-18,0.0,24.96,71.73
Vavuniya,2020-02-19,0.0,25.15,72.81
Vavuniya,2020-02-20,0.53,26.3,76.74
Vavuniya,2020-02-21,11.4,27.14,83.41
Vavuniya,2020-02-22,3.13,26.97,80.09
Vavuniya,2020-02-23,0.59,26.64,78.86
Vavuniya,2020-02-24,0.33,26.73,78.29
Vavuniya,2020-02-25,0.09,26.96,79.19
Vavuniya,2020-02-26,0.0,27.16,77.98
Vavuniya,2020-02-27,0.0,26.87,75.86
Vavuniya,2020-02-28,0.0,26.76,72.46
Vavuniya,2020-02-29,0.0,26.61,70.07
Vavuniya,2020-03-01,0.0,26.58,70.37
Vavuniya,2020-03-02,0.0,26.44,70.01
Vavuniya,2020-03-03,0.0,26.72,69.83
Vavuniya,2020-03-04,0.0,27.53,68.2
Vavuniya,2020-03-05,0.0,27.67,71.28
Vavuniya,2020-03-06,0.01,27.99,73.19
Vavuniya,2020-03-07,3.39,27.49,78.63
Vavuniya,2020-03-08,0.34,27.9,73.87
Vavuniya,2020-03-09,0.03,27.77,70.38
Vavuniya,2020-03-10,0.07,28.04,69.73
Vavuniya,2020-03-11,0.02,27.68,69.19
Vavuniya,2020-03-12,0.0,27.4,69.8
Vavuniya,2020-03-13,0.01,27.79,70.62
Vavuniya,2020-03-14,0.0,27.86,69.43
Vavuniya,2020-03-15,0.02,27.9,71.36
Vavuniya,2020-03-16,0.01,28.74,71.39
Vavuniya,2020-03-17,0.31,28.89,71.33
Vavuniya,2020-03-18,0.52,28.78,72.85
Vavuniya,2020-03-19,0.17,29.07,71.16
Vavuniya,2020-03-20,0.08,28.89,67.92
Vavuniya,2020-03-21,0.43,28.57,68.77
Vavuniya,2020-03-22,0.12,28.56,68.07
Vavuniya,2020-03-23,0.41,28.42,68.12
Vavuniya,2020-03-24,0.05,28.62,69.43
Vavuniya,2020-03-25,0.19,28.49,67.24
Vavuniya,2020-03-26,0.09,28.43,66.78
Vavuniya,2020-03-27,0.46,28.46,67.67
Vavuniya,2020-03-28,0.16,28.2,66.34
Vavuniya,2020-03-29,0.07,28.36,68.32
Vavuniya,2020-03-30,0.22,28.64,66.22
Vavuniya,2020-03-31,0.0,28.21,67.84
Vavuniya,2020-04-01,0.01,28.33,68.98
Vavuniya,2020-04-02,0.0,29.13,69.02
Vavuniya,2020-04-03,0.02,29.16,67.86
Vavuniya,2020-04-04,0.96,29.94,70.07
Vavuniya,2020-04-05,1.39,29.6,73.88
Vavuniya,2020-04-06,1.26,29.98,67.84
Vavuniya,2020-04-07,0.17,30.27,64.22
Vavuniya,2020-04-08,1.37,29.23,66.31
