district,date,PRECTOTCORR,T2M,RH2M
Kegalle,2023-04-29,28.11,25.89,86.64
Kegalle,2023-04-30,9.82,27.03,81.26
Kegalle,2023-05-01,20.69,26.4,87.19
Kegalle,2023-05-02,8.86,26.07,87.13
Kegalle,2023-05-03,10.17,25.68,89.5
Kegalle,2023-05-04,22.6,23.98,91.5
Kegalle,2023-05-05,26.21,23.85,90.67
Kegalle,2023-05-06,5.71,24.77,88.01
Kegalle,2023-05-07,11.74,24.83,87.27
Kegalle,2023-05-08,2.45,24.67,89.8
Kegalle,2023-05-09,12.47,24.55,86.17
Kegalle,2023-05-10,3.82,25.06,86.68
Kegalle,2023-05-11,1.3,25.5,87.8
Kegalle,2023-05-12,3.37,26.33,85.27
Kegalle,2023-05-13,1.08,26.18,87.65
Kegalle,2023-05-14,0.42,26.75,86.4
Kegalle,2023-05-15,0.19,26.63,90.75
Kegalle,2023-05-16,0.02,27.32,86.2
Kegalle,2023-05-17,0.38,26.85,85.84
Kegalle,2023-05-18,4.34,26.75,83.6
Kegalle,2023-05-19,1.48,26.25,85.7
Kegalle,2023-05-20,0.66,26.17,87.4
Kegalle,2023-05-21,1.4,26.19,87.8
Kegalle,2023-05-22,0.5,26.4,85.59
Kegalle,2023-05-23,3.41,26.24,84.73
Kegalle,2023-05-24,0.15,26.01,85.17
Kegalle,2023-05-25,0.0,25.99,86.69
Kegalle,2023-05-26,0.05,26.28,86.95
Kegalle,2023-05-27,0.09,26.42,86.61
Kegalle,2023-05-28,0.06,26.83,85.99
Kegalle,2023-05-29,3.19,27.32,84.18
Kegalle,2023-05-30,5.16,26.28,89.04
Kegalle,2023-05-31,1.78,26.1,84.77
Kegalle,2023-06-01,2.07,26.03,84.96
Kegalle,2023-06-02,1.21,26.52,86.9
Kegalle,2023-06-03,0.32,26.36,84.76
Kegalle,2023-06-04,0.66,26.18,84.3
Kegalle,2023-06-05,1.53,26.27,85.58
Kegalle,2023-06-06,0.97,26.14,86.32
Kegalle,2023-06-07,2.58,26.22,84.25
Kegalle,2023-06-08,2.32,26.22,83.93
Kegalle,2023-06-09,0.47,26.56,83.5
Kegalle,2023-06-10,0.57,26.5,84.05
Kegalle,2023-06-11,0.62,26.29,85.01
Kegalle,2023-06-12,3.71,26.48,86.23
Kegalle,2023-06-13,5.1,26.3,86.63
Kegalle,2023-06-14,1.38,26.16,81.42
Kegalle,2023-06-15,0.27,26.16,85.54
Kegalle,2023-06-16,0.43,26.49,83.85
Kegalle,2023-06-17,1.04,25.77,85.78
Kegalle,2023-06-18,7.67,25.8,85.41
Kegalle,2023-06-19,1.02,25.96,85.46
Kegalle,2023-06-20,0.84,26.24,82.71
Kegalle,2023-06-21,1.46,26.33,82.17
Kegalle,2023-06-22,3.35,26.34,81.95
Kegalle,2023-06-23,0.42,26.28,84.26
Kegalle,2023-06-24,0.29,26.35,82.42
Kegalle,2023-06-25,1.59,25.83,85.16
Kegalle,2023-06-26,1.74,25.42,83.96
Kegalle,2023-06-27,2.68,25.43,85.34
Kegalle,2023-06-28,2.7,26.11,84.65
Kegalle,2023-06-29,4.76,25.48,86.16
Kegalle,2023-06-30,5.76,25.94,85.3
Kegalle,2023-07-01,0.73,25.96,84.46
Kegalle,2023-07-02,4.92,24.78,86.85
Kegalle,2023-07-03,2.32,24.69,84.49
Kegalle,2023-07-04,6.99,25.01,84.82
Kegalle,2023-07-05,10.91,25.0,85.88
Kegalle,2023-07-06,1.28,25.08,85.69
Kegalle,2023-07-07,1.15,25.44,83.21
Kegalle,2023-07-08,0.3,25.84,81.04
Kegalle,2023-07-09,0.2,26.76,78.04
Kegalle,2023-07-10,0.4,25.92,82.95
Kegalle,2023-07-11,0.69,26.04,81.93
Kegalle,2023-07-12,0.21,26.34,81.45
Kegalle,2023-07-13,1.3,26.44,79.62
Kegalle,2023-07-14,0.58,26.07,79.9
Kegalle,2023-07-15,0.77,26.11,81.47
Kegalle,2023-07-16,0.3,26.5,81.48
Kegalle,2023-07-17,0.04,26.59,80.81
Kegalle,2023-07-18,0.28,26.42,82.26
Kegalle,2023-07-19,0.98,26.25,82.08
Kegalle,2023-07-20,1.65,26.15,77.62
Kegalle,2023-07-21,0.05,26.47,77.44
Kegalle,2023-07-22,0.0,26.23,78.32
Kegalle,2023-07-23,1.3,26.44,76.12
Kegalle,2023-07-24,3.39,25.61,84.2
Kegalle,2023-07-25,3.19,25.98,81.47
Kegalle,2023-07-26,2.73,26.04,81.8
Kegalle,2023-07-27,0.16,26.54,78.28
Kegalle,2023-07-28,0.0,26.96,76.28
Kegalle,2023-07-29,0.0,26.91,76.59
Kegalle,2023-07-30,0.13,26.89,76.34
Kegalle,2023-07-31,0.16,26.87,77.86
Kegalle,2023-08-01,0.0,26.18,81.43
Kegalle,2023-08-02,0.0,26.72,77.07
Kegalle,2023-08-03,0.0,26.94,77.95
Kegalle,2023-08-04,0.0,26.71,78.49
Kegalle,2023-08-05,0.01,27.41,75.29
Kegalle,2023-08-06,1.36,27.45,75.14
Kegalle,2023-08-07,0.17,27.34,76.86
Kegalle,2023-08-08,0.0,26.64,78.45
Kegalle,2023-08-09,0.52,26.75,74.84
Kegalle,2023-08-10,0.52,26.78,75.23
Kegalle,2023-08-11,4.19,27.35,75.22
Kegalle,2023-08-12,0.51,26.92,76.82
Kegalle,2023-08-13,0.63,27.09,73.41
Kegalle,2023-08-14,0.09,27.31,72.51
Kegalle,2023-08-15,0.02,26.59,72.11
Kegalle,2023-08-16,0.02,26.99,72.06
Kegalle,2023-08-17,0.06,27.02,72.65
Kegalle,2023-08-18,0.12,27.13,74.02
Kegalle,2023-08-19,0.02,27.25,73.04
Kegalle,2023-08-20,0.0,27.04,72.89
Kegalle,2023-08-21,0.01,28.26,70.28
Kegalle,2023-08-22,1.06,28.38,71.43
Kegalle,2023-08-23,2.23,27.17,75.42
Kegalle,2023-08-24,0.71,27.54,72.61
Kegalle,2023-08-25,0.05,27.39,73.48
Kegalle,2023-08-26,0.01,27.84,72.3
Kegalle,2023-08-27,0.88,27.76,72.98
Kegalle,2023-08-28,1.77,27.16,78.33
Kegalle,2023-08-29,7.09,26.58,80.37
Kegalle,2023-08-30,5.59,25.9,81.76
Kegalle,2023-08-31,13.98,26.34,78.73
Kegalle,2023-09-01,3.45,26.44,79.11
Kegalle,2023-09-02,12.78,26.23,82.46
Kegalle,2023-09-03,19.73,25.6,82.81
Kegalle,2023-09-04,9.04,25.78,80.5
Kegalle,2023-09-05,6.4,26.26,81.19
Kegalle,2023-09-06,10.86,25.83,82.9
Kegalle,2023-09-07,13.0,25.41,82.94
Kegalle,2023-09-08,1.32,26.03,79.92
Kegalle,2023-09-09,0.41,26.56,77.23
Kegalle,2023-09-10,1.99,26.25,80.57
Kegalle,2023-09-11,4.69,24.92,81.93
Kegalle,2023-09-12,2.05,25.58,80.57
Kegalle,2023-09-13,2.59,26.43,79.61
Kegalle,2023-09-14,8.14,26.01,81.32
Kegalle,2023-09-15,2.33,26.16,76.53
Kegalle,2023-09-16,0.02,26.85,73.78
Kegalle,2023-09-17,7.19,26.22,80.88
Kegalle,2023-09-18,5.98,25.9,81.43
Kegalle,2023-09-19,16.72,25.91,81.49
Kegalle,2023-09-20,5.41,25.81,82.05
Kegalle,2023-09-21,3.41,25.31,82.21
Kegalle,2023-09-22,9.95,25.74,82.87
Kegalle,2023-09-23,3.72,26.19,83.82
Kegalle,2023-09-24,2.86,25.99,83.48
Kegalle,2023-09-25,6.52,26.12,83.46
Kegalle,2023-09-26,4.24,25.87,84.51
Kegalle,2023-09-27,12.77,25.36,84.54
Kegalle,2023-09-28,11.09,24.88,85.07
Kegalle,2023-09-29,17.37,25.52,85.04
Kegalle,2023-09-30,12.27,25.43,82.44
Kegalle,2023-10-01,26.48,24.87,86.11
Kegalle,2023-10-02,7.92,25.02,86.48
Kegalle,2023-10-03,8.69,25.01,88.17
Kegalle,2023-10-04,21.8,25.07,87.41
Kegalle,2023-10-05,4.16,25.18,88.24
Kegalle,2023-10-06,14.73,25.61,87.55
Kegalle,2023-10-07,6.87,25.38,89.06
Kegalle,2023-10-08,12.52,26.18,86.21
Kegalle,2023-10-09,13.72,26.0,87.23
Kegalle,2023-10-10,28.38,25.74,87.12
Kegalle,2023-10-11,12.46,25.51,86.86
Kegalle,2023-10-12,12.67,24.95,87.21
Kegalle,2023-10-13,23.28,25.26,87.15
Kegalle,2023-10-14,22.02,24.95,88.39
Kegalle,2023-10-15,15.82,24.77,89.29
Kegalle,2023-10-16,4.84,24.51,89.23
Kegalle,2023-10-17,19.57,24.95,89.01
Kegalle,2023-10-18,22.09,24.78,92.5
Kegalle,2023-10-19,12.79,24.18,90.56
Kegalle,2023-10-20,18.55,24.87,87.19
Kegalle,2023-10-21,6.21,24.28,91.73
Kegalle,2023-10-22,14.51,24.79,90.3
Kegalle,2023-10-23,11.89,24.3,89.02
Kegalle,2023-10-24,7.64,25.53,84.47
Kegalle,2023-10-25,8.62,25.28,85.47
Kegalle,2023-10-26,1.11,24.96,85.02
Kegalle,2023-10-27,1.92,25.47,83.77
Kegalle,2023-10-28,11.49,25.34,88.31
Kegalle,2023-10-29,15.53,25.01,87.0
Kegalle,2023-10-30,16.35,25.34,86.83
Kegalle,2023-10-31,15.61,24.99,89.59
Kegalle,2023-11-01,8.73,25.57,80.29
Kegalle,2023-11-02,14.96,24.89,89.41
Kegalle,2023-11-03,37.21,24.98,89.35
Kegalle,2023-11-04,39.03,25.11,89.66
Kegalle,2023-11-05,22.02,24.81,91.3
Kegalle,2023-11-06,9.21,24.84,90.64
Kegalle,2023-11-07,16.67,24.87,89.93
Kegalle,2023-11-08,15.33,24.62,90.4
Kegalle,2023-11-09,31.07,24.45,88.65
Kegalle,2023-11-10,8.25,25.23,86.48
Kegalle,2023-11-11,11.96,25.77,87.91
Kegalle,2023-11-12,14.94,25.17,89.88
Kegalle,2023-11-13,16.46,24.69,92.82
Kegalle,2023-11-14,12.59,24.26,95.25
Kegalle,2023-11-15,7.65,24.92,92.64
Kegalle,2023-11-16,3.61,25.1,91.82
Kegalle,2023-11-17,12.91,25.38,91.61
Kegalle,2023-11-18,28.97,25.76,91.56
Kegalle,2023-11-19,30.47,24.95,85.1
Kegalle,2023-11-20,16.15,25.38,85.19
Kegalle,2023-11-21,19.37,26.14,87.06
Kegalle,2023-11-22,36.19,25.02,90.23
Kegalle,2023-11-23,2.71,25.26,85.66
Kegalle,2023-11-24,0.53,24.78,90.49
Kegalle,2023-11-25,4.31,24.48,91.57
Kegalle,2023-11-26,2.37,24.61,90.01
Kegalle,2023-11-27,9.13,25.16,91.65
Kegalle,2023-11-28,7.99,24.63,91.13
Kegalle,2023-11-29,13.41,23.87,95.01
Kegalle,2023-11-30,15.8,24.21,93.95
Kegalle,2023-12-01,13.98,24.01,94.67
Kegalle,2023-12-02,8.28,24.67,96.09
Kegalle,2023-12-03,14.85,24.81,94.56
Kegalle,2023-12-04,8.92,24.92,92.88
Kegalle,2023-12-05,7.59,25.36,92.3
Kegalle,2023-12-06,3.45,25.4,88.18
Kegalle,2023-12-07,6.64,25.82,84.87
Kegalle,2023-12-08,39.63,25.47,92.56
Kegalle,2023-12-09,12.99,25.18,89.98
Kegalle,2023-12-10,11.38,25.1,92.23
Kegalle,2023-12-11,18.21,24.86,91.98
Kegalle,2023-12-12,40.11,24.46,93.43
Kegalle,2023-12-13,14.4,24.02,94.72
Kegalle,2023-12-14,13.7,24.71,94.35
Kegalle,2023-12-15,48.81,24.14,95.99
Kegalle,2023-12-16,15.7,24.75,92.16
Kegalle,2023-12-17,10.55,25.11,91.11
Kegalle,2023-12-18,25.94,24.39,91.31
Kegalle,2023-12-19,12.92,24.46,92.51
Kegalle,2023-12-20,6.82,24.79,93.86
Kegalle,2023-12-21,1.98,24.86,92.37
Kegalle,2023-12-22,0.18,23.67,93.33
Kegalle,2023-12-23,0.14,23.47,90.13
Kegalle,2023-12-24,0.26,24.45,91.72
Kegalle,2023-12-25,2.0,24.05,92.04
Kegalle,2023-12-26,9.0,24.0,92.19
Kegalle,2023-12-27,28.25,25.08,93.06
Kegalle,2023-12-28,39.38,24.82,95.06
Kegalle,2023-12-29,23.18,24.59,93.65
Kegalle,2023-12-30,15.33,24.54,92.8
Kegalle,2023-12-31,13.01,24.3,92.39
Kegalle,2024-01-01,59.76,24.14,94.02
Kegalle,2024-01-02,10.7,23.93,93.98
Kegalle,2024-01-03,0.48,24.19,91.8
Kegalle,2024-01-04,0.71,24.52,90.88
Kegalle,2024-01-05,2.65,24.93,90.86
Kegalle,2024-01-06,6.3,25.01,91.72
Kegalle,2024-01-07,11.18,24.72,92.3
Kegalle,2024-01-08,37.73,23.91,91.63
Kegalle,2024-01-09,49.25,23.34,95.2
Kegalle,2024-01-10,29.69,24.08,94.26
Kegalle,2024-01-11,10.84,23.95,93.22
Kegalle,2024-01-12,0.12,23.26,91.71
Kegalle,2024-01-13,0.12,22.69,91.51
Kegalle,2024-01-14,0.14,22.48,91.55
Kegalle,2024-01-15,0.0,21.37,88.43
Kegalle,2024-01-16,0.02,21.96,87.73
Kegalle,2024-01-17,0.34,23.37,89.45
Kegalle,2024-01-18,19.39,24.48,90.58
Kegalle,2024-01-19,18.12,24.68,90.85
Kegalle,2024-01-20,8.0,23.92,91.83
Kegalle,2024-01-21,0.43,23.92,90.87
Kegalle,2024-01-22,0.01,23.75,90.38
Kegalle,2024-01-23,0.0,22.26,89.62
Kegalle,2024-01-24,0.0,21.58,86.61
Kegalle,2024-01-25,0.0,21.5,85.15
Kegalle,2024-01-26,0.11,22.07,87.68
Kegalle,2024-01-27,0.68,22.65,90.31
Kegalle,2024-01-28,1.81,23.61,90.99
Kegalle,2024-01-29,1.95,23.86,90.91
Kegalle,2024-01-30,6.58,24.65,91.78
Kegalle,2024-01-31,18.26,25.13,91.37
Kegalle,2024-02-01,2.75,24.69,93.94
Kegalle,2024-02-02,0.49,24.86,90.5
Kegalle,2024-02-03,0.88,24.66,90.36
Kegalle,2024-02-04,8.65,24.58,91.23
Kegalle,2024-02-05,2.17,24.69,89.87
Kegalle,2024-02-06,0.0,22.75,88.52
Kegalle,2024-02-07,0.0,22.17,88.73
Kegalle,2024-02-08,0.0,22.44,89.3
Kegalle,2024-02-09,0.0,23.07,89.15
Kegalle,2024-02-10,0.0,23.6,86.84
Kegalle,2024-02-11,0.0,23.23,86.6
Kegalle,2024-02-12,0.18,24.31,89.12
Kegalle,2024-02-13,1.73,24.79,89.9
Kegalle,2024-02-14,1.86,24.75,89.24
Kegalle,2024-02-15,0.5,24.3,87.57
Kegalle,2024-02-16,0.95,23.83,92.29
Kegalle,2024-02-17,0.1,24.54,88.73
Kegalle,2024-02-18,0.0,24.04,87.81
Kegalle,2024-02-19,0.0,24.44,88.79
Kegalle,2024-02-20,0.04,25.14,87.7
Kegalle,2024-02-21,0.0,25.98,82.82
Kegalle,2024-02-22,0.01,26.02,85.89
Kegalle,2024-02-23,4.61,25.92,87.2
Kegalle,2024-02-24,0.84,24.98,85.7
Kegalle,2024-02-25,0.17,24.43,87.17
Kegalle,2024-02-26,0.27,25.53,87.94
Kegalle,2024-02-27,0.3,25.3,87.06
Kegalle,2024-02-28,0.04,24.7,87.1
Kegalle,2024-02-29,0.03,24.74,86.21
Kegalle,2024-03-01,0.0,24.27,87.23
Kegalle,2024-03-02,0.0,23.96,87.05
Kegalle,2024-03-03,0.02,24.45,85.17
Kegalle,2024-03-04,0.0,23.95,83.38
Kegalle,2024-03-05,0.0,23.91,83.52
Kegalle,2024-03-06,0.0,24.75,84.32
Kegalle,2024-03-07,0.0,24.09,81.4
Kegalle,2024-03-08,0.04,24.16,78.11
Kegalle,2024-03-09,0.18,24.1,78.26
Kegalle,2024-03-10,0.0,23.82,81.6
Kegalle,2024-03-11,0.0,24.42,82.99
Kegalle,2024-03-12,0.0,24.76,82.15
Kegalle,2024-03-13,0.01,25.0,77.92
Kegalle,2024-03-14,0.01,26.14,73.77
Kegalle,2024-03-15,0.02,26.38,74.5
Kegalle,2024-03-16,0.0,25.71,79.95
Kegalle,2024-03-17,0.0,24.23,75.94
Kegalle,2024-03-18,0.0,24.52,77.35
Kegalle,2024-03-19,0.04,24.81,77.87
Kegalle,2024-03-20,0.36,25.76,76.48
Kegalle,2024-03-21,8.3,26.43,84.25
Kegalle,2024-03-22,12.38,26.35,86.41
Kegalle,2024-03-23,1.5,26.46,83.79
Kegalle,2024-03-24,4.5,25.57,86.06
Kegalle,2024-03-25,0.76,25.74,81.46
Kegalle,2024-03-26,1.41,25.93,80.71
Kegalle,2024-03-27,2.08,25.94,84.35
Kegalle,2024-03-28,0.23,27.05,77.13
Kegalle,2024-03-29,0.48,26.81,75.65
Kegalle,2024-03-30,0.2,27.27,71.56
Kegalle,2024-03-31,1.11,28.0,74.27
Kegalle,2024-04-01,1.27,28.1,71.51
Kegalle,2024-04-02,2.4,28.96,71.55
Kegalle,2024-04-03,1.73,28.82,72.87
Kegalle,2024-04-04,3.37,28.89,72.27
Kegalle,2024-04-05,2.3,28.29,74.8
Kegalle,2024-04-06,0.18,29.23,68.04
Kegalle,2024-04-07,0.64,29.2,72.23
Kegalle,2024-04-08,0.85,29.36,70.87
Kegalle,2024-04-09,0.01,27.75,69.22
Kegalle,2024-04-10,0.07,27.94,73.67
Kegalle,2024-04-11,8.73,27.7,80.68
Kegalle,2024-04-12,9.39,26.72,82.9
Kegalle,2024-04-13,6.27,26.97,78.73
Kegalle,2024-04-14,9.05,27.27,81.06
Kegalle,2024-04-15,4.97,27.55,81.07
Kegalle,2024-04-16,3.19,27.7,78.31
Kegalle,2024-04-17,1.06,28.88,73.48
Kegalle,2024-04-18,0.13,29.48,72.08
Kegalle,2024-04-19,0.29,29.07,74.2
Kegalle,2024-04-20,3.7,29.09,74.99
Kegalle,2024-04-21,3.38,29.59,71.76
Kegalle,2024-04-22,1.65,29.23,71.64
Kegalle,2024-04-23,1.58,29.14,72.47
Kegalle,2024-04-24,3.16,28.89,73.17
Kegalle,2024-04-25,0.42,29.27,68.93
Kegalle,2024-04-26,0.0,28.88,63.91
Kegalle,2024-04-27,1.83,29.71,66.67
Kegalle,2024-04-28,1.58,28.89,74.92
Kegalle,2024-04-29,4.72,28.62,76.18
Kegalle,2024-04-30,7.26,28.32,78.66
Kegalle,2024-05-01,0.77,29.11,75.14
Kegalle,2024-05-02,0.03,30.09,71.27
Kegalle,2024-05-03,0.01,30.45,70.67
Kegalle,2024-05-04,0.0,30.26,71.04
Kegalle,2024-05-05,0.4,29.45,74.86
Kegalle,2024-05-06,0.8,29.71,74.84
Kegalle,2024-05-07,0.71,28.92,78.18
Kegalle,2024-05-08,1.47,29.05,74.57
Kegalle,2024-05-09,12.55,27.44,82.59
Kegalle,2024-05-10,6.33,27.39,71.8
Kegalle,2024-05-11,8.29,27.99,75.86
Kegalle,2024-05-12,9.92,27.92,77.75
Kegalle,2024-05-13,11.76,28.28,76.19
Kegalle,2024-05-14,14.3,27.66,78.42
Kegalle,2024-05-15,8.36,26.77,77.97
Kegalle,2024-05-16,17.71,26.22,88.72
Kegalle,2024-05-17,5.04,26.45,86.98
Kegalle,2024-05-18,25.22,26.41,87.74
Kegalle,2024-05-19,18.24,26.28,90.2
Kegalle,2024-05-20,6.77,25.96,89.28
Kegalle,2024-05-21,2.39,27.12,82.36
Kegalle,2024-05-22,7.63,26.42,86.29
Kegalle,2024-05-23,6.94,26.78,85.26
Kegalle,2024-05-24,10.31,26.7,85.42
Kegalle,2024-05-25,10.96,26.57,87.84
Kegalle,2024-05-26,6.14,26.91,85.75
Kegalle,2024-05-27,4.22,26.27,86.3
Kegalle,2024-05-28,1.88,26.48,84.31
Kegalle,2024-05-29,2.38,26.37,87.98
Kegalle,2024-05-30,1.52,26.73,86.61
Kegalle,2024-05-31,0.89,26.73,86.93
Kegalle,2024-06-01,3.07,27.09,85.43
Kegalle,2024-06-02,16.2,25.95,87.41
Kegalle,2024-06-03,2.63,25.45,86.27
Kegalle,2024-06-04,0.98,26.78,83.75
Kegalle,2024-06-05,0.21,26.78,81.81
Kegalle,2024-06-06,0.36,27.15,80.82
Kegalle,2024-06-07,1.87,26.36,84.77
Kegalle,2024-06-08,0.76,26.77,80.74
Kegalle,2024-06-09,3.38,26.17,85.26
Kegalle,2024-06-10,2.28,26.23,85.0
Kegalle,2024-06-11,0.09,26.56,83.91
Kegalle,2024-06-12,0.78,26.45,83.14
Kegalle,2024-06-13,0.42,26.73,83.47
Kegalle,2024-06-14,0.2,27.26,81.35
Kegalle,2024-06-15,0.72,26.4,85.26
Kegalle,2024-06-16,0.26,26.92,82.5
Kegalle,2024-06-17,0.05,27.43,79.83
Kegalle,2024-06-18,0.69,27.0,82.87
Kegalle,2024-06-19,2.21,26.56,83.38
Kegalle,2024-06-20,3.72,26.35,82.78
Kegalle,2024-06-21,2.27,26.15,81.68
Kegalle,2024-06-22,3.15,26.19,79.76
Kegalle,2024-06-23,0.86,26.38,80.94
Kegalle,2024-06-24,5.07,26.3,82.74
Kegalle,2024-06-25,0.35,26.38,80.51
Kegalle,2024-06-26,3.49,25.39,83.25
Kegalle,2024-06-27,3.24,26.19,83.14
Kegalle,2024-06-28,0.26,26.6,80.14
Kegalle,2024-06-29,0.1,26.7,81.96
Kegalle,2024-06-30,1.36,26.97,80.31
Kegalle,2024-07-01,1.51,26.38,80.32
Kegalle,2024-07-02,0.28,26.8,81.04
Kegalle,2024-07-03,0.64,26.52,83.1
Kegalle,2024-07-04,1.71,26.58,77.52
Kegalle,2024-07-05,8.0,26.18,82.06
Kegalle,2024-07-06,1.64,25.85,78.54
Kegalle,2024-07-07,2.69,25.78,83.08
Kegalle,2024-07-08,2.22,25.8,80.81
Kegalle,2024-07-09,0.13,26.35,77.94
Kegalle,2024-07-10,0.37,26.43,80.44
Kegalle,2024-07-11,0.51,26.68,81.72
Kegalle,2024-07-12,2.53,26.64,83.13
Kegalle,2024-07-13,1.82,25.44,84.76
Kegalle,2024-07-14,2.25,26.03,81.21
Kegalle,2024-07-15,3.46,26.29,82.13
Kegalle,2024-07-16,0.26,26.35,79.69
Kegalle,2024-07-17,0.77,26.04,82.57
Kegalle,2024-07-18,0.27,25.76,83.01
Kegalle,2024-07-19,0.01,26.48,78.25
Kegalle,2024-07-20,0.0,26.98,79.89
Kegalle,2024-07-21,0.11,27.11,78.62
Kegalle,2024-07-22,0.65,27.25,75.56
Kegalle,2024-07-23,0.74,26.55,79.24
Kegalle,2024-07-24,0.12,26.51,81.46
Kegalle,2024-07-25,0.01,26.16,78.78
Kegalle,2024-07-26,0.0,26.92,80.06
Kegalle,2024-07-27,0.02,26.71,81.6
Kegalle,2024-07-28,3.37,26.86,81.22
Kegalle,2024-07-29,4.8,26.8,75.94
Kegalle,2024-07-30,8.36,25.23,80.14
Kegalle,2024-07-31,0.82,26.65,80.83
Kegalle,2024-08-01,0.83,26.56,79.88
Kegalle,2024-08-02,1.07,26.37,79.87
Kegalle,2024-08-03,2.16,25.65,82.65
Kegalle,2024-08-04,1.21,26.57,81.47
Kegalle,2024-08-05,3.32,25.82,82.82
Kegalle,2024-08-06,4.0,26.0,82.0
Kegalle,2024-08-07,0.02,26.78,76.28
Kegalle,2024-08-08,11.36,25.92,81.13
Kegalle,2024-08-09,1.41,26.26,78.56
Kegalle,2024-08-10,0.3,26.41,78.95
Kegalle,2024-08-11,15.18,26.44,81.02
Kegalle,2024-08-12,8.64,26.5,85.29
Kegalle,2024-08-13,17.09,26.48,85.06
Kegalle,2024-08-14,2.68,26.36,82.62
Kegalle,2024-08-15,1.51,26.38,82.64
Kegalle,2024-08-16,8.3,26.91,85.2
Kegalle,2024-08-17,13.9,25.9,87.3
Kegalle,2024-08-18,3.76,26.25,86.3
Kegalle,2024-08-19,11.3,26.23,84.4
Kegalle,2024-08-20,21.3,25.91,83.42
Kegalle,2024-08-21,4.54,25.09,83.51
Kegalle,2024-08-22,0.13,24.72,81.47
Kegalle,2024-08-23,0.06,25.8,78.17
Kegalle,2024-08-24,0.05,25.64,82.51
Kegalle,2024-08-25,0.04,26.11,79.72
Kegalle,2024-08-26,0.0,26.26,78.98
Kegalle,2024-08-27,0.0,26.0,80.23
Kegalle,2024-08-28,0.05,25.83,82.72
Kegalle,2024-08-29,0.43,25.92,84.41
Kegalle,2024-08-30,4.34,25.71,83.23
Kegalle,2024-08-31,1.23,25.7,81.83
Kegalle,2024-09-01,2.2,25.81,81.68
Kegalle,2024-09-02,4.08,26.32,82.8
Kegalle,2024-09-03,1.21,25.52,85.1
Kegalle,2024-09-04,0.4,26.09,82.33
Kegalle,2024-09-05,0.58,26.03,85.73
Kegalle,2024-09-06,0.41,26.49,82.65
Kegalle,2024-09-07,1.41,26.39,84.04
Kegalle,2024-09-08,1.56,26.24,84.48
Kegalle,2024-09-09,2.04,26.34,83.07
Kegalle,2024-09-10,1.62,26.41,82.31
Kegalle,2024-09-11,1.69,26.38,81.69
Kegalle,2024-09-12,0.06,26.45,79.4
Kegalle,2024-09-13,0.17,27.29,76.89
Kegalle,2024-09-14,1.44,26.48,81.93
Kegalle,2024-09-15,1.22,26.68,80.96
Kegalle,2024-09-16,0.36,27.01,79.14
Kegalle,2024-09-17,0.05,26.76,80.89
Kegalle,2024-09-18,0.07,26.82,80.12
Kegalle,2024-09-19,0.03,26.84,78.72
Kegalle,2024-09-20,0.07,26.56,79.34
Kegalle,2024-09-21,0.19,26.73,77.96
Kegalle,2024-09-22,0.17,26.69,78.91
Kegalle,2024-09-23,0.2,26.8,77.73
Kegalle,2024-09-24,1.17,27.29,77.84
Kegalle,2024-09-25,0.5,27.12,79.71
Kegalle,2024-09-26,0.37,27.54,76.79
Kegalle,2024-09-27,2.64,26.49,80.75
Kegalle,2024-09-28,1.6,27.11,75.05
Kegalle,2024-09-29,7.69,27.24,75.98
Kegalle,2024-09-30,9.28,26.65,78.38
Kegalle,2024-10-01,1.78,28.16,73.11
Kegalle,2024-10-02,4.26,27.0,78.81
Kegalle,2024-10-03,0.68,27.14,76.82
Kegalle,2024-10-04,0.45,27.37,75.19
Kegalle,2024-10-05,1.24,26.4,78.77
Kegalle,2024-10-06,0.92,26.22,77.07
Kegalle,2024-10-07,13.27,24.76,89.26
Kegalle,2024-10-08,13.46,24.95,85.24
Kegalle,2024-10-09,6.59,25.42,84.02
Kegalle,2024-10-10,13.98,24.77,88.0
Kegalle,2024-10-11,10.18,24.66,88.71
Kegalle,2024-10-12,6.91,24.61,86.42
Kegalle,2024-10-13,4.33,24.91,85.71
Kegalle,2024-10-14,14.8,23.89,87.97
Kegalle,2024-10-15,1.11,24.65,85.51
Kegalle,2024-10-16,2.49,25.94,84.44
Kegalle,2024-10-17,0.09,26.48,82.37
Kegalle,2024-10-18,0.01,26.56,80.46
Kegalle,2024-10-19,0.12,25.92,82.74
Kegalle,2024-10-20,1.91,26.29,82.86
Kegalle,2024-10-21,5.65,25.8,89.02
Kegalle,2024-10-22,3.53,26.19,82.76
Kegalle,2024-10-23,9.73,25.88,86.48
Kegalle,2024-10-24,1.19,25.3,85.81
Kegalle,2024-10-25,0.35,26.27,81.35
Kegalle,2024-10-26,2.58,25.85,86.91
Kegalle,2024-10-27,1.54,25.9,85.8
Kegalle,2024-10-28,0.05,26.17,84.67
Kegalle,2024-10-29,0.04,26.36,83.84
Kegalle,2024-10-30,0.44,26.36,84.34
