district,date,PRECTOTCORR,T2M,RH2M
Nuwara Eliya,2014-11-07,0.0,21.52,78.8
Nuwara Eliya,2014-11-08,0.0,21.65,79.46
Nuwara Eliya,2014-11-09,0.0,22.29,86.69
Nuwara Eliya,2014-11-10,1.14,22.9,87.92
Nuwara Eliya,2014-11-11,3.81,22.65,87.89
Nuwara Eliya,2014-11-12,7.08,22.77,89.29
Nuwara Eliya,2014-11-13,9.98,22.78,91.31
Nuwara Eliya,2014-11-14,7.96,22.91,88.76
Nuwara Eliya,2014-11-15,1.68,22.6,87.46
Nuwara Eliya,2014-11-16,10.5,22.16,90.72
Nuwara Eliya,2014-11-17,8.81,22.11,91.82
Nuwara Eliya,2014-11-18,11.37,21.33,89.12
Nuwara Eliya,2014-11-19,6.34,21.73,92.55
Nuwara Eliya,2014-11-20,18.99,22.17,93.52
Nuwara Eliya,2014-11-21,23.65,21.81,95.48
Nuwara Eliya,2014-11-22,13.99,21.77,93.02
Nuwara Eliya,2014-11-23,10.45,21.77,88.51
Nuwara Eliya,2014-11-24,11.9,21.76,91.45
Nuwara Eliya,2014-11-25,15.68,21.16,93.66
Nuwara Eliya,2014-11-26,18.8,22.05,94.55
Nuwara Eliya,2014-11-27,23.28,21.92,94.5
Nuwara Eliya,2014-11-28,21.4,21.43,95.05
Nuwara Eliya,2014-11-29,8.34,21.36,95.41
Nuwara Eliya,2014-11-30,2.64,21.33,92.71
Nuwara Eliya,2014-12-01,14.85,22.63,91.65
Nuwara Eliya,2014-12-02,32.75,22.75,91.9
Nuwara Eliya,2014-12-03,5.39,22.16,93.27
Nuwara Eliya,2014-12-04,0.18,21.26,91.81
Nuwara Eliya,2014-12-05,3.23,21.27,92.26
Nuwara Eliya,2014-12-06,18.36,22.36,91.3
Nuwara Eliya,2014-12-07,8.8,22.3,92.73
Nuwara Eliya,2014-12-08,4.65,22.26,91.24
Nuwara Eliya,2014-12-09,8.35,22.36,90.69
Nuwara Eliya,2014-12-10,17.07,22.13,90.56
Nuwara Eliya,2014-12-11,8.36,21.94,88.75
Nuwara Eliya,2014-12-12,11.97,22.17,90.29
Nuwara Eliya,2014-12-13,3.74,21.52,91.41
Nuwara Eliya,2014-12-14,2.58,22.0,87.94
Nuwara Eliya,2014-12-15,6.22,22.41,89.07
Nuwara Eliya,2014-12-16,5.36,22.71,89.88
Nuwara Eliya,2014-12-17,21.48,22.35,93.14
Nuwara Eliya,2014-12-18,19.4,22.17,92.77
Nuwara Eliya,2014-12-19,35.45,21.84,93.35
Nuwara Eliya,2014-12-20,37.37,21.48,95.13
Nuwara Eliya,2014-12-21,21.62,21.99,94.65
Nuwara Eliya,2014-12-22,38.74,21.53,94.88
Nuwara Eliya,2014-12-23,20.53,21.31,94.71
Nuwara Eliya,2014-12-24,48.21,21.76,95.14
Nuwara Eliya,2014-12-25,57.64,21.33,95.62
Nuwara Eliya,2014-12-26,84.91,20.73,96.03
Nuwara Eliya,2014-12-27,12.72,20.98,94.78
Nuwara Eliya,2014-12-28,11.35,21.24,96.25
Nuwara Eliya,2014-12-29,7.38,21.5,94.82
Nuwara Eliya,2014-12-30,0.28,21.78,93.54
Nuwara Eliya,2014-12-31,4.18,22.61,89.42
Nuwara Eliya,2015-01-01,2.66,22.14,90.9
Nuwara Eliya,2015-01-02,0.28,21.87,83.77
Nuwara Eliya,2015-01-03,0.09,22.5,85.96
Nuwara Eliya,2015-01-04,0.1,22.51,85.85
Nuwara Eliya,2015-01-05,1.07,22.07,86.97
Nuwara Eliya,2015-01-06,2.85,21.72,91.07
Nuwara Eliya,2015-01-07,0.15,21.32,85.87
Nuwara Eliya,2015-01-08,0.0,21.1,84.87
Nuwara Eliya,2015-01-09,0.0,20.49,86.72
Nuwara Eliya,2015-01-10,0.0,19.59,89.22
Nuwara Eliya,2015-01-11,0.0,19.36,88.99
Nuwara Eliya,2015-01-12,0.0,19.19,88.0
Nuwara Eliya,2015-01-13,0.0,19.28,88.22
Nuwara Eliya,2015-01-14,0.0,20.41,88.08
Nuwara Eliya,2015-01-15,0.05,21.3,88.6
Nuwara Eliya,2015-01-16,0.03,21.84,88.41
Nuwara Eliya,2015-01-17,0.12,21.39,88.49
Nuwara Eliya,2015-01-18,0.04,21.09,89.75
Nuwara Eliya,2015-01-19,0.0,20.65,88.72
Nuwara Eliya,2015-01-20,0.0,20.52,87.21
Nuwara Eliya,2015-01-21,0.0,20.1,87.47
Nuwara Eliya,2015-01-22,0.0,20.57,85.5
Nuwara Eliya,2015-01-23,0.96,20.55,89.43
Nuwara Eliya,2015-01-24,4.31,20.96,90.77
Nuwara Eliya,2015-01-25,2.29,21.07,89.68
Nuwara Eliya,2015-01-26,0.29,21.13,88.52
Nuwara Eliya,2015-01-27,0.09,21.41,87.24
Nuwara Eliya,2015-01-28,0.91,22.16,87.98
Nuwara Eliya,2015-01-29,7.05,22.11,91.29
Nuwara Eliya,2015-01-30,1.38,21.96,89.75
Nuwara Eliya,2015-01-31,0.1,21.26,88.46
Nuwara Eliya,2015-02-01,4.27,21.41,88.27
Nuwara Eliya,2015-02-02,7.99,21.27,90.87
Nuwara Eliya,2015-02-03,27.12,21.42,93.13
Nuwara Eliya,2015-02-04,3.09,21.96,89.35
Nuwara Eliya,2015-02-05,1.08,21.74,89.16
Nuwara Eliya,2015-02-06,3.42,21.66,89.72
Nuwara Eliya,2015-02-07,0.68,21.34,88.58
Nuwara Eliya,2015-02-08,0.18,21.43,88.41
Nuwara Eliya,2015-02-09,17.15,21.67,91.76
Nuwara Eliya,2015-02-10,8.99,21.95,90.5
Nuwara Eliya,2015-02-11,10.46,21.72,89.88
Nuwara Eliya,2015-02-12,7.36,22.49,89.58
Nuwara Eliya,2015-02-13,9.15,22.6,90.84
Nuwara Eliya,2015-02-14,1.24,22.04,87.41
Nuwara Eliya,2015-02-15,0.0,19.3,82.22
Nuwara Eliya,2015-02-16,0.03,18.83,84.94
Nuwara Eliya,2015-02-17,0.07,19.01,85.2
Nuwara Eliya,2015-02-18,0.02,19.4,80.36
Nuwara Eliya,2015-02-19,0.02,20.25,81.13
Nuwara Eliya,2015-02-20,0.11,20.51,85.76
Nuwara Eliya,2015-02-21,0.22,20.71,87.74
Nuwara Eliya,2015-02-22,2.62,21.83,88.83
Nuwara Eliya,2015-02-23,4.02,21.88,90.91
Nuwara Eliya,2015-02-24,3.64,22.62,89.37
Nuwara Eliya,2015-02-25,8.3,22.52,87.59
Nuwara Eliya,2015-02-26,12.29,22.2,89.56
Nuwara Eliya,2015-02-27,18.96,22.5,89.57
Nuwara Eliya,2015-02-28,4.49,22.96,84.44
Nuwara Eliya,2015-03-01,10.02,23.0,88.28
Nuwara Eliya,2015-03-02,5.07,23.07,86.32
Nuwara Eliya,2015-03-03,1.22,22.99,82.64
Nuwara Eliya,2015-03-04,9.92,23.05,87.82
Nuwara Eliya,2015-03-05,0.57,23.28,83.95
Nuwara Eliya,2015-03-06,0.54,22.88,85.18
Nuwara Eliya,2015-03-07,0.22,22.21,83.15
Nuwara Eliya,2015-03-08,0.23,21.68,82.7
Nuwara Eliya,2015-03-09,3.9,21.75,84.64
Nuwara Eliya,2015-03-10,0.65,21.9,81.38
Nuwara Eliya,2015-03-11,0.11,22.32,83.62
Nuwara Eliya,2015-03-12,5.24,22.77,87.86
Nuwara Eliya,2015-03-13,17.5,22.55,89.56
Nuwara Eliya,2015-03-14,6.4,22.29,87.31
Nuwara Eliya,2015-03-15,1.35,22.7,84.66
Nuwara Eliya,2015-03-16,0.57,23.2,85.93
Nuwara Eliya,2015-03-17,4.13,23.14,86.18
Nuwara Eliya,2015-03-18,0.61,22.36,77.9
Nuwara Eliya,2015-03-19,0.15,22.68,79.01
Nuwara Eliya,2015-03-20,0.07,21.92,78.0
Nuwara Eliya,2015-03-21,0.0,21.94,82.59
Nuwara Eliya,2015-03-22,0.0,22.32,80.05
Nuwara Eliya,2015-03-23,0.0,22.83,75.97
Nuwara Eliya,2015-03-24,0.01,22.35,74.75
Nuwara Eliya,2015-03-25,0.0,21.89,77.17
Nuwara Eliya,2015-03-26,1.55,22.9,83.97
Nuwara Eliya,2015-03-27,8.88,23.32,87.88
Nuwara Eliya,2015-03-28,13.21,23.51,84.07
Nuwara Eliya,2015-03-29,3.87,23.53,85.16
Nuwara Eliya,2015-03-30,5.98,23.62,84.8
Nuwara Eliya,2015-03-31,8.85,23.66,84.98
Nuwara Eliya,2015-04-01,18.96,23.65,88.84
Nuwara Eliya,2015-04-02,12.78,23.86,85.85
Nuwara Eliya,2015-04-03,4.18,23.39,89.93
Nuwara Eliya,2015-04-04,0.47,24.12,85.7
Nuwara Eliya,2015-04-05,0.17,24.38,85.4
Nuwara Eliya,2015-04-06,5.66,23.58,89.72
Nuwara Eliya,2015-04-07,9.2,23.46,89.66
Nuwara Eliya,2015-04-08,8.72,22.66,90.18
Nuwara Eliya,2015-04-09,3.86,23.46,83.26
Nuwara Eliya,2015-04-10,7.38,24.5,83.98
Nuwara Eliya,2015-04-11,5.08,24.25,85.03
Nuwara Eliya,2015-04-12,4.01,23.84,87.35
Nuwara Eliya,2015-04-13,30.91,23.03,82.71
Nuwara Eliya,2015-04-14,5.62,23.59,82.33
Nuwara Eliya,2015-04-15,15.2,23.62,87.95
Nuwara Eliya,2015-04-16,16.97,23.03,91.2
Nuwara Eliya,2015-04-17,4.31,23.18,88.95
Nuwara Eliya,2015-04-18,5.68,23.65,85.8
Nuwara Eliya,2015-04-19,12.97,24.38,85.74
Nuwara Eliya,2015-04-20,21.17,23.3,90.48
Nuwara Eliya,2015-04-21,9.7,22.81,90.58
Nuwara Eliya,2015-04-22,0.35,23.7,85.77
Nuwara Eliya,2015-04-23,4.03,23.9,87.43
Nuwara Eliya,2015-04-24,7.49,24.33,85.15
Nuwara Eliya,2015-04-25,8.09,23.88,85.63
Nuwara Eliya,2015-04-26,14.77,23.58,88.12
Nuwara Eliya,2015-04-27,7.31,23.99,86.98
Nuwara Eliya,2015-04-28,3.41,23.55,86.94
Nuwara Eliya,2015-04-29,6.68,23.86,87.22
Nuwara Eliya,2015-04-30,6.78,23.12,90.29
Nuwara Eliya,2015-05-01,2.86,23.47,87.65
Nuwara Eliya,2015-05-02,1.91,23.56,90.38
Nuwara Eliya,2015-05-03,3.62,23.45,89.73
Nuwara Eliya,2015-05-04,5.39,23.55,87.01
Nuwara Eliya,2015-05-05,4.93,23.01,89.83
Nuwara Eliya,2015-05-06,6.37,22.93,88.65
Nuwara Eliya,2015-05-07,12.62,23.26,90.25
Nuwara Eliya,2015-05-08,2.79,23.69,89.72
Nuwara Eliya,2015-05-09,3.82,23.55,94.34
Nuwara Eliya,2015-05-10,25.93,23.21,90.59
Nuwara Eliya,2015-05-11,15.21,23.07,92.26
Nuwara Eliya,2015-05-12,2.76,22.83,90.68
Nuwara Eliya,2015-05-13,1.91,22.73,91.39
Nuwara Eliya,2015-05-14,5.98,23.35,92.32
Nuwara Eliya,2015-05-15,4.53,23.52,93.09
Nuwara Eliya,2015-05-16,3.22,23.67,92.11
Nuwara Eliya,2015-05-17,4.29,23.73,90.08
Nuwara Eliya,2015-05-18,4.12,23.38,92.11
Nuwara Eliya,2015-05-19,4.31,23.53,91.74
Nuwara Eliya,2015-05-20,1.93,23.22,91.01
Nuwara Eliya,2015-05-21,1.49,23.25,91.3
Nuwara Eliya,2015-05-22,0.77,23.52,88.85
Nuwara Eliya,2015-05-23,0.37,23.47,89.99
Nuwara Eliya,2015-05-24,1.38,23.53,90.63
Nuwara Eliya,2015-05-25,0.48,23.49,91.39
Nuwara Eliya,2015-05-26,0.09,23.15,91.75
Nuwara Eliya,2015-05-27,0.04,23.34,90.87
Nuwara Eliya,2015-05-28,0.04,23.35,90.17
Nuwara Eliya,2015-05-29,0.09,23.43,92.94
Nuwara Eliya,2015-05-30,4.37,23.26,91.82
Nuwara Eliya,2015-05-31,6.16,23.2,90.63
Nuwara Eliya,2015-06-01,7.27,22.94,93.08
Nuwara Eliya,2015-06-02,2.06,23.05,92.74
Nuwara Eliya,2015-06-03,3.97,23.58,92.05
Nuwara Eliya,2015-06-04,5.38,23.44,92.88
Nuwara Eliya,2015-06-05,11.24,23.07,95.88
Nuwara Eliya,2015-06-06,12.28,22.82,88.71
Nuwara Eliya,2015-06-07,3.0,23.38,90.71
Nuwara Eliya,2015-06-08,8.48,22.75,88.95
Nuwara Eliya,2015-06-09,3.67,22.73,89.89
Nuwara Eliya,2015-06-10,0.34,23.26,89.24
Nuwara Eliya,2015-06-11,5.18,23.65,90.75
Nuwara Eliya,2015-06-12,5.37,22.73,91.16
Nuwara Eliya,2015-06-13,0.86,23.02,91.5
Nuwara Eliya,2015-06-14,2.11,23.17,90.57
Nuwara Eliya,2015-06-15,2.84,22.6,90.95
Nuwara Eliya,2015-06-16,8.5,22.87,91.64
Nuwara Eliya,2015-06-17,2.04,22.94,89.24
Nuwara Eliya,2015-06-18,8.17,22.92,93.12
Nuwara Eliya,2015-06-19,5.41,23.07,93.63
Nuwara Eliya,2015-06-20,1.17,23.48,92.3
Nuwara Eliya,2015-06-21,0.67,23.4,91.05
Nuwara Eliya,2015-06-22,0.81,22.83,91.41
Nuwara Eliya,2015-06-23,1.31,23.43,89.82
Nuwara Eliya,2015-06-24,0.92,23.36,90.89
Nuwara Eliya,2015-06-25,0.73,23.38,89.42
Nuwara Eliya,2015-06-26,2.19,23.5,90.22
Nuwara Eliya,2015-06-27,5.66,22.61,87.6
Nuwara Eliya,2015-06-28,6.65,22.52,91.03
Nuwara Eliya,2015-06-29,6.85,22.34,90.59
Nuwara Eliya,2015-06-30,4.33,23.0,89.31
Nuwara Eliya,2015-07-01,2.51,23.14,90.8
Nuwara Eliya,2015-07-02,2.4,23.22,90.46
Nuwara Eliya,2015-07-03,1.86,23.28,90.85
Nuwara Eliya,2015-07-04,0.96,23.18,89.07
Nuwara Eliya,2015-07-05,1.4,23.52,90.6
Nuwara Eliya,2015-07-06,0.43,23.48,90.74
Nuwara Eliya,2015-07-07,0.48,22.94,89.98
Nuwara Eliya,2015-07-08,0.21,23.09,87.63
Nuwara Eliya,2015-07-09,0.55,23.1,86.92
Nuwara Eliya,2015-07-10,8.55,23.25,89.82
Nuwara Eliya,2015-07-11,5.35,22.98,90.55
Nuwara Eliya,2015-07-12,0.59,23.19,89.09
Nuwara Eliya,2015-07-13,0.41,23.18,89.11
Nuwara Eliya,2015-07-14,1.01,23.42,89.78
Nuwara Eliya,2015-07-15,1.15,22.62,90.57
Nuwara Eliya,2015-07-16,1.81,22.38,91.12
Nuwara Eliya,2015-07-17,3.12,22.43,88.69
Nuwara Eliya,2015-07-18,1.83,22.23,88.49
Nuwara Eliya,2015-07-19,1.19,22.6,89.82
Nuwara Eliya,2015-07-20,3.23,22.14,90.54
Nuwara Eliya,2015-07-21,3.06,22.85,88.99
Nuwara Eliya,2015-07-22,2.92,21.89,92.29
Nuwara Eliya,2015-07-23,2.45,21.76,90.87
Nuwara Eliya,2015-07-24,0.56,22.23,87.59
Nuwara Eliya,2015-07-25,0.54,22.53,88.62
Nuwara Eliya,2015-07-26,1.65,22.53,89.72
Nuwara Eliya,2015-07-27,0.19,22.64,88.85
Nuwara Eliya,2015-07-28,0.41,22.36,90.99
Nuwara Eliya,2015-07-29,7.29,22.71,89.66
Nuwara Eliya,2015-07-30,1.86,22.45,89.65
Nuwara Eliya,2015-07-31,2.26,22.56,89.56
Nuwara Eliya,2015-08-01,2.24,22.87,88.07
Nuwara Eliya,2015-08-02,0.99,22.93,88.15
Nuwara Eliya,2015-08-03,2.7,22.63,90.17
Nuwara Eliya,2015-08-04,8.22,22.65,89.52
Nuwara Eliya,2015-08-05,4.09,22.16,86.38
Nuwara Eliya,2015-08-06,0.28,22.21,87.03
Nuwara Eliya,2015-08-07,0.17,23.21,87.21
Nuwara Eliya,2015-08-08,0.23,23.28,87.65
Nuwara Eliya,2015-08-09,2.23,22.66,91.53
Nuwara Eliya,2015-08-10,0.83,22.67,89.27
Nuwara Eliya,2015-08-11,0.82,22.66,88.59
Nuwara Eliya,2015-08-12,0.54,22.85,89.25
Nuwara Eliya,2015-08-13,0.08,23.08,88.36
Nuwara Eliya,2015-08-14,0.99,23.48,87.65
Nuwara Eliya,2015-08-15,6.43,23.73,88.41
Nuwara Eliya,2015-08-16,13.76,22.95,90.65
Nuwara Eliya,2015-08-17,8.19,23.15,86.99
Nuwara Eliya,2015-08-18,7.8,22.92,88.93
Nuwara Eliya,2015-08-19,0.46,22.88,88.5
Nuwara Eliya,2015-08-20,0.72,22.82,88.92
Nuwara Eliya,2015-08-21,0.67,22.74,88.45
Nuwara Eliya,2015-08-22,2.1,22.99,89.07
Nuwara Eliya,2015-08-23,3.13,22.82,90.17
Nuwara Eliya,2015-08-24,4.64,22.59,88.55
Nuwara Eliya,2015-08-25,3.6,22.95,88.04
Nuwara Eliya,2015-08-26,3.91,22.65,90.39
Nuwara Eliya,2015-08-27,3.24,23.01,88.91
Nuwara Eliya,2015-08-28,7.91,22.94,88.79
Nuwara Eliya,2015-08-29,4.1,23.04,89.01
Nuwara Eliya,2015-08-30,2.18,23.6,87.72
Nuwara Eliya,2015-08-31,2.24,23.48,86.97
Nuwara Eliya,2015-09-01,0.28,23.62,88.14
Nuwara Eliya,2015-09-02,1.64,23.92,87.08
Nuwara Eliya,2015-09-03,24.98,23.52,90.31
Nuwara Eliya,2015-09-04,5.94,22.73,90.53
Nuwara Eliya,2015-09-05,4.58,22.72,87.96
Nuwara Eliya,2015-09-06,4.12,22.07,89.16
Nuwara Eliya,2015-09-07,3.1,21.28,86.7
Nuwara Eliya,2015-09-08,1.56,21.78,83.63
Nuwara Eliya,2015-09-09,1.28,22.55,87.41
Nuwara Eliya,2015-09-10,4.66,22.73,88.9
Nuwara Eliya,2015-09-11,10.03,22.36,90.45
Nuwara Eliya,2015-09-12,3.02,22.7,90.53
Nuwara Eliya,2015-09-13,0.81,22.98,89.49
Nuwara Eliya,2015-09-14,2.49,23.12,89.99
Nuwara Eliya,2015-09-15,8.99,23.08,90.5
Nuwara Eliya,2015-09-16,7.08,23.39,89.49
Nuwara Eliya,2015-09-17,7.31,23.26,89.15
Nuwara Eliya,2015-09-18,6.08,22.4,91.19
Nuwara Eliya,2015-09-19,5.38,22.4,91.89
Nuwara Eliya,2015-09-20,3.63,22.76,92.58
Nuwara Eliya,2015-09-21,1.99,23.02,88.32
Nuwara Eliya,2015-09-22,3.15,23.19,87.73
Nuwara Eliya,2015-09-23,5.97,23.23,90.09
Nuwara Eliya,2015-09-24,10.57,22.75,87.32
Nuwara Eliya,2015-09-25,11.84,22.8,89.2
Nuwara Eliya,2015-09-26,28.5,22.62,90.31
Nuwara Eliya,2015-09-27,9.67,22.43,92.77
Nuwara Eliya,2015-09-28,8.07,22.15,91.53
Nuwara Eliya,2015-09-29,28.68,21.89,93.66
Nuwara Eliya,2015-09-30,4.12,21.82,91.12
Nuwara Eliya,2015-10-01,6.85,22.58,89.16
Nuwara Eliya,2015-10-02,8.91,22.63,88.93
Nuwara Eliya,2015-10-03,1.84,22.59,90.94
Nuwara Eliya,2015-10-04,10.6,22.87,91.26
Nuwara Eliya,2015-10-05,5.28,22.68,92.14
Nuwara Eliya,2015-10-06,4.58,22.72,91.48
Nuwara Eliya,2015-10-07,6.16,22.81,90.47
Nuwara Eliya,2015-10-08,4.36,22.63,89.59
Nuwara Eliya,2015-10-09,6.16,22.04,91.09
Nuwara Eliya,2015-10-10,3.35,22.96,89.67
Nuwara Eliya,2015-10-11,7.14,23.04,90.82
Nuwara Eliya,2015-10-12,8.43,22.99,90.86
Nuwara Eliya,2015-10-13,7.59,23.63,88.62
Nuwara Eliya,2015-10-14,17.61,22.89,93.22
Nuwara Eliya,2015-10-15,16.32,23.49,87.92
Nuwara Eliya,2015-10-16,15.78,23.29,90.5
Nuwara Eliya,2015-10-17,9.52,23.69,87.79
Nuwara Eliya,2015-10-18,22.57,23.62,89.47
Nuwara Eliya,2015-10-19,14.54,23.82,89.15
Nuwara Eliya,2015-10-20,11.53,23.76,89.57
Nuwara Eliya,2015-10-21,17.16,23.23,89.52
Nuwara Eliya,2015-10-22,6.47,22.71,92.61
Nuwara Eliya,2015-10-23,15.98,22.44,95.62
Nuwara Eliya,2015-10-24,25.46,22.63,92.43
Nuwara Eliya,2015-10-25,40.19,22.0,94.99
Nuwara Eliya,2015-10-26,24.19,20.08,94.32
Nuwara Eliya,2015-10-27,17.37,21.76,90.98
Nuwara Eliya,2015-10-28,19.04,22.12,91.6
Nuwara Eliya,2015-10-29,9.28,22.16,93.01
Nuwara Eliya,2015-10-30,11.52,21.68,94.65
Nuwara Eliya,2015-10-31,5.67,21.92,92.39
Nuwara Eliya,2015-11-01,14.26,21.93,92.06
Nuwara Eliya,2015-11-02,35.09,22.26,90.79
Nuwara Eliya,2015-11-03,14.43,21.92,92.17
Nuwara Eliya,2015-11-04,1.7,22.36,86.52
Nuwara Eliya,2015-11-05,19.06,22.86,87.53
Nuwara Eliya,2015-11-06,28.51,22.5,91.0
Nuwara Eliya,2015-11-07,5.18,22.55,89.47
Nuwara Eliya,2015-11-08,28.59,22.3,93.78
Nuwara Eliya,2015-11-09,4.22,21.88,93.45
Nuwara Eliya,2015-11-10,2.51,22.13,93.67
Nuwara Eliya,2015-11-11,1.12,21.77,91.51
Nuwara Eliya,2015-11-12,16.71,22.63,89.67
Nuwara Eliya,2015-11-13,22.57,21.88,94.02
Nuwara Eliya,2015-11-14,43.77,21.33,95.01
Nuwara Eliya,2015-11-15,21.41,21.88,94.91
Nuwara Eliya,2015-11-16,5.99,22.2,93.41
Nuwara Eliya,2015-11-17,0.64,22.64,92.99
Nuwara Eliya,2015-11-18,1.53,23.17,88.55
Nuwara Eliya,2015-11-19,21.13,23.56,88.9
Nuwara Eliya,2015-11-20,8.39,22.93,88.15
Nuwara Eliya,2015-11-21,4.99,21.84,89.87
Nuwara Eliya,2015-11-22,5.41,22.78,90.74
Nuwara Eliya,2015-11-23,4.82,22.95,89.69
Nuwara Eliya,2015-11-24,4.75,22.87,88.89
Nuwara Eliya,2015-11-25,6.4,22.52,91.94
Nuwara Eliya,2015-11-26,3.07,22.25,91.5
Nuwara Eliya,2015-11-27,0.08,22.0,88.76
Nuwara Eliya,2015-11-28,6.71,21.55,92.19
Nuwara Eliya,2015-11-29,14.78,21.61,94.33
Nuwara Eliya,2015-11-30,44.13,23.23,92.74
Nuwara Eliya,2015-12-01,13.98,22.8,96.33
Nuwara Eliya,2015-12-02,16.82,22.69,94.35
Nuwara Eliya,2015-12-03,7.85,22.24,94.58
Nuwara Eliya,2015-12-04,12.4,22.74,94.9
Nuwara Eliya,2015-12-05,5.95,22.73,94.55
Nuwara Eliya,2015-12-06,5.01,22.13,91.82
Nuwara Eliya,2015-12-07,7.08,22.26,91.88
Nuwara Eliya,2015-12-08,32.44,22.13,93.3
Nuwara Eliya,2015-12-09,7.08,22.96,92.08
Nuwara Eliya,2015-12-10,12.2,22.86,93.83
Nuwara Eliya,2015-12-11,4.55,23.17,88.56
Nuwara Eliya,2015-12-12,9.97,23.23,90.78
Nuwara Eliya,2015-12-13,2.5,23.27,89.59
Nuwara Eliya,2015-12-14,20.99,23.09,93.01
Nuwara Eliya,2015-12-15,10.98,23.36,90.41
Nuwara Eliya,2015-12-16,4.18,22.76,90.15
Nuwara Eliya,2015-12-17,1.39,22.01,88.77
Nuwara Eliya,2015-12-18,7.45,21.97,88.86
Nuwara Eliya,2015-12-19,8.12,22.55,91.67
Nuwara Eliya,2015-12-20,4.06,21.99,90.74
Nuwara Eliya,2015-12-21,2.54,21.9,90.02
Nuwara Eliya,2015-12-22,0.62,20.88,89.7
Nuwara Eliya,2015-12-23,0.0,20.46,89.18
Nuwara Eliya,2015-12-24,0.0,20.53,85.43
Nuwara Eliya,2015-12-25,0.16,21.39,88.24
Nuwara Eliya,2015-12-26,3.63,22.19,90.68
Nuwara Eliya,2015-12-27,23.72,22.54,93.04
Nuwara Eliya,2015-12-28,16.97,22.54,91.06
Nuwara Eliya,2015-12-29,10.43,23.21,91.17
Nuwara Eliya,2015-12-30,4.85,22.15,90.76
Nuwara Eliya,2015-12-31,4.56,22.41,90.91
Nuwara Eliya,2016-01-01,5.35,22.62,91.13
Nuwara Eliya,2016-01-02,2.46,22.13,90.42
Nuwara Eliya,2016-01-03,0.42,21.89,90.36
Nuwara Eliya,2016-01-04,0.18,22.73,90.22
Nuwara Eliya,2016-01-05,4.66,23.12,90.72
Nuwara Eliya,2016-01-06,15.35,23.03,91.26
Nuwara Eliya,2016-01-07,11.42,21.99,94.19
Nuwara Eliya,2016-01-08,0.35,21.65,92.72
Nuwara Eliya,2016-01-09,0.05,22.09,90.21
Nuwara Eliya,2016-01-10,1.13,22.47,89.67
Nuwara Eliya,2016-01-11,0.8,21.79,90.17
Nuwara Eliya,2016-01-12,0.01,21.22,90.14
Nuwara Eliya,2016-01-13,0.0,20.57,89.7
Nuwara Eliya,2016-01-14,0.0,19.98,90.93
Nuwara Eliya,2016-01-15,0.0,20.9,87.03
Nuwara Eliya,2016-01-16,0.01,21.32,89.92
Nuwara Eliya,2016-01-17,0.01,21.04,88.56
Nuwara Eliya,2016-01-18,0.0,20.75,86.11
Nuwara Eliya,2016-01-19,0.0,21.55,86.12
Nuwara Eliya,2016-01-20,0.0,21.87,86.99
Nuwara Eliya,2016-01-21,0.01,21.97,87.4
Nuwara Eliya,2016-01-22,0.06,22.17,86.86
Nuwara Eliya,2016-01-23,4.16,22.73,90.77
Nuwara Eliya,2016-01-24,8.15,23.06,90.51
Nuwara Eliya,2016-01-25,7.72,23.0,89.51
Nuwara Eliya,2016-01-26,2.75,22.53,88.19
Nuwara Eliya,2016-01-27,1.28,20.98,86.79
Nuwara Eliya,2016-01-28,0.0,20.73,81.86
Nuwara Eliya,2016-01-29,0.07,20.53,85.91
Nuwara Eliya,2016-01-30,0.07,19.86,88.0
Nuwara Eliya,2016-01-31,0.1,20.88,89.83
Nuwara Eliya,2016-02-01,0.19,21.66,87.74
Nuwara Eliya,2016-02-02,0.02,20.59,87.3
Nuwara Eliya,2016-02-03,0.0,19.49,87.23
Nuwara Eliya,2016-02-04,0.0,19.91,87.08
Nuwara Eliya,2016-02-05,0.17,21.23,88.48
Nuwara Eliya,2016-02-06,1.09,22.73,88.06
Nuwara Eliya,2016-02-07,6.01,22.71,89.02
Nuwara Eliya,2016-02-08,0.57,23.15,87.57
Nuwara Eliya,2016-02-09,2.7,23.71,88.1
Nuwara Eliya,2016-02-10,1.89,23.27,86.19
Nuwara Eliya,2016-02-11,0.01,22.5,83.85
Nuwara Eliya,2016-02-12,0.0,21.22,82.85
Nuwara Eliya,2016-02-13,0.02,20.98,83.39
Nuwara Eliya,2016-02-14,0.15,22.3,84.22
Nuwara Eliya,2016-02-15,7.51,22.88,87.81
Nuwara Eliya,2016-02-16,1.38,22.08,88.18
Nuwara Eliya,2016-02-17,17.56,22.92,91.08
Nuwara Eliya,2016-02-18,13.43,23.56,88.9
Nuwara Eliya,2016-02-19,3.48,23.45,86.85
Nuwara Eliya,2016-02-20,4.16,23.08,86.94
Nuwara Eliya,2016-02-21,0.28,22.72,84.44
Nuwara Eliya,2016-02-22,0.02,22.24,83.1
Nuwara Eliya,2016-02-23,0.02,21.12,78.4
Nuwara Eliya,2016-02-24,2.37,22.82,84.22
Nuwara Eliya,2016-02-25,9.04,23.39,88.33
Nuwara Eliya,2016-02-26,1.6,22.67,86.66
Nuwara Eliya,2016-02-27,1.28,22.24,88.42
Nuwara Eliya,2016-02-28,0.47,23.11,86.18
Nuwara Eliya,2016-02-29,0.51,22.91,89.03
Nuwara Eliya,2016-03-01,0.29,23.2,86.85
