district,date,PRECTOTCORR,T2M,RH2M
Puttalam,2015-01-26,0.11,24.98,83.48
Puttalam,2015-01-27,0.05,24.86,81.7
Puttalam,2015-01-28,0.09,25.46,84.77
Puttalam,2015-01-29,1.34,25.46,85.28
Puttalam,2015-01-30,0.56,25.56,81.38
Puttalam,2015-01-31,0.16,24.88,81.18
Puttalam,2015-02-01,0.07,25.24,82.3
Puttalam,2015-02-02,0.31,25.29,83.88
Puttalam,2015-02-03,9.1,25.13,86.74
Puttalam,2015-02-04,6.11,25.25,87.86
Puttalam,2015-02-05,8.48,25.0,89.1
Puttalam,2015-02-06,2.68,25.39,85.04
Puttalam,2015-02-07,0.11,25.32,83.22
Puttalam,2015-02-08,0.18,25.2,83.9
Puttalam,2015-02-09,9.0,25.6,85.97
Puttalam,2015-02-10,8.99,25.87,86.97
Puttalam,2015-02-11,1.79,25.85,85.53
Puttalam,2015-02-12,0.35,25.94,85.72
Puttalam,2015-02-13,0.66,26.23,85.02
Puttalam,2015-02-14,0.01,25.53,82.58
Puttalam,2015-02-15,0.0,24.15,80.4
Puttalam,2015-02-16,0.0,24.23,76.61
Puttalam,2015-02-17,0.0,24.2,77.07
Puttalam,2015-02-18,0.0,24.18,72.89
Puttalam,2015-02-19,0.0,24.65,73.3
Puttalam,2015-02-20,0.0,24.71,80.44
Puttalam,2015-02-21,0.01,25.13,80.82
Puttalam,2015-02-22,0.03,25.47,79.67
Puttalam,2015-02-23,1.18,25.85,81.57
Puttalam,2015-02-24,4.94,26.24,84.8
Puttalam,2015-02-25,3.93,25.67,84.1
Puttalam,2015-02-26,5.11,26.62,82.67
Puttalam,2015-02-27,7.4,26.74,82.01
Puttalam,2015-02-28,0.32,26.95,81.48
Puttalam,2015-03-01,4.63,26.86,81.58
Puttalam,2015-03-02,9.84,26.95,81.92
Puttalam,2015-03-03,0.06,26.72,76.46
Puttalam,2015-03-04,5.96,26.76,82.54
Puttalam,2015-03-05,0.15,27.51,79.6
Puttalam,2015-03-06,0.01,27.28,80.58
Puttalam,2015-03-07,0.01,26.59,79.55
Puttalam,2015-03-08,0.01,26.32,78.96
Puttalam,2015-03-09,0.25,26.64,78.6
Puttalam,2015-03-10,0.0,26.12,75.27
Puttalam,2015-03-11,0.0,26.32,77.58
Puttalam,2015-03-12,2.21,27.2,79.71
Puttalam,2015-03-13,2.76,26.98,81.92
Puttalam,2015-03-14,3.89,27.21,80.55
Puttalam,2015-03-15,3.48,27.41,79.06
Puttalam,2015-03-16,1.91,27.68,79.11
Puttalam,2015-03-17,0.17,27.29,77.5
Puttalam,2015-03-18,0.1,26.74,69.83
Puttalam,2015-03-19,0.0,27.03,66.53
Puttalam,2015-03-20,0.0,26.66,72.5
Puttalam,2015-03-21,0.0,27.09,75.05
Puttalam,2015-03-22,0.0,27.46,75.04
Puttalam,2015-03-23,0.0,27.79,70.73
Puttalam,2015-03-24,0.0,27.89,67.87
Puttalam,2015-03-25,0.0,27.78,66.61
Puttalam,2015-03-26,0.39,28.17,74.34
Puttalam,2015-03-27,7.06,28.08,78.4
Puttalam,2015-03-28,4.79,28.18,76.45
Puttalam,2015-03-29,2.98,28.46,75.76
Puttalam,2015-03-30,4.11,28.59,74.84
Puttalam,2015-03-31,11.75,28.35,77.64
Puttalam,2015-04-01,8.55,27.99,80.58
Puttalam,2015-04-02,16.1,27.66,82.31
Puttalam,2015-04-03,7.29,27.7,82.46
Puttalam,2015-04-04,0.76,28.73,78.51
Puttalam,2015-04-05,0.18,29.07,76.07
Puttalam,2015-04-06,0.62,28.27,78.61
Puttalam,2015-04-07,8.88,28.35,81.04
Puttalam,2015-04-08,12.33,27.3,84.02
Puttalam,2015-04-09,3.02,28.21,75.25
Puttalam,2015-04-10,5.37,28.44,77.87
Puttalam,2015-04-11,6.34,27.99,82.26
Puttalam,2015-04-12,13.82,27.91,82.0
Puttalam,2015-04-13,17.76,27.25,76.09
Puttalam,2015-04-14,3.93,27.92,74.7
Puttalam,2015-04-15,5.08,27.68,78.73
Puttalam,2015-04-16,9.75,27.9,80.25
Puttalam,2015-04-17,2.11,28.14,77.78
Puttalam,2015-04-18,5.54,28.21,76.63
Puttalam,2015-04-19,0.69,28.85,75.01
Puttalam,2015-04-20,19.49,27.15,84.36
Puttalam,2015-04-21,20.12,27.4,82.35
Puttalam,2015-04-22,2.99,27.6,83.56
Puttalam,2015-04-23,1.17,27.73,85.17
Puttalam,2015-04-24,4.97,27.92,85.14
Puttalam,2015-04-25,7.35,27.92,81.57
Puttalam,2015-04-26,13.23,27.71,80.89
Puttalam,2015-04-27,21.91,27.86,80.49
Puttalam,2015-04-28,5.15,28.29,77.16
Puttalam,2015-04-29,6.39,28.1,81.26
Puttalam,2015-04-30,2.16,27.23,88.14
Puttalam,2015-05-01,1.07,28.04,83.78
Puttalam,2015-05-02,0.95,27.68,88.0
Puttalam,2015-05-03,2.38,27.62,86.77
Puttalam,2015-05-04,4.08,27.54,84.42
Puttalam,2015-05-05,2.55,27.76,81.37
Puttalam,2015-05-06,2.45,27.57,84.14
Puttalam,2015-05-07,6.4,27.72,83.11
Puttalam,2015-05-08,2.03,27.96,83.45
Puttalam,2015-05-09,1.71,27.86,86.39
Puttalam,2015-05-10,16.81,27.77,84.66
Puttalam,2015-05-11,34.49,26.74,88.38
Puttalam,2015-05-12,12.43,27.27,78.62
Puttalam,2015-05-13,8.18,27.22,85.54
Puttalam,2015-05-14,6.02,27.94,85.7
Puttalam,2015-05-15,2.58,28.22,84.57
Puttalam,2015-05-16,13.11,28.33,85.61
Puttalam,2015-05-17,22.22,28.08,85.01
Puttalam,2015-05-18,19.95,27.96,88.13
Puttalam,2015-05-19,6.58,27.97,87.03
Puttalam,2015-05-20,1.91,27.79,86.91
Puttalam,2015-05-21,0.36,27.92,86.77
Puttalam,2015-05-22,0.08,28.08,82.86
Puttalam,2015-05-23,0.08,27.84,86.08
Puttalam,2015-05-24,0.18,28.11,84.56
Puttalam,2015-05-25,0.08,27.85,87.23
Puttalam,2015-05-26,0.18,27.91,87.39
Puttalam,2015-05-27,0.11,28.0,85.79
Puttalam,2015-05-28,0.21,28.05,87.72
Puttalam,2015-05-29,0.32,28.02,85.69
Puttalam,2015-05-30,0.45,27.76,89.59
Puttalam,2015-05-31,0.39,27.79,85.97
Puttalam,2015-06-01,0.79,27.15,85.92
Puttalam,2015-06-02,0.52,27.38,86.67
Puttalam,2015-06-03,1.79,27.71,88.36
Puttalam,2015-06-04,3.98,27.31,88.19
Puttalam,2015-06-05,3.61,26.49,91.35
Puttalam,2015-06-06,0.71,27.43,85.25
Puttalam,2015-06-07,0.31,28.05,85.96
Puttalam,2015-06-08,0.2,27.78,84.09
Puttalam,2015-06-09,0.88,27.45,83.39
Puttalam,2015-06-10,0.14,27.88,84.0
Puttalam,2015-06-11,1.81,27.92,85.44
Puttalam,2015-06-12,2.01,27.23,84.52
Puttalam,2015-06-13,0.07,27.72,83.83
Puttalam,2015-06-14,0.15,27.78,85.25
Puttalam,2015-06-15,0.41,27.68,86.61
Puttalam,2015-06-16,0.41,27.71,83.87
Puttalam,2015-06-17,0.37,27.8,78.87
Puttalam,2015-06-18,0.92,27.65,85.61
Puttalam,2015-06-19,0.47,27.78,87.39
Puttalam,2015-06-20,0.5,27.91,87.26
Puttalam,2015-06-21,0.53,27.71,85.61
Puttalam,2015-06-22,0.25,27.92,83.71
Puttalam,2015-06-23,1.47,27.81,84.68
Puttalam,2015-06-24,0.96,27.87,83.39
Puttalam,2015-06-25,1.7,27.85,83.39
Puttalam,2015-06-26,2.2,27.63,80.67
Puttalam,2015-06-27,0.96,27.48,81.5
Puttalam,2015-06-28,1.07,27.46,83.29
Puttalam,2015-06-29,1.33,27.54,84.88
Puttalam,2015-06-30,0.28,27.66,79.29
Puttalam,2015-07-01,1.44,27.64,84.95
Puttalam,2015-07-02,0.4,27.48,87.36
Puttalam,2015-07-03,0.32,27.66,85.37
Puttalam,2015-07-04,0.82,27.86,83.27
Puttalam,2015-07-05,0.65,27.8,85.8
Puttalam,2015-07-06,0.05,27.76,83.31
Puttalam,2015-07-07,0.01,27.55,82.71
Puttalam,2015-07-08,0.01,27.76,79.75
Puttalam,2015-07-09,0.02,27.96,78.07
Puttalam,2015-07-10,0.57,27.8,82.32
Puttalam,2015-07-11,0.52,27.26,84.35
Puttalam,2015-07-12,0.04,27.6,84.92
Puttalam,2015-07-13,0.02,27.55,83.92
Puttalam,2015-07-14,0.08,27.89,83.34
Puttalam,2015-07-15,0.44,27.22,84.44
Puttalam,2015-07-16,0.13,27.63,81.83
Puttalam,2015-07-17,0.35,27.47,79.04
Puttalam,2015-07-18,0.22,27.51,77.3
Puttalam,2015-07-19,0.02,27.75,79.06
Puttalam,2015-07-20,0.16,27.47,78.53
Puttalam,2015-07-21,0.35,27.69,81.29
Puttalam,2015-07-22,0.59,27.1,83.19
Puttalam,2015-07-23,0.09,26.77,82.75
Puttalam,2015-07-24,0.04,27.21,78.64
Puttalam,2015-07-25,0.22,27.24,79.5
Puttalam,2015-07-26,0.8,27.04,80.93
Puttalam,2015-07-27,0.26,27.27,81.97
Puttalam,2015-07-28,0.13,26.99,84.72
Puttalam,2015-07-29,0.33,27.13,83.39
Puttalam,2015-07-30,0.12,27.39,80.84
Puttalam,2015-07-31,0.01,27.46,78.56
Puttalam,2015-08-01,0.02,27.55,78.05
Puttalam,2015-08-02,0.23,27.91,78.22
Puttalam,2015-08-03,0.28,27.43,78.99
Puttalam,2015-08-04,0.44,27.76,79.45
Puttalam,2015-08-05,0.58,27.41,78.23
Puttalam,2015-08-06,0.2,27.79,80.1
Puttalam,2015-08-07,0.03,27.95,79.04
Puttalam,2015-08-08,0.02,28.39,77.91
Puttalam,2015-08-09,0.25,27.7,81.98
Puttalam,2015-08-10,0.31,27.63,80.26
Puttalam,2015-08-11,0.26,27.5,81.13
Puttalam,2015-08-12,0.23,27.93,80.29
Puttalam,2015-08-13,0.05,27.78,80.96
Puttalam,2015-08-14,0.27,28.53,77.11
Puttalam,2015-08-15,4.15,28.0,80.66
Puttalam,2015-08-16,34.34,26.92,87.43
Puttalam,2015-08-17,5.86,27.54,80.89
Puttalam,2015-08-18,9.0,27.16,84.14
Puttalam,2015-08-19,0.22,27.54,79.99
Puttalam,2015-08-20,0.17,27.73,78.8
Puttalam,2015-08-21,0.41,27.72,79.06
Puttalam,2015-08-22,0.23,27.79,80.19
Puttalam,2015-08-23,0.34,27.55,82.85
Puttalam,2015-08-24,0.83,27.66,79.11
Puttalam,2015-08-25,0.75,27.72,79.02
Puttalam,2015-08-26,0.11,28.1,77.4
Puttalam,2015-08-27,0.14,27.86,79.04
Puttalam,2015-08-28,0.54,28.29,77.47
Puttalam,2015-08-29,1.29,28.17,78.6
Puttalam,2015-08-30,0.75,28.22,78.15
Puttalam,2015-08-31,0.35,28.63,74.99
Puttalam,2015-09-01,0.34,28.55,77.73
Puttalam,2015-09-02,0.88,28.65,77.48
Puttalam,2015-09-03,25.57,27.65,85.43
Puttalam,2015-09-04,11.66,27.19,83.7
Puttalam,2015-09-05,2.56,26.92,84.41
Puttalam,2015-09-06,4.0,26.67,82.3
Puttalam,2015-09-07,1.67,26.19,78.89
Puttalam,2015-09-08,0.24,26.58,78.34
Puttalam,2015-09-09,1.21,27.32,79.98
Puttalam,2015-09-10,6.41,27.26,83.5
Puttalam,2015-09-11,5.66,26.18,84.64
Puttalam,2015-09-12,2.21,27.07,85.37
Puttalam,2015-09-13,0.32,27.57,81.55
Puttalam,2015-09-14,0.57,27.57,82.71
Puttalam,2015-09-15,1.92,27.85,81.75
Puttalam,2015-09-16,2.13,28.19,79.65
Puttalam,2015-09-17,1.03,28.08,81.84
Puttalam,2015-09-18,0.41,27.52,78.0
Puttalam,2015-09-19,0.41,26.91,82.62
Puttalam,2015-09-20,0.32,27.18,84.76
Puttalam,2015-09-21,0.18,27.5,82.26
Puttalam,2015-09-22,0.06,28.06,76.46
Puttalam,2015-09-23,2.27,27.55,82.47
Puttalam,2015-09-24,4.42,27.12,81.83
Puttalam,2015-09-25,5.3,27.21,81.49
Puttalam,2015-09-26,4.56,27.34,81.2
Puttalam,2015-09-27,3.86,27.11,84.37
Puttalam,2015-09-28,4.14,27.08,83.08
Puttalam,2015-09-29,26.14,26.3,86.02
Puttalam,2015-09-30,10.79,26.47,82.48
Puttalam,2015-10-01,2.61,27.24,80.72
Puttalam,2015-10-02,1.81,27.41,82.97
Puttalam,2015-10-03,1.18,27.31,84.87
Puttalam,2015-10-04,3.0,27.38,84.15
Puttalam,2015-10-05,3.73,27.22,84.78
Puttalam,2015-10-06,1.01,27.57,80.62
Puttalam,2015-10-07,1.57,27.56,84.0
Puttalam,2015-10-08,1.52,27.45,81.91
Puttalam,2015-10-09,1.86,27.32,79.71
Puttalam,2015-10-10,5.36,27.98,78.21
Puttalam,2015-10-11,2.81,27.78,81.26
Puttalam,2015-10-12,1.33,27.05,84.5
Puttalam,2015-10-13,5.07,27.49,81.12
Puttalam,2015-10-14,32.85,26.42,86.82
Puttalam,2015-10-15,13.22,27.01,81.36
Puttalam,2015-10-16,5.61,27.27,79.93
Puttalam,2015-10-17,7.67,27.36,83.02
Puttalam,2015-10-18,20.63,27.52,82.93
Puttalam,2015-10-19,16.16,27.62,84.17
Puttalam,2015-10-20,19.02,27.59,83.74
Puttalam,2015-10-21,6.56,27.54,79.33
Puttalam,2015-10-22,3.52,27.48,80.98
Puttalam,2015-10-23,18.83,26.55,86.81
Puttalam,2015-10-24,5.41,26.91,89.82
Puttalam,2015-10-25,12.01,27.0,85.43
Puttalam,2015-10-26,5.94,25.3,85.03
Puttalam,2015-10-27,36.42,25.07,89.37
Puttalam,2015-10-28,8.45,26.24,84.5
Puttalam,2015-10-29,5.88,26.14,86.45
Puttalam,2015-10-30,17.56,25.22,89.43
Puttalam,2015-10-31,5.87,26.54,86.0
Puttalam,2015-11-01,22.75,26.49,85.63
Puttalam,2015-11-02,61.95,26.02,87.83
Puttalam,2015-11-03,14.9,26.19,86.19
Puttalam,2015-11-04,2.87,26.35,86.25
Puttalam,2015-11-05,7.13,26.84,82.57
Puttalam,2015-11-06,17.9,26.38,86.82
Puttalam,2015-11-07,9.42,26.22,87.77
Puttalam,2015-11-08,14.91,25.44,89.85
Puttalam,2015-11-09,4.14,26.03,87.66
Puttalam,2015-11-10,1.88,26.96,86.72
Puttalam,2015-11-11,3.71,26.13,88.46
Puttalam,2015-11-12,9.31,26.81,83.28
Puttalam,2015-11-13,21.4,25.94,88.73
Puttalam,2015-11-14,50.01,25.24,90.97
Puttalam,2015-11-15,54.63,25.72,89.68
Puttalam,2015-11-16,6.96,26.01,90.34
Puttalam,2015-11-17,4.26,26.79,87.71
Puttalam,2015-11-18,4.88,26.88,87.2
Puttalam,2015-11-19,23.0,27.14,85.97
Puttalam,2015-11-20,9.52,26.56,88.13
Puttalam,2015-11-21,4.12,25.99,89.24
Puttalam,2015-11-22,14.59,26.3,89.28
Puttalam,2015-11-23,7.24,26.67,88.24
Puttalam,2015-11-24,3.6,26.67,88.01
Puttalam,2015-11-25,2.26,26.49,86.99
Puttalam,2015-11-26,0.48,26.27,84.77
Puttalam,2015-11-27,1.61,25.88,87.55
Puttalam,2015-11-28,1.31,25.97,89.83
Puttalam,2015-11-29,13.73,26.02,90.3
Puttalam,2015-11-30,14.93,26.46,89.47
Puttalam,2015-12-01,13.34,26.26,89.62
Puttalam,2015-12-02,14.36,26.08,90.35
Puttalam,2015-12-03,7.08,25.96,91.4
Puttalam,2015-12-04,24.47,26.54,93.27
Puttalam,2015-12-05,9.57,26.13,92.75
Puttalam,2015-12-06,2.71,26.28,89.64
Puttalam,2015-12-07,8.66,26.2,91.66
Puttalam,2015-12-08,16.45,25.93,90.04
Puttalam,2015-12-09,5.5,26.63,91.48
Puttalam,2015-12-10,7.81,26.44,91.74
Puttalam,2015-12-11,6.79,26.52,87.62
Puttalam,2015-12-12,5.1,26.35,89.85
Puttalam,2015-12-13,4.1,26.8,86.74
Puttalam,2015-12-14,32.87,26.82,88.52
Puttalam,2015-12-15,10.12,26.92,87.45
Puttalam,2015-12-16,0.17,25.57,84.66
Puttalam,2015-12-17,7.82,25.84,87.88
Puttalam,2015-12-18,18.92,26.51,87.53
Puttalam,2015-12-19,10.72,26.36,88.42
Puttalam,2015-12-20,1.34,26.03,87.02
Puttalam,2015-12-21,0.34,25.9,83.96
Puttalam,2015-12-22,0.0,25.12,80.49
Puttalam,2015-12-23,0.0,25.33,82.02
Puttalam,2015-12-24,0.0,25.01,77.88
Puttalam,2015-12-25,0.28,25.17,79.47
Puttalam,2015-12-26,1.7,25.74,85.81
Puttalam,2015-12-27,9.97,26.11,88.36
Puttalam,2015-12-28,8.59,26.65,89.11
Puttalam,2015-12-29,23.63,26.72,88.7
Puttalam,2015-12-30,7.8,26.09,87.2
Puttalam,2015-12-31,0.79,25.69,86.44
Puttalam,2016-01-01,1.32,25.79,85.77
Puttalam,2016-01-02,8.32,25.88,88.38
Puttalam,2016-01-03,1.46,25.47,86.77
Puttalam,2016-01-04,0.2,25.9,86.07
Puttalam,2016-01-05,5.19,26.21,87.98
Puttalam,2016-01-06,6.6,26.17,89.43
Puttalam,2016-01-07,1.27,25.59,87.45
Puttalam,2016-01-08,0.09,25.42,86.44
Puttalam,2016-01-09,0.01,25.7,84.75
Puttalam,2016-01-10,0.04,25.57,84.94
Puttalam,2016-01-11,0.01,25.42,83.43
Puttalam,2016-01-12,0.0,24.99,82.73
Puttalam,2016-01-13,0.0,24.63,83.16
Puttalam,2016-01-14,0.0,24.17,80.91
Puttalam,2016-01-15,0.0,24.43,80.02
Puttalam,2016-01-16,0.0,24.59,83.21
Puttalam,2016-01-17,0.0,23.97,81.25
Puttalam,2016-01-18,0.0,24.46,81.87
Puttalam,2016-01-19,0.01,25.22,84.01
Puttalam,2016-01-20,0.0,25.48,83.37
Puttalam,2016-01-21,0.0,25.62,84.07
Puttalam,2016-01-22,0.05,25.76,85.17
Puttalam,2016-01-23,0.99,26.19,86.68
Puttalam,2016-01-24,1.76,26.68,87.91
Puttalam,2016-01-25,0.82,26.58,85.42
Puttalam,2016-01-26,0.01,26.29,82.49
Puttalam,2016-01-27,0.0,25.17,79.89
Puttalam,2016-01-28,0.0,24.26,79.55
Puttalam,2016-01-29,0.0,24.19,81.07
Puttalam,2016-01-30,0.0,24.67,79.18
Puttalam,2016-01-31,0.0,25.09,81.94
Puttalam,2016-02-01,0.04,24.61,80.26
Puttalam,2016-02-02,0.01,24.55,80.09
Puttalam,2016-02-03,0.0,24.39,78.44
Puttalam,2016-02-04,0.0,24.68,76.36
Puttalam,2016-02-05,0.13,25.3,79.54
Puttalam,2016-02-06,0.89,26.14,81.43
Puttalam,2016-02-07,0.25,26.47,83.12
Puttalam,2016-02-08,0.02,26.83,84.18
Puttalam,2016-02-09,0.41,26.84,84.12
Puttalam,2016-02-10,0.29,26.61,83.27
Puttalam,2016-02-11,0.0,25.88,81.07
Puttalam,2016-02-12,0.0,24.97,78.77
Puttalam,2016-02-13,0.0,25.1,78.17
Puttalam,2016-02-14,0.0,25.61,78.91
Puttalam,2016-02-15,15.68,26.42,83.04
Puttalam,2016-02-16,0.72,26.54,80.05
Puttalam,2016-02-17,10.09,26.12,88.72
Puttalam,2016-02-18,2.91,27.08,85.64
Puttalam,2016-02-19,1.26,27.11,83.47
Puttalam,2016-02-20,7.96,27.04,84.2
Puttalam,2016-02-21,0.32,26.98,82.26
Puttalam,2016-02-22,0.0,26.64,80.12
Puttalam,2016-02-23,0.0,25.86,75.91
Puttalam,2016-02-24,0.09,26.9,78.44
Puttalam,2016-02-25,1.05,27.77,82.63
Puttalam,2016-02-26,0.26,27.25,80.45
Puttalam,2016-02-27,0.95,27.13,82.3
Puttalam,2016-02-28,0.21,27.32,83.41
Puttalam,2016-02-29,0.14,26.88,84.49
Puttalam,2016-03-01,0.03,27.5,79.36
Puttalam,2016-03-02,0.0,27.22,78.56
Puttalam,2016-03-03,0.0,27.72,75.48
Puttalam,2016-03-04,0.08,27.37,78.94
Puttalam,2016-03-05,0.01,27.48,76.6
Puttalam,2016-03-06,0.0,27.57,76.76
Puttalam,2016-03-07,0.06,28.12,74.77
Puttalam,2016-03-08,1.91,28.01,76.34
Puttalam,2016-03-09,5.2,27.42,80.93
Puttalam,2016-03-10,2.78,28.27,80.12
Puttalam,2016-03-11,0.17,29.01,74.04
Puttalam,2016-03-12,0.04,28.8,71.65
Puttalam,2016-03-13,0.5,28.61,73.77
Puttalam,2016-03-14,0.1,29.03,73.66
Puttalam,2016-03-15,0.76,28.28,76.48
Puttalam,2016-03-16,0.18,29.57,70.88
Puttalam,2016-03-17,0.02,29.7,67.29
Puttalam,2016-03-18,0.0,28.72,64.84
Puttalam,2016-03-19,0.0,28.53,64.8
Puttalam,2016-03-20,0.0,29.52,61.87
Puttalam,2016-03-21,0.0,29.76,67.3
Puttalam,2016-03-22,0.01,29.99,71.07
Puttalam,2016-03-23,0.06,30.24,66.83
Puttalam,2016-03-24,0.05,29.91,60.88
Puttalam,2016-03-25,0.0,29.24,64.3
Puttalam,2016-03-26,0.0,29.88,61.02
Puttalam,2016-03-27,0.27,30.04,60.23
Puttalam,2016-03-28,6.07,29.68,71.21
Puttalam,2016-03-29,8.34,29.16,74.8
Puttalam,2016-03-30,4.51,29.82,72.1
Puttalam,2016-03-31,3.68,29.24,72.34
Puttalam,2016-04-01,1.45,30.12,67.85
Puttalam,2016-04-02,0.91,30.39,65.46
Puttalam,2016-04-03,0.13,30.6,65.52
Puttalam,2016-04-04,0.76,30.67,65.22
Puttalam,2016-04-05,3.68,29.8,72.51
Puttalam,2016-04-06,0.46,29.56,70.46
Puttalam,2016-04-07,7.28,30.07,73.42
Puttalam,2016-04-08,2.61,30.6,70.24
Puttalam,2016-04-09,8.7,29.93,72.97
Puttalam,2016-04-10,11.9,29.75,73.46
Puttalam,2016-04-11,0.39,29.95,71.91
Puttalam,2016-04-12,0.22,29.87,75.26
Puttalam,2016-04-13,0.04,30.15,75.32
Puttalam,2016-04-14,0.13,30.58,72.47
Puttalam,2016-04-15,2.04,29.9,76.3
Puttalam,2016-04-16,2.73,29.93,75.97
Puttalam,2016-04-17,1.02,30.24,73.7
Puttalam,2016-04-18,0.58,29.69,75.18
Puttalam,2016-04-19,7.87,29.45,77.08
Puttalam,2016-04-20,6.81,28.84,82.16
Puttalam,2016-04-21,4.58,28.59,82.97
Puttalam,2016-04-22,2.77,29.54,78.99
Puttalam,2016-04-23,0.04,29.7,77.58
Puttalam,2016-04-24,0.03,29.98,76.37
Puttalam,2016-04-25,0.07,30.28,73.16
Puttalam,2016-04-26,0.26,29.9,74.37
Puttalam,2016-04-27,1.18,28.95,78.41
Puttalam,2016-04-28,1.4,29.61,74.75
Puttalam,2016-04-29,0.82,30.42,69.51
Puttalam,2016-04-30,5.25,29.51,77.3
Puttalam,2016-05-01,6.76,29.45,78.06
Puttalam,2016-05-02,5.42,29.44,78.73
Puttalam,2016-05-03,3.95,29.62,78.62
Puttalam,2016-05-04,2.73,29.22,80.08
Puttalam,2016-05-05,2.31,29.78,75.82
Puttalam,2016-05-06,3.44,28.93,81.11
Puttalam,2016-05-07,4.66,28.98,81.01
Puttalam,2016-05-08,1.8,30.21,71.8
Puttalam,2016-05-09,7.95,29.37,75.41
Puttalam,2016-05-10,9.59,29.53,69.2
Puttalam,2016-05-11,14.72,28.87,72.65
Puttalam,2016-05-12,3.97,28.96,73.63
Puttalam,2016-05-13,14.84,29.13,77.16
Puttalam,2016-05-14,32.1,28.61,81.0
Puttalam,2016-05-15,72.4,26.36,86.01
Puttalam,2016-05-16,136.41,26.9,89.26
Puttalam,2016-05-17,31.34,27.89,82.79
Puttalam,2016-05-18,6.34,28.31,84.5
Puttalam,2016-05-19,2.8,28.59,84.89
Puttalam,2016-05-20,2.95,28.38,82.83
Puttalam,2016-05-21,0.84,28.63,85.32
Puttalam,2016-05-22,0.39,28.87,86.96
Puttalam,2016-05-23,0.24,28.73,86.03
Puttalam,2016-05-24,1.21,28.43,87.97
Puttalam,2016-05-25,0.32,28.34,84.04
Puttalam,2016-05-26,0.21,28.35,86.82
Puttalam,2016-05-27,2.47,28.03,85.99
Puttalam,2016-05-28,5.4,27.57,81.54
Puttalam,2016-05-29,0.64,27.94,80.85
Puttalam,2016-05-30,2.56,28.12,81.99
Puttalam,2016-05-31,1.8,28.08,82.05
Puttalam,2016-06-01,1.29,28.09,80.77
Puttalam,2016-06-02,0.36,27.8,82.74
Puttalam,2016-06-03,0.21,27.88,81.7
Puttalam,2016-06-04,0.7,28.21,84.42
Puttalam,2016-06-05,3.64,28.24,83.2
Puttalam,2016-06-06,3.51,28.11,82.56
Puttalam,2016-06-07,10.0,27.91,85.65
Puttalam,2016-06-08,10.0,27.67,88.2
Puttalam,2016-06-09,3.83,27.67,88.11
Puttalam,2016-06-10,2.81,27.51,83.82
Puttalam,2016-06-11,0.68,27.46,84.3
Puttalam,2016-06-12,2.18,27.63,86.93
Puttalam,2016-06-13,2.4,27.56,85.33
Puttalam,2016-06-14,0.19,27.41,86.69
Puttalam,2016-06-15,0.08,27.85,81.98
Puttalam,2016-06-16,0.42,27.7,82.0
Puttalam,2016-06-17,1.52,27.45,84.08
Puttalam,2016-06-18,0.38,27.0,81.38
Puttalam,2016-06-19,0.27,27.41,81.28
Puttalam,2016-06-20,0.84,27.13,80.74
Puttalam,2016-06-21,0.68,27.2,80.82
Puttalam,2016-06-22,0.07,27.04,80.57
Puttalam,2016-06-23,0.04,27.29,77.71
Puttalam,2016-06-24,0.05,27.22,80.75
Puttalam,2016-06-25,0.02,27.64,80.38
Puttalam,2016-06-26,0.02,27.36,83.72
Puttalam,2016-06-27,0.09,27.28,84.97
Puttalam,2016-06-28,0.11,27.03,87.34
Puttalam,2016-06-29,1.2,26.98,88.2
Puttalam,2016-06-30,0.31,27.34,87.07
Puttalam,2016-07-01,0.04,27.7,84.19
Puttalam,2016-07-02,0.01,27.62,84.3
Puttalam,2016-07-03,0.03,27.98,81.06
Puttalam,2016-07-04,0.02,27.77,79.79
Puttalam,2016-07-05,0.03,27.64,82.87
Puttalam,2016-07-06,0.09,27.33,87.48
Puttalam,2016-07-07,0.16,27.17,84.94
Puttalam,2016-07-08,1.08,27.5,80.93
Puttalam,2016-07-09,1.83,27.34,80.86
Puttalam,2016-07-10,2.56,26.8,80.63
Puttalam,2016-07-11,1.1,27.09,84.9
Puttalam,2016-07-12,0.05,27.22,83.86
Puttalam,2016-07-13,0.03,27.28,82.82
Puttalam,2016-07-14,0.11,26.94,85.97
Puttalam,2016-07-15,0.71,26.74,85.67
Puttalam,2016-07-16,0.61,27.0,81.53
Puttalam,2016-07-17,0.21,26.73,81.24
Puttalam,2016-07-18,0.21,26.61,81.43
Puttalam,2016-07-19,0.09,27.31,76.38
Puttalam,2016-07-20,0.13,27.56,79.81
Puttalam,2016-07-21,0.09,26.73,85.8
Puttalam,2016-07-22,0.07,27.17,80.62
Puttalam,2016-07-23,0.12,26.6,82.43
Puttalam,2016-07-24,0.41,26.38,85.15
Puttalam,2016-07-25,3.69,26.46,84.78
Puttalam,2016-07-26,2.57,26.04,86.78
Puttalam,2016-07-27,0.26,26.5,83.91
Puttalam,2016-07-28,0.06,27.04,83.2
Puttalam,2016-07-29,0.87,26.99,83.05
Puttalam,2016-07-30,1.52,26.66,85.15
Puttalam,2016-07-31,0.05,27.25,80.55
Puttalam,2016-08-01,0.05,26.93,81.79
Puttalam,2016-08-02,0.01,26.72,83.67
Puttalam,2016-08-03,0.02,26.98,81.23
Puttalam,2016-08-04,0.02,26.89,82.23
Puttalam,2016-08-05,0.02,27.63,80.7
Puttalam,2016-08-06,0.03,28.05,79.01
