district,date,PRECTOTCORR,T2M,RH2M
Jaffna,2022-11-12,17.72,26.64,87.54
Jaffna,2022-11-13,4.19,26.64,85.05
Jaffna,2022-11-14,17.09,26.69,84.98
Jaffna,2022-11-15,4.63,26.6,86.57
Jaffna,2022-11-16,0.75,26.92,80.1
Jaffna,2022-11-17,0.0,26.84,72.49
Jaffna,2022-11-18,0.03,26.96,73.87
Jaffna,2022-11-19,0.15,26.45,81.57
Jaffna,2022-11-20,0.01,26.05,78.06
Jaffna,2022-11-21,0.0,26.02,71.47
Jaffna,2022-11-22,0.02,26.49,80.02
Jaffna,2022-11-23,0.02,27.2,80.93
Jaffna,2022-11-24,0.0,27.41,76.14
Jaffna,2022-11-25,0.11,26.81,80.46
Jaffna,2022-11-26,0.66,27.03,80.68
Jaffna,2022-11-27,0.68,27.14,80.08
Jaffna,2022-11-28,2.31,26.7,82.01
Jaffna,2022-11-29,0.96,26.8,77.86
Jaffna,2022-11-30,3.36,26.6,79.35
Jaffna,2022-12-01,6.64,27.36,82.26
Jaffna,2022-12-02,8.51,27.49,82.31
Jaffna,2022-12-03,10.08,27.27,82.83
Jaffna,2022-12-04,15.64,27.03,83.5
Jaffna,2022-12-05,3.06,27.14,83.63
Jaffna,2022-12-06,0.17,27.11,78.78
Jaffna,2022-12-07,1.9,26.17,80.86
Jaffna,2022-12-08,30.27,24.27,75.05
Jaffna,2022-12-09,49.44,24.41,80.22
Jaffna,2022-12-10,11.71,26.65,79.51
Jaffna,2022-12-11,3.58,26.94,84.53
Jaffna,2022-12-12,1.42,27.13,84.3
Jaffna,2022-12-13,5.04,26.83,83.99
Jaffna,2022-12-14,3.63,26.5,84.1
Jaffna,2022-12-15,0.06,26.14,81.75
Jaffna,2022-12-16,0.09,26.7,80.42
Jaffna,2022-12-17,0.21,26.79,79.22
Jaffna,2022-12-18,0.22,26.66,78.09
Jaffna,2022-12-19,9.48,26.36,85.16
Jaffna,2022-12-20,7.0,26.65,87.77
Jaffna,2022-12-21,47.35,26.4,88.29
Jaffna,2022-12-22,14.12,26.09,89.52
Jaffna,2022-12-23,2.5,26.23,88.3
Jaffna,2022-12-24,5.45,26.39,89.65
Jaffna,2022-12-25,12.33,26.53,89.33
Jaffna,2022-12-26,2.13,26.77,85.79
Jaffna,2022-12-27,2.92,26.51,85.25
Jaffna,2022-12-28,0.92,26.77,81.83
Jaffna,2022-12-29,0.02,26.58,80.33
Jaffna,2022-12-30,0.01,25.96,81.11
Jaffna,2022-12-31,0.01,25.91,79.7
Jaffna,2023-01-01,0.04,25.75,80.88
Jaffna,2023-01-02,0.48,25.97,74.69
Jaffna,2023-01-03,0.73,25.97,75.25
Jaffna,2023-01-04,0.01,26.4,70.83
Jaffna,2023-01-05,1.48,26.3,79.83
Jaffna,2023-01-06,11.81,26.36,82.24
Jaffna,2023-01-07,7.64,26.36,80.35
Jaffna,2023-01-08,1.01,26.01,76.7
Jaffna,2023-01-09,0.0,25.34,74.96
Jaffna,2023-01-10,0.02,25.13,73.4
Jaffna,2023-01-11,0.03,25.42,70.0
Jaffna,2023-01-12,0.0,25.31,70.36
Jaffna,2023-01-13,0.0,25.03,72.91
Jaffna,2023-01-14,0.01,24.77,75.34
Jaffna,2023-01-15,0.0,24.88,78.01
Jaffna,2023-01-16,0.03,25.48,80.5
Jaffna,2023-01-17,0.22,25.35,78.83
Jaffna,2023-01-18,0.04,25.2,74.91
Jaffna,2023-01-19,0.02,25.37,68.72
Jaffna,2023-01-20,0.07,25.98,72.24
Jaffna,2023-01-21,0.18,25.93,74.4
Jaffna,2023-01-22,0.69,25.78,77.67
Jaffna,2023-01-23,5.37,26.13,84.55
Jaffna,2023-01-24,2.64,26.0,80.07
Jaffna,2023-01-25,0.04,25.67,74.3
Jaffna,2023-01-26,0.01,25.62,72.98
Jaffna,2023-01-27,0.12,25.5,78.71
Jaffna,2023-01-28,0.1,25.74,73.67
Jaffna,2023-01-29,0.9,26.11,80.1
Jaffna,2023-01-30,6.05,26.46,83.38
Jaffna,2023-01-31,4.46,25.48,87.28
Jaffna,2023-02-01,47.0,26.06,88.38
Jaffna,2023-02-02,47.15,26.38,87.65
Jaffna,2023-02-03,20.27,26.37,88.16
Jaffna,2023-02-04,6.93,26.49,84.1
Jaffna,2023-02-05,0.02,26.15,78.24
Jaffna,2023-02-06,0.03,26.08,78.39
Jaffna,2023-02-07,0.03,26.24,79.04
Jaffna,2023-02-08,0.9,26.09,83.7
Jaffna,2023-02-09,0.04,25.95,80.93
Jaffna,2023-02-10,0.03,25.91,77.63
Jaffna,2023-02-11,0.0,25.77,72.03
Jaffna,2023-02-12,0.0,25.67,72.45
Jaffna,2023-02-13,0.0,25.64,76.1
Jaffna,2023-02-14,0.0,25.52,76.35
Jaffna,2023-02-15,0.0,25.47,73.59
Jaffna,2023-02-16,0.0,25.44,75.65
Jaffna,2023-02-17,0.05,25.6,74.38
Jaffna,2023-02-18,0.04,26.67,74.41
Jaffna,2023-02-19,0.03,27.01,78.18
Jaffna,2023-02-20,0.03,26.49,80.22
Jaffna,2023-02-21,0.0,26.04,73.32
Jaffna,2023-02-22,0.01,25.99,69.39
Jaffna,2023-02-23,0.02,26.39,68.55
Jaffna,2023-02-24,0.01,26.36,75.29
Jaffna,2023-02-25,0.0,25.86,75.16
Jaffna,2023-02-26,0.0,26.16,69.99
Jaffna,2023-02-27,0.21,26.77,71.56
Jaffna,2023-02-28,5.52,27.4,80.47
Jaffna,2023-03-01,1.88,27.63,75.5
Jaffna,2023-03-02,0.01,27.19,74.31
Jaffna,2023-03-03,0.01,26.91,71.73
Jaffna,2023-03-04,0.31,27.23,78.82
Jaffna,2023-03-05,0.2,27.04,81.09
Jaffna,2023-03-06,0.04,27.23,77.09
Jaffna,2023-03-07,0.35,27.39,78.54
Jaffna,2023-03-08,0.37,27.0,80.39
Jaffna,2023-03-09,0.05,27.45,75.73
Jaffna,2023-03-10,0.37,27.31,77.21
Jaffna,2023-03-11,0.67,27.35,78.49
Jaffna,2023-03-12,0.16,27.68,79.46
Jaffna,2023-03-13,0.08,27.77,77.33
Jaffna,2023-03-14,0.03,27.52,78.8
Jaffna,2023-03-15,0.05,27.98,77.27
Jaffna,2023-03-16,0.19,27.9,79.76
Jaffna,2023-03-17,0.39,28.38,76.0
Jaffna,2023-03-18,1.19,28.69,74.22
Jaffna,2023-03-19,1.18,28.64,74.04
Jaffna,2023-03-20,9.18,28.49,77.77
Jaffna,2023-03-21,10.1,28.57,78.56
Jaffna,2023-03-22,4.16,28.46,79.55
Jaffna,2023-03-23,1.09,28.89,76.64
Jaffna,2023-03-24,1.79,29.2,72.31
Jaffna,2023-03-25,0.59,29.15,74.02
Jaffna,2023-03-26,0.12,29.39,70.7
Jaffna,2023-03-27,0.51,29.5,70.62
Jaffna,2023-03-28,0.6,29.3,71.32
Jaffna,2023-03-29,0.02,29.08,71.69
Jaffna,2023-03-30,0.0,29.14,66.66
Jaffna,2023-03-31,0.03,29.63,69.79
Jaffna,2023-04-01,0.24,29.93,70.23
Jaffna,2023-04-02,0.99,29.56,73.61
Jaffna,2023-04-03,1.22,29.45,74.82
Jaffna,2023-04-04,3.21,29.06,75.22
Jaffna,2023-04-05,0.88,29.52,72.58
Jaffna,2023-04-06,0.48,29.68,72.6
Jaffna,2023-04-07,0.05,29.8,69.4
Jaffna,2023-04-08,0.79,29.22,73.66
Jaffna,2023-04-09,0.21,29.05,75.57
Jaffna,2023-04-10,0.26,29.31,75.04
Jaffna,2023-04-11,0.47,29.54,74.38
Jaffna,2023-04-12,0.11,29.84,72.31
Jaffna,2023-04-13,0.02,30.04,65.4
Jaffna,2023-04-14,0.0,29.71,69.11
Jaffna,2023-04-15,0.28,30.27,72.14
Jaffna,2023-04-16,0.6,30.12,67.49
Jaffna,2023-04-17,1.71,30.03,70.51
Jaffna,2023-04-18,0.01,30.5,67.43
Jaffna,2023-04-19,0.05,30.1,74.86
Jaffna,2023-04-20,0.31,30.48,75.61
Jaffna,2023-04-21,0.27,30.54,74.91
Jaffna,2023-04-22,0.28,30.73,73.58
Jaffna,2023-04-23,1.37,30.92,72.22
Jaffna,2023-04-24,5.18,30.2,75.25
Jaffna,2023-04-25,1.42,29.97,74.47
Jaffna,2023-04-26,2.89,29.58,72.45
Jaffna,2023-04-27,3.24,30.47,69.86
Jaffna,2023-04-28,2.85,30.21,72.06
Jaffna,2023-04-29,8.15,30.2,73.05
Jaffna,2023-04-30,10.41,30.42,72.1
Jaffna,2023-05-01,46.54,28.85,83.36
Jaffna,2023-05-02,11.12,28.95,81.92
Jaffna,2023-05-03,13.76,29.16,77.69
Jaffna,2023-05-04,16.24,27.95,84.96
Jaffna,2023-05-05,20.29,28.32,80.08
Jaffna,2023-05-06,28.94,28.06,83.1
Jaffna,2023-05-07,25.11,27.66,84.23
Jaffna,2023-05-08,5.23,28.38,77.97
Jaffna,2023-05-09,0.75,28.86,77.12
Jaffna,2023-05-10,1.19,29.51,72.07
Jaffna,2023-05-11,0.54,29.67,79.82
Jaffna,2023-05-12,0.3,29.82,81.56
Jaffna,2023-05-13,0.13,29.8,81.74
Jaffna,2023-05-14,0.23,29.8,82.24
Jaffna,2023-05-15,0.31,29.63,84.07
Jaffna,2023-05-16,0.28,29.43,86.47
Jaffna,2023-05-17,0.4,29.46,84.81
Jaffna,2023-05-18,0.7,29.32,83.25
Jaffna,2023-05-19,0.17,29.3,82.61
Jaffna,2023-05-20,0.35,29.42,83.62
Jaffna,2023-05-21,0.76,29.3,83.78
Jaffna,2023-05-22,1.06,29.39,83.07
Jaffna,2023-05-23,0.45,29.34,82.46
Jaffna,2023-05-24,0.06,29.2,82.97
Jaffna,2023-05-25,0.08,29.45,82.16
Jaffna,2023-05-26,1.25,29.77,81.39
Jaffna,2023-05-27,1.16,29.83,80.75
Jaffna,2023-05-28,0.28,30.0,79.88
Jaffna,2023-05-29,0.48,30.08,80.81
Jaffna,2023-05-30,0.37,29.55,80.91
Jaffna,2023-05-31,0.09,29.76,74.84
Jaffna,2023-06-01,0.04,29.83,78.22
Jaffna,2023-06-02,0.07,29.69,81.33
Jaffna,2023-06-03,0.04,29.78,77.49
Jaffna,2023-06-04,0.02,29.66,79.36
Jaffna,2023-06-05,1.5,29.7,81.73
Jaffna,2023-06-06,1.69,29.74,80.4
Jaffna,2023-06-07,0.75,29.8,80.59
Jaffna,2023-06-08,0.14,29.74,78.22
Jaffna,2023-06-09,0.33,29.67,80.76
Jaffna,2023-06-10,0.17,29.97,79.09
Jaffna,2023-06-11,0.03,30.11,76.94
Jaffna,2023-06-12,0.39,30.11,79.42
Jaffna,2023-06-13,0.31,29.91,79.8
Jaffna,2023-06-14,0.27,29.58,75.26
Jaffna,2023-06-15,0.18,30.46,72.41
Jaffna,2023-06-16,0.77,30.48,77.15
Jaffna,2023-06-17,1.63,29.81,78.7
Jaffna,2023-06-18,6.03,29.32,77.05
Jaffna,2023-06-19,1.49,29.34,78.32
Jaffna,2023-06-20,0.31,29.42,78.72
Jaffna,2023-06-21,0.89,29.23,79.33
Jaffna,2023-06-22,0.73,29.48,78.03
Jaffna,2023-06-23,0.58,29.64,77.46
Jaffna,2023-06-24,0.29,29.62,77.47
Jaffna,2023-06-25,0.7,29.31,78.94
Jaffna,2023-06-26,0.08,29.03,77.76
Jaffna,2023-06-27,0.26,28.96,78.19
Jaffna,2023-06-28,0.09,29.0,79.73
Jaffna,2023-06-29,1.25,29.28,78.24
Jaffna,2023-06-30,0.62,29.18,78.97
Jaffna,2023-07-01,0.42,29.32,76.75
Jaffna,2023-07-02,1.14,28.94,75.58
Jaffna,2023-07-03,0.84,28.52,78.24
Jaffna,2023-07-04,0.07,29.28,74.81
Jaffna,2023-07-05,0.24,29.12,75.36
Jaffna,2023-07-06,0.11,29.27,75.31
Jaffna,2023-07-07,0.07,29.43,73.79
Jaffna,2023-07-08,0.2,29.28,74.94
Jaffna,2023-07-09,0.48,29.42,72.57
Jaffna,2023-07-10,3.28,28.95,78.41
Jaffna,2023-07-11,8.33,28.92,79.76
Jaffna,2023-07-12,1.53,29.07,79.96
Jaffna,2023-07-13,0.49,29.53,75.19
Jaffna,2023-07-14,0.6,29.66,73.21
Jaffna,2023-07-15,0.21,29.29,75.38
Jaffna,2023-07-16,0.48,29.32,78.89
Jaffna,2023-07-17,0.45,29.49,77.96
Jaffna,2023-07-18,0.07,29.56,77.97
Jaffna,2023-07-19,0.04,29.4,77.64
Jaffna,2023-07-20,0.06,29.85,74.1
Jaffna,2023-07-21,0.11,29.57,77.24
Jaffna,2023-07-22,0.75,29.22,76.35
Jaffna,2023-07-23,1.77,29.0,73.45
Jaffna,2023-07-24,0.19,28.87,76.61
Jaffna,2023-07-25,0.22,28.91,77.18
Jaffna,2023-07-26,0.34,29.14,77.65
Jaffna,2023-07-27,0.12,29.43,75.27
Jaffna,2023-07-28,0.06,29.7,71.56
Jaffna,2023-07-29,0.06,29.71,72.03
Jaffna,2023-07-30,0.03,29.9,71.73
Jaffna,2023-07-31,0.01,29.68,75.22
Jaffna,2023-08-01,0.01,29.53,75.08
Jaffna,2023-08-02,0.01,29.48,73.42
Jaffna,2023-08-03,0.01,29.6,74.96
Jaffna,2023-08-04,0.15,29.97,73.17
Jaffna,2023-08-05,0.17,30.06,72.73
Jaffna,2023-08-06,0.21,30.35,71.73
Jaffna,2023-08-07,0.24,30.08,74.56
Jaffna,2023-08-08,1.82,29.4,77.71
Jaffna,2023-08-09,3.02,29.12,79.7
Jaffna,2023-08-10,2.47,28.9,78.03
Jaffna,2023-08-11,8.77,29.09,78.95
Jaffna,2023-08-12,4.72,29.39,78.06
Jaffna,2023-08-13,3.29,29.95,75.07
Jaffna,2023-08-14,0.78,29.41,76.45
Jaffna,2023-08-15,0.1,28.94,75.95
Jaffna,2023-08-16,0.01,28.85,72.95
Jaffna,2023-08-17,0.01,28.85,76.82
Jaffna,2023-08-18,0.04,29.01,77.31
Jaffna,2023-08-19,0.09,29.02,76.39
Jaffna,2023-08-20,0.08,29.36,74.08
Jaffna,2023-08-21,0.24,29.57,76.25
Jaffna,2023-08-22,0.96,29.31,78.39
Jaffna,2023-08-23,0.93,29.37,77.94
Jaffna,2023-08-24,0.23,29.09,77.91
Jaffna,2023-08-25,0.04,28.85,78.14
Jaffna,2023-08-26,0.01,29.07,77.02
Jaffna,2023-08-27,0.02,29.42,76.83
Jaffna,2023-08-28,0.3,29.51,76.74
Jaffna,2023-08-29,1.57,28.8,81.3
Jaffna,2023-08-30,0.8,28.85,77.54
Jaffna,2023-08-31,1.28,29.13,76.66
Jaffna,2023-09-01,1.38,29.04,76.97
Jaffna,2023-09-02,0.6,29.26,76.32
Jaffna,2023-09-03,3.15,28.51,78.7
Jaffna,2023-09-04,0.88,29.1,73.67
Jaffna,2023-09-05,0.56,29.26,75.1
Jaffna,2023-09-06,1.0,28.88,78.21
Jaffna,2023-09-07,1.59,29.06,74.89
Jaffna,2023-09-08,0.77,29.23,73.61
Jaffna,2023-09-09,0.24,29.5,74.41
Jaffna,2023-09-10,0.07,29.65,71.02
Jaffna,2023-09-11,0.26,29.23,70.67
Jaffna,2023-09-12,0.44,29.08,71.3
Jaffna,2023-09-13,0.9,28.97,78.27
Jaffna,2023-09-14,0.92,28.98,79.29
Jaffna,2023-09-15,0.43,28.88,75.55
Jaffna,2023-09-16,1.19,29.14,75.28
Jaffna,2023-09-17,8.37,28.27,81.59
Jaffna,2023-09-18,10.0,27.96,82.71
Jaffna,2023-09-19,2.53,27.91,81.86
Jaffna,2023-09-20,1.37,28.46,78.3
Jaffna,2023-09-21,4.37,28.55,80.18
Jaffna,2023-09-22,4.23,28.61,79.28
Jaffna,2023-09-23,1.39,28.78,80.84
Jaffna,2023-09-24,0.74,28.75,79.59
Jaffna,2023-09-25,4.84,28.88,77.98
Jaffna,2023-09-26,8.31,28.54,81.89
Jaffna,2023-09-27,7.57,28.73,80.06
Jaffna,2023-09-28,1.42,28.86,77.92
Jaffna,2023-09-29,2.85,28.85,77.97
Jaffna,2023-09-30,2.06,28.83,75.78
Jaffna,2023-10-01,1.78,28.49,79.55
Jaffna,2023-10-02,1.63,28.67,80.44
Jaffna,2023-10-03,0.15,28.81,76.96
Jaffna,2023-10-04,0.4,28.72,76.57
Jaffna,2023-10-05,2.84,28.61,79.9
Jaffna,2023-10-06,6.38,28.55,82.17
Jaffna,2023-10-07,3.67,28.63,82.43
Jaffna,2023-10-08,9.27,28.45,84.5
Jaffna,2023-10-09,5.16,28.42,83.75
Jaffna,2023-10-10,1.79,28.54,81.77
Jaffna,2023-10-11,3.74,28.67,79.35
Jaffna,2023-10-12,2.23,28.35,79.8
Jaffna,2023-10-13,15.15,28.39,80.34
Jaffna,2023-10-14,21.55,28.03,81.71
Jaffna,2023-10-15,17.25,28.26,78.75
Jaffna,2023-10-16,12.1,28.18,80.29
Jaffna,2023-10-17,8.3,27.8,83.96
Jaffna,2023-10-18,3.38,28.24,82.11
Jaffna,2023-10-19,4.52,28.4,77.97
Jaffna,2023-10-20,4.41,28.34,72.78
Jaffna,2023-10-21,2.12,28.64,67.86
Jaffna,2023-10-22,4.39,27.76,78.47
Jaffna,2023-10-23,2.34,28.07,75.67
Jaffna,2023-10-24,4.4,28.34,77.08
Jaffna,2023-10-25,9.44,28.19,77.95
Jaffna,2023-10-26,0.26,28.5,74.64
Jaffna,2023-10-27,0.62,28.44,76.47
Jaffna,2023-10-28,2.16,28.49,77.63
Jaffna,2023-10-29,10.04,27.6,81.89
Jaffna,2023-10-30,12.09,27.89,80.74
Jaffna,2023-10-31,2.83,28.63,78.75
Jaffna,2023-11-01,9.33,28.66,77.89
Jaffna,2023-11-02,8.0,27.85,82.44
Jaffna,2023-11-03,21.18,28.16,78.74
Jaffna,2023-11-04,38.16,27.75,82.5
Jaffna,2023-11-05,15.61,27.59,78.48
Jaffna,2023-11-06,13.29,27.76,81.43
Jaffna,2023-11-07,24.63,27.42,84.49
Jaffna,2023-11-08,23.29,27.62,83.88
Jaffna,2023-11-09,8.79,27.7,79.7
Jaffna,2023-11-10,8.06,27.84,83.16
Jaffna,2023-11-11,18.61,28.47,84.59
Jaffna,2023-11-12,17.61,28.45,81.08
Jaffna,2023-11-13,18.15,27.85,83.92
Jaffna,2023-11-14,50.35,27.3,87.14
Jaffna,2023-11-15,19.95,27.52,87.02
Jaffna,2023-11-16,10.05,27.81,86.08
Jaffna,2023-11-17,8.3,27.91,87.21
Jaffna,2023-11-18,13.56,27.95,87.97
Jaffna,2023-11-19,28.25,27.81,83.06
Jaffna,2023-11-20,4.79,27.6,79.89
Jaffna,2023-11-21,3.03,27.71,83.36
Jaffna,2023-11-22,18.89,27.08,88.01
Jaffna,2023-11-23,1.64,27.58,78.35
Jaffna,2023-11-24,1.79,27.69,83.41
Jaffna,2023-11-25,7.79,27.91,85.78
Jaffna,2023-11-26,6.84,28.25,84.29
Jaffna,2023-11-27,3.84,28.4,81.74
Jaffna,2023-11-28,4.15,28.02,83.65
Jaffna,2023-11-29,10.1,27.23,86.51
Jaffna,2023-11-30,23.65,27.02,88.4
Jaffna,2023-12-01,26.41,27.13,89.49
Jaffna,2023-12-02,13.2,27.44,88.99
Jaffna,2023-12-03,2.63,27.33,88.61
Jaffna,2023-12-04,9.96,27.61,90.73
Jaffna,2023-12-05,1.04,28.16,89.46
Jaffna,2023-12-06,2.31,28.01,87.4
Jaffna,2023-12-07,1.92,28.06,81.65
Jaffna,2023-12-08,5.85,27.97,83.6
Jaffna,2023-12-09,6.59,27.6,85.88
Jaffna,2023-12-10,20.53,27.53,86.63
Jaffna,2023-12-11,12.81,27.36,86.5
Jaffna,2023-12-12,0.58,27.28,83.13
Jaffna,2023-12-13,0.41,27.02,80.21
Jaffna,2023-12-14,31.37,27.18,83.17
Jaffna,2023-12-15,23.77,27.45,86.84
Jaffna,2023-12-16,35.15,27.22,89.54
Jaffna,2023-12-17,42.72,27.3,89.66
Jaffna,2023-12-18,40.82,26.92,88.44
Jaffna,2023-12-19,18.11,26.76,88.33
Jaffna,2023-12-20,13.32,27.07,89.1
Jaffna,2023-12-21,19.59,27.07,89.3
Jaffna,2023-12-22,10.62,26.83,85.23
Jaffna,2023-12-23,2.96,26.92,80.42
Jaffna,2023-12-24,5.17,26.59,88.05
Jaffna,2023-12-25,1.36,27.0,85.76
Jaffna,2023-12-26,1.27,26.77,81.56
Jaffna,2023-12-27,10.8,26.84,85.6
Jaffna,2023-12-28,7.45,27.29,88.87
Jaffna,2023-12-29,2.75,27.14,87.86
Jaffna,2023-12-30,0.48,27.0,84.03
Jaffna,2023-12-31,0.29,26.8,80.32
Jaffna,2024-01-01,0.54,26.61,79.19
Jaffna,2024-01-02,0.03,26.5,80.33
Jaffna,2024-01-03,0.13,26.61,80.07
Jaffna,2024-01-04,0.08,27.07,80.01
Jaffna,2024-01-05,0.75,26.94,84.36
Jaffna,2024-01-06,3.65,27.09,85.37
Jaffna,2024-01-07,7.75,26.83,88.23
Jaffna,2024-01-08,18.53,26.85,90.23
Jaffna,2024-01-09,17.17,26.8,85.09
Jaffna,2024-01-10,4.45,26.95,81.35
Jaffna,2024-01-11,0.05,26.59,79.65
Jaffna,2024-01-12,0.02,26.64,77.17
Jaffna,2024-01-13,0.04,26.72,77.77
Jaffna,2024-01-14,0.01,26.3,80.13
Jaffna,2024-01-15,0.01,26.02,70.34
Jaffna,2024-01-16,0.0,25.67,69.82
Jaffna,2024-01-17,0.11,25.92,75.68
Jaffna,2024-01-18,20.8,26.38,84.36
Jaffna,2024-01-19,17.95,26.89,85.48
Jaffna,2024-01-20,2.88,26.81,83.17
Jaffna,2024-01-21,0.16,27.03,79.66
Jaffna,2024-01-22,0.02,26.68,79.09
Jaffna,2024-01-23,0.0,26.18,77.55
Jaffna,2024-01-24,0.0,26.15,74.97
Jaffna,2024-01-25,0.0,26.33,74.34
Jaffna,2024-01-26,0.03,26.25,71.22
Jaffna,2024-01-27,0.03,26.39,73.51
Jaffna,2024-01-28,0.01,26.55,76.78
Jaffna,2024-01-29,0.02,26.68,76.09
Jaffna,2024-01-30,0.15,26.61,80.87
Jaffna,2024-01-31,1.55,27.23,82.07
Jaffna,2024-02-01,1.5,27.63,82.84
Jaffna,2024-02-02,0.07,27.69,82.3
Jaffna,2024-02-03,0.02,27.47,81.08
Jaffna,2024-02-04,0.02,26.96,79.83
Jaffna,2024-02-05,0.06,27.1,77.76
Jaffna,2024-02-06,0.01,26.56,77.73
Jaffna,2024-02-07,0.0,26.6,77.67
Jaffna,2024-02-08,0.0,26.66,80.54
Jaffna,2024-02-09,0.01,26.92,80.15
Jaffna,2024-02-10,0.03,27.38,77.11
Jaffna,2024-02-11,0.01,27.09,73.59
Jaffna,2024-02-12,0.01,27.0,76.17
Jaffna,2024-02-13,0.13,27.47,81.36
Jaffna,2024-02-14,0.06,27.45,77.58
Jaffna,2024-02-15,0.03,27.51,74.74
Jaffna,2024-02-16,0.01,27.65,76.37
Jaffna,2024-02-17,0.0,27.43,77.15
Jaffna,2024-02-18,0.0,27.14,78.71
Jaffna,2024-02-19,0.01,27.61,77.57
Jaffna,2024-02-20,0.01,27.54,76.81
Jaffna,2024-02-21,0.0,27.55,75.27
Jaffna,2024-02-22,0.0,27.86,78.94
Jaffna,2024-02-23,0.3,28.37,78.76
Jaffna,2024-02-24,0.29,27.99,80.56
Jaffna,2024-02-25,0.03,27.51,79.22
Jaffna,2024-02-26,0.22,28.35,77.49
Jaffna,2024-02-27,0.03,28.25,76.89
Jaffna,2024-02-28,0.06,27.71,78.72
Jaffna,2024-02-29,0.0,28.03,74.99
Jaffna,2024-03-01,0.0,27.87,75.38
Jaffna,2024-03-02,0.0,27.91,73.91
Jaffna,2024-03-03,0.0,27.61,74.92
Jaffna,2024-03-04,0.0,26.96,75.0
Jaffna,2024-03-05,0.0,27.31,74.55
Jaffna,2024-03-06,0.11,27.52,73.95
Jaffna,2024-03-07,0.0,27.66,71.77
Jaffna,2024-03-08,0.01,28.59,69.22
Jaffna,2024-03-09,0.0,28.43,68.92
Jaffna,2024-03-10,0.0,28.31,72.13
Jaffna,2024-03-11,0.0,28.49,73.22
Jaffna,2024-03-12,0.0,28.56,71.2
Jaffna,2024-03-13,0.0,28.59,66.14
Jaffna,2024-03-14,0.0,28.23,59.1
Jaffna,2024-03-15,0.0,28.33,70.67
Jaffna,2024-03-16,0.0,28.84,72.06
Jaffna,2024-03-17,0.0,28.9,69.61
Jaffna,2024-03-18,0.0,28.74,68.51
Jaffna,2024-03-19,0.0,28.55,70.37
Jaffna,2024-03-20,0.12,28.71,72.23
Jaffna,2024-03-21,4.06,28.95,79.99
Jaffna,2024-03-22,4.59,29.17,78.25
Jaffna,2024-03-23,0.11,29.36,74.37
Jaffna,2024-03-24,0.03,29.17,71.05
Jaffna,2024-03-25,0.0,28.84,71.54
Jaffna,2024-03-26,0.0,28.76,70.21
Jaffna,2024-03-27,7.18,29.14,70.02
Jaffna,2024-03-28,0.16,29.36,69.18
Jaffna,2024-03-29,0.06,29.22,71.14
Jaffna,2024-03-30,0.0,29.36,72.07
Jaffna,2024-03-31,0.39,29.82,74.77
Jaffna,2024-04-01,0.12,29.82,71.09
Jaffna,2024-04-02,0.2,30.12,70.92
Jaffna,2024-04-03,3.47,30.11,74.15
Jaffna,2024-04-04,0.31,30.51,72.62
Jaffna,2024-04-05,0.05,30.63,69.04
Jaffna,2024-04-06,0.02,31.04,68.63
Jaffna,2024-04-07,0.02,30.91,67.11
Jaffna,2024-04-08,0.02,31.11,71.2
Jaffna,2024-04-09,0.0,30.5,69.94
Jaffna,2024-04-10,0.03,30.44,71.91
Jaffna,2024-04-11,1.63,30.57,73.63
Jaffna,2024-04-12,5.81,30.04,77.77
Jaffna,2024-04-13,1.22,30.01,75.79
Jaffna,2024-04-14,0.5,30.36,75.11
Jaffna,2024-04-15,0.4,30.55,75.16
Jaffna,2024-04-16,0.04,30.86,71.07
Jaffna,2024-04-17,0.08,31.27,70.86
Jaffna,2024-04-18,0.17,31.08,74.63
Jaffna,2024-04-19,0.16,31.23,74.08
Jaffna,2024-04-20,0.29,31.23,74.47
Jaffna,2024-04-21,0.16,31.53,72.52
Jaffna,2024-04-22,0.13,31.38,69.92
Jaffna,2024-04-23,0.02,31.16,70.33
Jaffna,2024-04-24,0.02,31.83,64.74
Jaffna,2024-04-25,0.02,31.92,63.43
Jaffna,2024-04-26,0.0,31.51,62.03
Jaffna,2024-04-27,0.01,31.41,67.1
Jaffna,2024-04-28,0.05,31.52,69.09
Jaffna,2024-04-29,1.37,31.35,71.73
Jaffna,2024-04-30,4.01,31.51,72.76
Jaffna,2024-05-01,1.3,31.5,75.8
Jaffna,2024-05-02,0.02,32.07,74.45
Jaffna,2024-05-03,0.04,31.92,74.41
Jaffna,2024-05-04,0.08,31.63,73.76
Jaffna,2024-05-05,0.03,31.73,74.23
Jaffna,2024-05-06,0.27,31.82,74.85
Jaffna,2024-05-07,1.13,31.46,76.64
Jaffna,2024-05-08,2.13,30.76,76.46
Jaffna,2024-05-09,1.83,30.54,75.57
Jaffna,2024-05-10,2.32,30.91,71.56
Jaffna,2024-05-11,3.48,31.04,66.74
Jaffna,2024-05-12,4.43,30.7,71.75
Jaffna,2024-05-13,2.84,30.38,74.47
Jaffna,2024-05-14,8.66,30.38,73.37
Jaffna,2024-05-15,4.51,30.21,75.73
Jaffna,2024-05-16,26.58,29.15,77.57
Jaffna,2024-05-17,6.69,29.27,78.72
Jaffna,2024-05-18,9.0,29.24,83.88
Jaffna,2024-05-19,10.5,29.27,82.47
Jaffna,2024-05-20,14.91,29.47,80.16
Jaffna,2024-05-21,6.46,29.99,78.38
Jaffna,2024-05-22,4.52,29.98,81.88
Jaffna,2024-05-23,2.69,29.8,83.04
