district,date,PRECTOTCORR,T2M,RH2M
Kalutara,2015-05-07,13.71,27.09,85.95
Kalutara,2015-05-08,10.45,27.7,83.53
Kalutara,2015-05-09,17.8,27.32,88.88
Kalutara,2015-05-10,19.85,26.98,86.28
Kalutara,2015-05-11,15.89,26.42,89.65
Kalutara,2015-05-12,5.72,26.71,85.98
Kalutara,2015-05-13,4.87,26.82,87.24
Kalutara,2015-05-14,9.19,27.93,86.35
Kalutara,2015-05-15,5.45,27.85,87.05
Kalutara,2015-05-16,5.11,27.85,86.36
Kalutara,2015-05-17,4.48,28.09,84.28
Kalutara,2015-05-18,5.04,27.82,85.35
Kalutara,2015-05-19,6.59,27.81,86.14
Kalutara,2015-05-20,5.39,27.42,85.91
Kalutara,2015-05-21,3.53,27.03,88.13
Kalutara,2015-05-22,2.21,27.32,84.35
Kalutara,2015-05-23,2.15,27.44,85.51
Kalutara,2015-05-24,3.17,27.57,86.12
Kalutara,2015-05-25,1.57,27.52,87.6
Kalutara,2015-05-26,1.61,27.35,86.45
Kalutara,2015-05-27,0.52,27.54,86.71
Kalutara,2015-05-28,0.94,27.8,87.61
Kalutara,2015-05-29,1.51,27.85,87.21
Kalutara,2015-05-30,3.44,27.64,87.67
Kalutara,2015-05-31,5.95,27.36,86.59
Kalutara,2015-06-01,4.16,27.1,87.76
Kalutara,2015-06-02,3.72,27.09,88.48
Kalutara,2015-06-03,4.07,27.58,87.73
Kalutara,2015-06-04,5.99,27.09,88.21
Kalutara,2015-06-05,20.07,26.71,89.93
Kalutara,2015-06-06,6.94,27.1,85.99
Kalutara,2015-06-07,4.07,27.39,87.8
Kalutara,2015-06-08,3.57,27.25,86.06
Kalutara,2015-06-09,3.38,27.33,80.16
Kalutara,2015-06-10,1.16,27.58,82.92
Kalutara,2015-06-11,6.84,27.38,86.78
Kalutara,2015-06-12,6.84,26.94,87.1
Kalutara,2015-06-13,1.32,27.01,88.29
Kalutara,2015-06-14,2.69,27.29,87.59
Kalutara,2015-06-15,12.7,27.04,87.73
Kalutara,2015-06-16,11.94,27.42,85.87
Kalutara,2015-06-17,2.04,27.43,84.75
Kalutara,2015-06-18,7.62,27.29,88.18
Kalutara,2015-06-19,8.46,27.43,89.67
Kalutara,2015-06-20,1.89,27.52,89.35
Kalutara,2015-06-21,1.12,27.58,86.22
Kalutara,2015-06-22,0.88,27.14,86.43
Kalutara,2015-06-23,1.3,27.25,87.31
Kalutara,2015-06-24,0.97,27.35,86.51
Kalutara,2015-06-25,1.34,27.28,84.77
Kalutara,2015-06-26,5.16,27.38,86.23
Kalutara,2015-06-27,16.44,27.34,84.86
Kalutara,2015-06-28,10.01,26.92,86.26
Kalutara,2015-06-29,5.15,27.11,84.18
Kalutara,2015-06-30,1.2,27.17,84.92
Kalutara,2015-07-01,1.84,26.93,88.12
Kalutara,2015-07-02,1.81,26.96,88.73
Kalutara,2015-07-03,2.91,27.1,88.94
Kalutara,2015-07-04,2.04,27.47,83.5
Kalutara,2015-07-05,3.29,27.47,86.42
Kalutara,2015-07-06,2.16,27.13,87.25
Kalutara,2015-07-07,0.97,27.26,86.4
Kalutara,2015-07-08,0.25,27.26,82.13
Kalutara,2015-07-09,0.55,27.22,82.24
Kalutara,2015-07-10,8.63,27.28,85.72
Kalutara,2015-07-11,6.47,27.07,85.93
Kalutara,2015-07-12,0.42,27.24,86.19
Kalutara,2015-07-13,1.27,27.47,84.91
Kalutara,2015-07-14,7.6,27.16,87.64
Kalutara,2015-07-15,9.11,26.56,90.51
Kalutara,2015-07-16,6.86,26.49,89.11
Kalutara,2015-07-17,4.69,26.62,86.62
Kalutara,2015-07-18,3.91,26.59,85.83
Kalutara,2015-07-19,2.45,26.7,87.18
Kalutara,2015-07-20,3.57,26.54,86.59
Kalutara,2015-07-21,7.22,26.7,88.7
Kalutara,2015-07-22,10.62,25.91,89.86
Kalutara,2015-07-23,8.4,25.51,88.91
Kalutara,2015-07-24,1.4,25.92,86.12
Kalutara,2015-07-25,1.74,26.39,84.94
Kalutara,2015-07-26,4.14,26.36,87.54
Kalutara,2015-07-27,1.3,26.46,88.11
Kalutara,2015-07-28,1.21,26.32,89.41
Kalutara,2015-07-29,1.92,26.5,87.27
Kalutara,2015-07-30,0.53,26.56,84.64
Kalutara,2015-07-31,0.97,26.52,85.59
Kalutara,2015-08-01,1.39,26.72,84.81
Kalutara,2015-08-02,1.69,27.12,82.83
Kalutara,2015-08-03,3.1,26.85,85.27
Kalutara,2015-08-04,9.95,26.78,86.4
Kalutara,2015-08-05,7.1,26.33,81.95
Kalutara,2015-08-06,2.09,26.64,86.54
Kalutara,2015-08-07,1.88,27.13,85.35
Kalutara,2015-08-08,2.27,27.26,85.38
Kalutara,2015-08-09,5.58,26.96,87.46
Kalutara,2015-08-10,3.2,26.74,87.58
Kalutara,2015-08-11,2.44,26.64,85.63
Kalutara,2015-08-12,1.78,26.9,86.86
Kalutara,2015-08-13,1.34,26.89,85.81
Kalutara,2015-08-14,0.78,26.97,86.66
Kalutara,2015-08-15,3.47,26.84,87.15
Kalutara,2015-08-16,11.6,26.24,89.26
Kalutara,2015-08-17,9.68,25.93,88.79
Kalutara,2015-08-18,7.79,25.74,88.78
Kalutara,2015-08-19,0.74,26.61,85.66
Kalutara,2015-08-20,1.17,26.87,84.65
Kalutara,2015-08-21,1.32,26.9,84.7
Kalutara,2015-08-22,2.51,26.94,86.29
Kalutara,2015-08-23,3.22,26.86,86.87
Kalutara,2015-08-24,6.67,26.88,84.93
Kalutara,2015-08-25,4.99,27.0,84.57
Kalutara,2015-08-26,6.72,26.81,86.72
Kalutara,2015-08-27,7.1,26.93,86.28
Kalutara,2015-08-28,17.63,26.68,86.18
Kalutara,2015-08-29,4.91,26.96,85.7
Kalutara,2015-08-30,4.59,26.99,85.98
Kalutara,2015-08-31,3.45,26.9,86.33
Kalutara,2015-09-01,3.57,26.87,88.16
Kalutara,2015-09-02,2.21,27.33,85.36
Kalutara,2015-09-03,22.68,26.86,88.49
Kalutara,2015-09-04,19.77,25.93,89.0
Kalutara,2015-09-05,10.0,26.17,87.99
Kalutara,2015-09-06,6.65,25.96,86.15
Kalutara,2015-09-07,5.46,25.71,79.97
Kalutara,2015-09-08,1.66,26.41,80.13
Kalutara,2015-09-09,4.0,26.56,86.46
Kalutara,2015-09-10,6.73,26.65,87.61
Kalutara,2015-09-11,14.17,26.69,86.26
Kalutara,2015-09-12,5.29,26.77,86.85
Kalutara,2015-09-13,6.2,26.92,86.88
Kalutara,2015-09-14,5.35,27.04,86.93
Kalutara,2015-09-15,11.26,26.98,87.86
Kalutara,2015-09-16,6.8,27.32,85.29
Kalutara,2015-09-17,9.52,27.62,84.8
Kalutara,2015-09-18,8.42,26.79,87.06
Kalutara,2015-09-19,13.03,26.56,87.79
Kalutara,2015-09-20,11.53,26.38,90.98
Kalutara,2015-09-21,3.8,26.65,87.03
Kalutara,2015-09-22,2.29,26.73,84.6
Kalutara,2015-09-23,12.48,26.59,88.86
Kalutara,2015-09-24,10.72,26.26,87.57
Kalutara,2015-09-25,9.28,26.36,87.17
Kalutara,2015-09-26,20.61,25.97,89.84
Kalutara,2015-09-27,15.0,26.06,88.5
Kalutara,2015-09-28,24.57,26.2,87.04
Kalutara,2015-09-29,68.9,25.49,89.47
Kalutara,2015-09-30,2.51,26.05,84.76
Kalutara,2015-10-01,7.52,26.64,86.27
Kalutara,2015-10-02,4.66,26.69,86.16
Kalutara,2015-10-03,2.32,26.61,88.99
Kalutara,2015-10-04,9.09,26.88,89.06
Kalutara,2015-10-05,3.53,27.02,86.52
Kalutara,2015-10-06,7.14,27.06,86.5
Kalutara,2015-10-07,9.22,26.66,89.8
Kalutara,2015-10-08,8.85,26.61,86.35
Kalutara,2015-10-09,5.07,26.42,85.31
Kalutara,2015-10-10,5.73,26.72,85.88
Kalutara,2015-10-11,4.01,27.09,84.74
Kalutara,2015-10-12,7.38,26.94,85.58
Kalutara,2015-10-13,6.48,26.67,87.51
Kalutara,2015-10-14,15.28,26.62,86.7
Kalutara,2015-10-15,26.05,26.62,84.8
Kalutara,2015-10-16,30.7,26.33,85.42
Kalutara,2015-10-17,14.36,26.77,84.72
Kalutara,2015-10-18,22.28,26.79,86.64
Kalutara,2015-10-19,25.26,27.16,84.96
Kalutara,2015-10-20,14.4,26.7,87.86
Kalutara,2015-10-21,54.88,26.26,90.15
Kalutara,2015-10-22,18.83,26.08,89.89
Kalutara,2015-10-23,40.13,25.64,91.3
Kalutara,2015-10-24,13.92,25.67,89.39
Kalutara,2015-10-25,21.29,25.66,91.16
Kalutara,2015-10-26,43.76,24.9,89.75
Kalutara,2015-10-27,6.87,25.76,87.2
Kalutara,2015-10-28,24.42,26.41,85.19
Kalutara,2015-10-29,25.04,26.34,87.29
Kalutara,2015-10-30,14.85,25.61,88.5
Kalutara,2015-10-31,8.11,26.03,89.35
Kalutara,2015-11-01,9.41,25.89,88.54
Kalutara,2015-11-02,29.21,25.82,89.68
Kalutara,2015-11-03,22.56,26.37,86.51
Kalutara,2015-11-04,11.69,26.46,83.24
Kalutara,2015-11-05,27.94,26.69,87.24
Kalutara,2015-11-06,75.18,26.25,88.47
Kalutara,2015-11-07,26.64,25.82,90.89
Kalutara,2015-11-08,17.82,25.91,89.73
Kalutara,2015-11-09,8.45,26.08,86.65
Kalutara,2015-11-10,9.87,26.67,87.38
Kalutara,2015-11-11,7.67,26.04,88.09
Kalutara,2015-11-12,13.42,26.58,86.12
Kalutara,2015-11-13,25.28,26.13,89.29
Kalutara,2015-11-14,44.6,25.53,89.95
Kalutara,2015-11-15,15.25,25.57,89.61
Kalutara,2015-11-16,8.69,26.1,88.63
Kalutara,2015-11-17,1.2,26.9,86.92
Kalutara,2015-11-18,1.23,26.95,83.96
Kalutara,2015-11-19,5.87,27.18,83.55
Kalutara,2015-11-20,4.75,27.24,80.03
Kalutara,2015-11-21,18.82,26.64,79.89
Kalutara,2015-11-22,10.81,26.88,84.42
Kalutara,2015-11-23,4.75,27.25,83.84
Kalutara,2015-11-24,10.82,27.21,81.75
Kalutara,2015-11-25,8.03,27.55,81.28
Kalutara,2015-11-26,15.29,26.82,84.08
Kalutara,2015-11-27,1.24,26.79,82.46
Kalutara,2015-11-28,7.24,26.13,87.42
Kalutara,2015-11-29,15.64,26.23,85.54
Kalutara,2015-11-30,41.04,26.49,90.38
Kalutara,2015-12-01,15.04,26.38,90.39
Kalutara,2015-12-02,15.58,26.41,88.77
Kalutara,2015-12-03,4.18,26.28,88.68
Kalutara,2015-12-04,20.91,26.43,90.86
Kalutara,2015-12-05,16.81,26.38,92.09
Kalutara,2015-12-06,7.19,26.24,85.57
Kalutara,2015-12-07,19.0,26.15,86.42
Kalutara,2015-12-08,27.0,26.17,90.14
Kalutara,2015-12-09,5.37,26.7,86.21
Kalutara,2015-12-10,8.5,26.66,88.41
Kalutara,2015-12-11,6.76,26.66,86.53
Kalutara,2015-12-12,8.91,27.03,85.81
Kalutara,2015-12-13,4.75,26.71,87.22
Kalutara,2015-12-14,10.24,26.71,85.18
Kalutara,2015-12-15,9.74,27.08,82.84
Kalutara,2015-12-16,11.88,26.69,87.14
Kalutara,2015-12-17,1.27,27.02,80.01
Kalutara,2015-12-18,11.13,26.46,81.08
Kalutara,2015-12-19,5.06,26.32,83.84
Kalutara,2015-12-20,4.67,26.81,81.59
Kalutara,2015-12-21,7.45,26.78,80.18
Kalutara,2015-12-22,4.0,26.79,76.93
Kalutara,2015-12-23,0.01,26.55,74.65
Kalutara,2015-12-24,0.05,26.47,72.57
Kalutara,2015-12-25,0.39,26.54,76.6
Kalutara,2015-12-26,4.84,26.79,83.03
Kalutara,2015-12-27,13.1,26.76,86.83
Kalutara,2015-12-28,9.59,27.0,83.93
Kalutara,2015-12-29,5.41,27.17,84.48
Kalutara,2015-12-30,3.74,26.96,82.58
Kalutara,2015-12-31,1.68,26.79,83.59
Kalutara,2016-01-01,2.18,26.85,85.01
Kalutara,2016-01-02,2.99,26.62,84.49
Kalutara,2016-01-03,0.61,26.66,82.32
Kalutara,2016-01-04,1.69,26.9,83.6
Kalutara,2016-01-05,9.21,26.98,86.17
Kalutara,2016-01-06,13.52,27.05,85.77
Kalutara,2016-01-07,12.83,26.42,87.54
Kalutara,2016-01-08,3.01,25.88,87.18
Kalutara,2016-01-09,0.32,26.84,80.05
Kalutara,2016-01-10,1.6,27.03,81.24
Kalutara,2016-01-11,1.94,26.61,82.91
Kalutara,2016-01-12,0.08,26.44,80.49
Kalutara,2016-01-13,0.02,25.97,77.83
Kalutara,2016-01-14,0.0,25.73,78.04
Kalutara,2016-01-15,0.02,25.66,77.42
Kalutara,2016-01-16,0.13,25.76,81.67
Kalutara,2016-01-17,0.32,26.33,77.91
Kalutara,2016-01-18,0.07,25.99,76.79
Kalutara,2016-01-19,0.01,26.25,76.8
Kalutara,2016-01-20,0.05,26.75,78.01
Kalutara,2016-01-21,0.13,27.29,78.65
Kalutara,2016-01-22,0.04,27.09,76.93
Kalutara,2016-01-23,2.73,27.3,82.38
Kalutara,2016-01-24,8.51,27.36,83.93
Kalutara,2016-01-25,7.55,27.61,81.4
Kalutara,2016-01-26,4.98,27.77,78.9
Kalutara,2016-01-27,1.42,27.06,75.45
Kalutara,2016-01-28,0.02,25.74,73.11
Kalutara,2016-01-29,0.91,26.08,77.53
Kalutara,2016-01-30,1.3,25.86,74.01
Kalutara,2016-01-31,3.16,26.08,79.17
Kalutara,2016-02-01,2.66,26.55,78.66
Kalutara,2016-02-02,0.52,26.15,77.95
Kalutara,2016-02-03,0.04,25.44,74.93
Kalutara,2016-02-04,0.12,25.63,73.76
Kalutara,2016-02-05,2.19,26.22,75.88
Kalutara,2016-02-06,4.33,27.19,77.86
Kalutara,2016-02-07,10.91,27.06,82.91
Kalutara,2016-02-08,1.09,27.67,79.43
Kalutara,2016-02-09,8.37,27.34,83.94
Kalutara,2016-02-10,12.82,27.44,82.1
Kalutara,2016-02-11,0.31,27.12,79.41
Kalutara,2016-02-12,0.11,26.87,76.35
Kalutara,2016-02-13,0.3,26.42,75.07
Kalutara,2016-02-14,0.73,26.99,76.97
Kalutara,2016-02-15,8.94,27.18,81.47
Kalutara,2016-02-16,2.9,26.95,80.09
Kalutara,2016-02-17,9.88,26.85,85.76
Kalutara,2016-02-18,8.3,27.53,84.39
Kalutara,2016-02-19,6.69,27.43,81.14
Kalutara,2016-02-20,6.72,27.24,80.29
Kalutara,2016-02-21,1.05,27.7,75.79
Kalutara,2016-02-22,0.29,27.62,76.16
Kalutara,2016-02-23,0.21,26.37,72.34
Kalutara,2016-02-24,1.59,27.05,75.74
Kalutara,2016-02-25,8.44,27.53,82.56
Kalutara,2016-02-26,1.44,27.57,77.95
Kalutara,2016-02-27,1.25,27.51,76.31
Kalutara,2016-02-28,1.08,27.61,77.79
Kalutara,2016-02-29,1.66,27.76,79.34
Kalutara,2016-03-01,1.14,27.7,78.64
Kalutara,2016-03-02,0.53,27.92,75.53
Kalutara,2016-03-03,0.68,27.96,76.52
Kalutara,2016-03-04,1.89,28.41,76.75
Kalutara,2016-03-05,2.65,27.62,79.27
Kalutara,2016-03-06,1.02,27.89,77.34
Kalutara,2016-03-07,10.31,27.44,81.92
Kalutara,2016-03-08,9.25,27.56,81.1
Kalutara,2016-03-09,2.6,27.65,78.68
Kalutara,2016-03-10,2.19,27.92,81.45
Kalutara,2016-03-11,4.4,27.85,81.5
Kalutara,2016-03-12,3.81,27.86,80.02
Kalutara,2016-03-13,2.71,27.62,81.73
Kalutara,2016-03-14,4.0,27.74,82.92
Kalutara,2016-03-15,1.73,27.59,81.55
Kalutara,2016-03-16,2.47,27.98,78.9
Kalutara,2016-03-17,1.84,28.26,76.92
Kalutara,2016-03-18,0.49,28.11,76.95
Kalutara,2016-03-19,0.51,27.65,79.74
Kalutara,2016-03-20,0.17,27.9,76.42
Kalutara,2016-03-21,0.09,27.83,79.28
Kalutara,2016-03-22,0.16,28.05,80.34
Kalutara,2016-03-23,0.04,27.94,80.34
Kalutara,2016-03-24,0.15,28.36,77.07
Kalutara,2016-03-25,0.31,27.99,78.02
Kalutara,2016-03-26,0.11,28.04,76.66
Kalutara,2016-03-27,3.18,28.48,72.64
Kalutara,2016-03-28,8.35,28.46,77.48
Kalutara,2016-03-29,9.19,28.53,80.37
Kalutara,2016-03-30,14.13,28.07,82.31
Kalutara,2016-03-31,16.13,27.95,81.47
Kalutara,2016-04-01,23.45,27.71,84.19
Kalutara,2016-04-02,3.24,27.92,81.98
Kalutara,2016-04-03,4.15,28.24,79.9
Kalutara,2016-04-04,5.69,28.37,80.36
Kalutara,2016-04-05,7.38,27.99,83.64
Kalutara,2016-04-06,11.28,27.96,83.64
Kalutara,2016-04-07,6.2,28.52,80.01
Kalutara,2016-04-08,4.25,28.63,82.41
Kalutara,2016-04-09,5.66,28.56,80.46
Kalutara,2016-04-10,8.13,28.26,81.73
Kalutara,2016-04-11,2.58,28.34,81.21
Kalutara,2016-04-12,3.54,28.43,84.91
Kalutara,2016-04-13,2.07,28.57,85.38
Kalutara,2016-04-14,3.37,28.77,84.28
Kalutara,2016-04-15,7.12,29.01,80.88
Kalutara,2016-04-16,4.18,29.0,80.15
Kalutara,2016-04-17,8.13,28.62,82.65
Kalutara,2016-04-18,9.7,28.6,81.08
Kalutara,2016-04-19,14.3,28.46,83.18
Kalutara,2016-04-20,10.89,28.15,84.25
Kalutara,2016-04-21,3.54,28.57,81.97
Kalutara,2016-04-22,2.43,28.65,84.08
Kalutara,2016-04-23,1.05,29.01,85.34
Kalutara,2016-04-24,0.49,29.17,83.11
Kalutara,2016-04-25,0.63,29.02,81.66
Kalutara,2016-04-26,3.08,28.65,82.17
Kalutara,2016-04-27,2.4,28.38,80.63
Kalutara,2016-04-28,2.35,28.6,80.63
Kalutara,2016-04-29,2.68,28.74,80.31
Kalutara,2016-04-30,8.59,28.34,83.29
Kalutara,2016-05-01,4.47,28.12,85.31
Kalutara,2016-05-02,4.93,28.39,84.83
Kalutara,2016-05-03,4.33,28.57,85.24
Kalutara,2016-05-04,3.53,28.51,84.26
Kalutara,2016-05-05,3.94,28.54,83.6
Kalutara,2016-05-06,7.17,28.09,86.5
Kalutara,2016-05-07,16.89,28.22,78.54
Kalutara,2016-05-08,26.32,28.95,78.49
Kalutara,2016-05-09,20.37,27.69,85.35
Kalutara,2016-05-10,19.26,27.88,80.63
Kalutara,2016-05-11,93.71,26.86,89.53
Kalutara,2016-05-12,34.83,26.91,87.73
Kalutara,2016-05-13,19.46,27.87,86.03
Kalutara,2016-05-14,33.42,27.95,86.96
Kalutara,2016-05-15,57.45,26.9,85.1
Kalutara,2016-05-16,19.52,27.53,86.37
Kalutara,2016-05-17,15.45,28.09,83.77
Kalutara,2016-05-18,16.47,28.24,84.99
Kalutara,2016-05-19,18.85,28.02,85.75
Kalutara,2016-05-20,20.48,28.09,84.15
Kalutara,2016-05-21,6.59,28.13,87.48
Kalutara,2016-05-22,4.1,28.23,88.68
Kalutara,2016-05-23,4.45,28.24,88.92
Kalutara,2016-05-24,10.69,27.98,88.02
Kalutara,2016-05-25,4.15,28.01,84.98
Kalutara,2016-05-26,6.28,28.04,86.64
Kalutara,2016-05-27,17.45,27.52,87.76
Kalutara,2016-05-28,12.48,26.86,85.4
Kalutara,2016-05-29,6.11,27.43,83.88
Kalutara,2016-05-30,16.62,27.51,86.54
Kalutara,2016-05-31,6.7,27.68,87.42
Kalutara,2016-06-01,3.59,27.62,86.15
Kalutara,2016-06-02,1.56,27.41,86.63
Kalutara,2016-06-03,1.19,27.35,86.86
Kalutara,2016-06-04,2.63,27.78,85.63
Kalutara,2016-06-05,2.09,27.8,82.35
Kalutara,2016-06-06,0.45,27.72,81.32
Kalutara,2016-06-07,5.7,27.67,85.46
Kalutara,2016-06-08,8.58,27.51,88.66
Kalutara,2016-06-09,4.9,27.42,88.89
Kalutara,2016-06-10,4.37,27.31,86.01
Kalutara,2016-06-11,3.47,27.15,87.13
Kalutara,2016-06-12,8.29,26.96,88.72
Kalutara,2016-06-13,4.28,27.02,87.06
Kalutara,2016-06-14,2.36,27.16,85.78
Kalutara,2016-06-15,1.32,27.34,84.63
Kalutara,2016-06-16,3.15,27.17,85.52
Kalutara,2016-06-17,10.18,27.04,86.19
Kalutara,2016-06-18,6.64,26.39,84.48
Kalutara,2016-06-19,4.93,26.71,84.41
Kalutara,2016-06-20,4.58,26.58,84.82
Kalutara,2016-06-21,5.29,26.43,85.82
Kalutara,2016-06-22,2.71,26.28,85.03
Kalutara,2016-06-23,2.54,26.2,84.78
Kalutara,2016-06-24,4.06,26.39,87.08
Kalutara,2016-06-25,1.09,26.42,88.13
Kalutara,2016-06-26,0.57,26.32,89.48
Kalutara,2016-06-27,2.67,26.49,89.84
Kalutara,2016-06-28,5.51,26.47,91.8
Kalutara,2016-06-29,6.3,26.63,91.05
Kalutara,2016-06-30,2.15,26.73,91.13
Kalutara,2016-07-01,1.29,27.07,87.84
Kalutara,2016-07-02,0.81,27.01,89.05
Kalutara,2016-07-03,0.37,27.04,85.58
Kalutara,2016-07-04,0.92,26.88,86.71
Kalutara,2016-07-05,0.59,27.02,86.35
Kalutara,2016-07-06,0.41,26.96,89.87
Kalutara,2016-07-07,0.45,27.05,87.45
Kalutara,2016-07-08,1.33,26.87,84.04
Kalutara,2016-07-09,4.92,26.66,85.84
Kalutara,2016-07-10,2.72,26.65,83.87
Kalutara,2016-07-11,4.32,26.36,88.52
Kalutara,2016-07-12,2.43,26.68,87.01
Kalutara,2016-07-13,0.51,26.52,85.67
Kalutara,2016-07-14,2.75,26.3,88.9
Kalutara,2016-07-15,6.04,25.85,89.28
Kalutara,2016-07-16,3.99,25.8,86.95
Kalutara,2016-07-17,3.06,26.01,87.22
Kalutara,2016-07-18,2.05,26.19,85.23
Kalutara,2016-07-19,0.46,26.33,83.94
Kalutara,2016-07-20,0.45,26.34,88.16
Kalutara,2016-07-21,0.68,26.17,89.1
Kalutara,2016-07-22,0.77,26.3,86.48
Kalutara,2016-07-23,2.41,26.21,86.33
Kalutara,2016-07-24,7.88,25.78,90.46
Kalutara,2016-07-25,6.97,25.28,90.41
Kalutara,2016-07-26,8.43,25.15,90.88
Kalutara,2016-07-27,2.08,25.68,89.51
Kalutara,2016-07-28,1.58,26.14,87.99
Kalutara,2016-07-29,5.81,26.15,89.89
Kalutara,2016-07-30,6.98,25.94,87.48
Kalutara,2016-07-31,4.67,26.21,86.83
Kalutara,2016-08-01,2.03,26.28,86.82
Kalutara,2016-08-02,0.53,26.46,87.1
Kalutara,2016-08-03,0.66,26.6,85.64
Kalutara,2016-08-04,0.26,26.86,84.76
Kalutara,2016-08-05,0.16,26.82,86.37
Kalutara,2016-08-06,0.15,26.88,86.83
Kalutara,2016-08-07,0.17,26.84,85.24
Kalutara,2016-08-08,0.23,26.87,84.2
Kalutara,2016-08-09,0.57,26.78,84.82
Kalutara,2016-08-10,0.52,26.86,84.35
Kalutara,2016-08-11,0.66,26.76,85.32
Kalutara,2016-08-12,0.92,26.68,86.47
Kalutara,2016-08-13,1.1,26.64,87.79
Kalutara,2016-08-14,1.13,26.58,87.44
Kalutara,2016-08-15,1.62,26.64,85.58
Kalutara,2016-08-16,0.88,26.69,86.56
Kalutara,2016-08-17,0.78,26.8,84.7
Kalutara,2016-08-18,0.72,26.7,84.48
Kalutara,2016-08-19,0.45,26.62,84.99
Kalutara,2016-08-20,1.5,26.52,87.59
Kalutara,2016-08-21,3.62,26.47,90.04
Kalutara,2016-08-22,2.13,26.49,88.68
Kalutara,2016-08-23,2.36,26.29,86.97
Kalutara,2016-08-24,2.74,26.29,88.04
Kalutara,2016-08-25,3.03,26.11,89.48
Kalutara,2016-08-26,3.86,26.01,88.73
Kalutara,2016-08-27,4.22,25.6,87.94
Kalutara,2016-08-28,1.12,25.75,87.81
Kalutara,2016-08-29,2.28,26.08,88.58
Kalutara,2016-08-30,4.65,25.72,88.47
Kalutara,2016-08-31,6.04,25.51,89.16
Kalutara,2016-09-01,1.32,25.81,87.41
Kalutara,2016-09-02,3.77,25.19,89.24
Kalutara,2016-09-03,2.61,25.75,85.92
Kalutara,2016-09-04,1.95,25.54,88.85
Kalutara,2016-09-05,1.44,25.98,88.12
Kalutara,2016-09-06,2.21,26.02,87.34
Kalutara,2016-09-07,0.32,25.92,82.29
Kalutara,2016-09-08,0.01,25.65,81.51
Kalutara,2016-09-09,0.15,25.97,83.96
Kalutara,2016-09-10,0.84,26.18,84.67
Kalutara,2016-09-11,0.31,26.15,83.58
Kalutara,2016-09-12,0.65,26.25,85.46
Kalutara,2016-09-13,0.54,26.26,86.63
Kalutara,2016-09-14,0.64,26.1,88.36
Kalutara,2016-09-15,1.14,26.31,87.76
Kalutara,2016-09-16,0.57,26.46,87.44
Kalutara,2016-09-17,0.98,26.3,87.17
Kalutara,2016-09-18,1.83,26.25,86.42
Kalutara,2016-09-19,1.22,26.13,86.64
Kalutara,2016-09-20,1.03,26.38,85.55
Kalutara,2016-09-21,0.78,26.22,86.7
Kalutara,2016-09-22,0.48,26.5,83.44
Kalutara,2016-09-23,0.3,26.41,84.74
Kalutara,2016-09-24,0.28,26.48,84.24
Kalutara,2016-09-25,0.27,26.41,83.1
Kalutara,2016-09-26,0.51,26.42,83.82
Kalutara,2016-09-27,0.99,26.53,84.98
Kalutara,2016-09-28,4.0,26.43,85.44
Kalutara,2016-09-29,6.6,26.63,84.86
Kalutara,2016-09-30,4.88,26.55,85.11
Kalutara,2016-10-01,1.64,26.3,84.84
Kalutara,2016-10-02,0.72,26.38,83.44
Kalutara,2016-10-03,0.66,26.22,84.57
Kalutara,2016-10-04,0.44,26.49,84.79
Kalutara,2016-10-05,1.55,26.72,83.95
Kalutara,2016-10-06,1.01,26.59,82.71
Kalutara,2016-10-07,0.14,26.48,79.1
Kalutara,2016-10-08,0.31,26.45,79.52
Kalutara,2016-10-09,1.55,26.71,83.68
Kalutara,2016-10-10,0.46,26.78,82.93
Kalutara,2016-10-11,0.17,26.65,81.93
Kalutara,2016-10-12,0.35,26.82,83.31
Kalutara,2016-10-13,1.03,26.9,82.33
Kalutara,2016-10-14,4.41,26.94,83.25
Kalutara,2016-10-15,11.55,26.62,84.97
Kalutara,2016-10-16,8.96,26.14,87.41
Kalutara,2016-10-17,6.09,25.94,87.8
Kalutara,2016-10-18,12.29,26.48,86.0
Kalutara,2016-10-19,7.69,26.53,85.46
Kalutara,2016-10-20,4.32,26.6,83.87
Kalutara,2016-10-21,5.86,26.38,82.92
Kalutara,2016-10-22,3.73,26.52,83.39
Kalutara,2016-10-23,8.73,26.45,84.76
Kalutara,2016-10-24,16.43,25.69,89.47
Kalutara,2016-10-25,9.3,26.13,86.01
Kalutara,2016-10-26,3.04,26.09,84.38
Kalutara,2016-10-27,1.29,26.13,84.61
Kalutara,2016-10-28,1.52,26.51,83.82
Kalutara,2016-10-29,4.37,26.7,85.75
Kalutara,2016-10-30,9.07,26.85,85.91
Kalutara,2016-10-31,18.25,26.07,88.58
Kalutara,2016-11-01,18.05,25.57,89.53
Kalutara,2016-11-02,22.68,25.92,87.67
Kalutara,2016-11-03,6.01,25.98,89.41
Kalutara,2016-11-04,15.09,25.98,87.35
Kalutara,2016-11-05,16.21,26.39,87.35
Kalutara,2016-11-06,16.01,25.98,87.64
Kalutara,2016-11-07,1.56,26.38,83.16
Kalutara,2016-11-08,5.95,26.46,79.52
Kalutara,2016-11-09,16.72,25.86,82.64
Kalutara,2016-11-10,1.93,26.52,78.75
Kalutara,2016-11-11,7.23,26.51,81.0
Kalutara,2016-11-12,37.8,25.61,89.2
Kalutara,2016-11-13,16.6,26.31,87.6
Kalutara,2016-11-14,9.57,26.82,82.59
Kalutara,2016-11-15,21.29,26.61,84.99
