district,date,PRECTOTCORR,T2M,RH2M
Polonnaruwa,2015-03-24,0.0,25.78,81.71
Polonnaruwa,2015-03-25,0.02,26.07,81.2
Polonnaruwa,2015-03-26,8.33,27.05,82.95
Polonnaruwa,2015-03-27,14.67,27.25,84.61
Polonnaruwa,2015-03-28,7.45,27.17,84.06
Polonnaruwa,2015-03-29,3.66,27.3,84.77
Polonnaruwa,2015-03-30,2.74,27.54,83.52
Polonnaruwa,2015-03-31,5.44,26.69,87.8
Polonnaruwa,2015-04-01,12.45,27.16,87.14
Polonnaruwa,2015-04-02,10.81,27.5,82.92
Polonnaruwa,2015-04-03,9.23,27.92,80.72
Polonnaruwa,2015-04-04,2.81,28.05,80.92
Polonnaruwa,2015-04-05,3.28,27.49,85.49
Polonnaruwa,2015-04-06,5.43,27.09,87.17
Polonnaruwa,2015-04-07,8.62,27.2,85.06
Polonnaruwa,2015-04-08,11.81,26.7,84.85
Polonnaruwa,2015-04-09,0.8,26.88,81.6
Polonnaruwa,2015-04-10,2.33,27.39,83.61
Polonnaruwa,2015-04-11,6.66,27.45,82.38
Polonnaruwa,2015-04-12,2.7,27.75,81.42
Polonnaruwa,2015-04-13,7.52,26.96,80.89
Polonnaruwa,2015-04-14,8.93,27.51,78.61
Polonnaruwa,2015-04-15,16.09,27.11,83.4
Polonnaruwa,2015-04-16,14.79,27.4,81.91
Polonnaruwa,2015-04-17,3.54,27.34,82.92
Polonnaruwa,2015-04-18,1.92,27.53,80.84
Polonnaruwa,2015-04-19,0.34,28.24,78.48
Polonnaruwa,2015-04-20,13.02,26.75,85.58
Polonnaruwa,2015-04-21,11.46,26.86,87.95
Polonnaruwa,2015-04-22,3.23,27.92,81.66
Polonnaruwa,2015-04-23,3.43,27.64,84.76
Polonnaruwa,2015-04-24,4.19,28.0,81.72
Polonnaruwa,2015-04-25,3.81,27.83,80.89
Polonnaruwa,2015-04-26,7.53,27.32,85.23
Polonnaruwa,2015-04-27,7.82,27.37,85.53
Polonnaruwa,2015-04-28,2.29,27.26,83.65
Polonnaruwa,2015-04-29,5.63,27.56,82.34
Polonnaruwa,2015-04-30,11.14,26.75,89.17
Polonnaruwa,2015-05-01,4.76,27.58,82.49
Polonnaruwa,2015-05-02,4.49,28.07,83.36
Polonnaruwa,2015-05-03,3.98,28.32,81.46
Polonnaruwa,2015-05-04,5.34,28.06,80.57
Polonnaruwa,2015-05-05,0.7,27.86,80.56
Polonnaruwa,2015-05-06,5.06,28.08,80.78
Polonnaruwa,2015-05-07,13.45,28.03,81.73
Polonnaruwa,2015-05-08,4.88,28.06,82.37
Polonnaruwa,2015-05-09,23.56,27.2,86.95
Polonnaruwa,2015-05-10,15.22,27.78,83.3
Polonnaruwa,2015-05-11,15.03,26.74,87.89
Polonnaruwa,2015-05-12,91.0,26.49,92.68
Polonnaruwa,2015-05-13,10.22,27.4,81.62
Polonnaruwa,2015-05-14,8.36,28.31,81.14
Polonnaruwa,2015-05-15,5.08,28.43,82.94
Polonnaruwa,2015-05-16,7.88,28.16,85.28
Polonnaruwa,2015-05-17,7.44,28.03,85.27
Polonnaruwa,2015-05-18,4.03,27.78,87.17
Polonnaruwa,2015-05-19,4.04,27.65,87.22
Polonnaruwa,2015-05-20,2.64,27.44,87.17
Polonnaruwa,2015-05-21,0.22,27.93,84.15
Polonnaruwa,2015-05-22,0.01,27.74,84.95
Polonnaruwa,2015-05-23,0.01,27.12,87.96
Polonnaruwa,2015-05-24,0.02,27.52,86.48
Polonnaruwa,2015-05-25,0.02,27.58,86.73
Polonnaruwa,2015-05-26,0.03,27.35,88.56
Polonnaruwa,2015-05-27,0.02,27.67,84.7
Polonnaruwa,2015-05-28,0.01,27.65,84.84
Polonnaruwa,2015-05-29,0.03,27.8,86.34
Polonnaruwa,2015-05-30,0.06,27.43,86.75
Polonnaruwa,2015-05-31,0.67,27.6,83.37
Polonnaruwa,2015-06-01,0.99,26.93,88.82
Polonnaruwa,2015-06-02,0.95,27.1,88.25
Polonnaruwa,2015-06-03,1.34,27.97,85.79
Polonnaruwa,2015-06-04,3.81,27.45,86.23
Polonnaruwa,2015-06-05,11.12,26.9,90.11
Polonnaruwa,2015-06-06,0.71,27.68,82.7
Polonnaruwa,2015-06-07,0.53,27.87,84.65
Polonnaruwa,2015-06-08,0.36,27.21,83.9
Polonnaruwa,2015-06-09,0.92,27.34,85.38
Polonnaruwa,2015-06-10,0.31,27.68,85.01
Polonnaruwa,2015-06-11,1.26,27.7,87.1
Polonnaruwa,2015-06-12,1.54,26.89,87.7
Polonnaruwa,2015-06-13,0.18,27.46,84.34
Polonnaruwa,2015-06-14,0.37,27.39,86.74
Polonnaruwa,2015-06-15,1.33,27.32,86.9
Polonnaruwa,2015-06-16,0.56,27.46,84.04
Polonnaruwa,2015-06-17,0.2,27.22,83.34
Polonnaruwa,2015-06-18,0.96,27.06,88.6
Polonnaruwa,2015-06-19,0.3,27.39,87.43
Polonnaruwa,2015-06-20,0.23,27.62,86.68
Polonnaruwa,2015-06-21,0.19,27.44,83.97
Polonnaruwa,2015-06-22,0.12,27.49,82.46
Polonnaruwa,2015-06-23,0.15,27.84,82.77
Polonnaruwa,2015-06-24,0.1,27.43,84.43
Polonnaruwa,2015-06-25,0.33,27.83,81.62
Polonnaruwa,2015-06-26,1.14,27.49,83.41
Polonnaruwa,2015-06-27,1.67,27.45,77.5
Polonnaruwa,2015-06-28,1.37,27.33,80.75
Polonnaruwa,2015-06-29,0.82,27.36,80.73
Polonnaruwa,2015-06-30,0.37,27.6,80.66
Polonnaruwa,2015-07-01,0.83,27.8,82.57
Polonnaruwa,2015-07-02,0.46,27.88,82.24
Polonnaruwa,2015-07-03,0.41,27.85,81.99
Polonnaruwa,2015-07-04,0.38,28.01,80.43
Polonnaruwa,2015-07-05,0.19,28.11,81.73
Polonnaruwa,2015-07-06,0.03,27.99,80.15
Polonnaruwa,2015-07-07,0.0,28.11,78.83
Polonnaruwa,2015-07-08,0.0,28.21,76.05
Polonnaruwa,2015-07-09,0.0,28.32,74.33
Polonnaruwa,2015-07-10,0.37,28.14,77.61
Polonnaruwa,2015-07-11,0.37,27.75,79.96
Polonnaruwa,2015-07-12,0.02,28.41,76.18
Polonnaruwa,2015-07-13,0.03,28.47,76.88
Polonnaruwa,2015-07-14,0.32,28.68,76.7
Polonnaruwa,2015-07-15,0.36,28.1,75.2
Polonnaruwa,2015-07-16,0.1,28.62,71.66
Polonnaruwa,2015-07-17,0.13,28.23,72.21
Polonnaruwa,2015-07-18,0.13,28.43,69.18
Polonnaruwa,2015-07-19,0.02,28.87,70.72
Polonnaruwa,2015-07-20,0.09,28.08,73.65
Polonnaruwa,2015-07-21,0.25,28.67,73.1
Polonnaruwa,2015-07-22,1.0,27.73,75.14
Polonnaruwa,2015-07-23,0.1,27.82,72.91
Polonnaruwa,2015-07-24,0.01,28.83,68.77
Polonnaruwa,2015-07-25,0.22,28.49,70.93
Polonnaruwa,2015-07-26,1.07,27.87,74.74
Polonnaruwa,2015-07-27,0.58,28.57,72.38
Polonnaruwa,2015-07-28,0.53,28.22,74.32
Polonnaruwa,2015-07-29,0.93,28.61,73.83
Polonnaruwa,2015-07-30,0.21,28.38,72.67
Polonnaruwa,2015-07-31,0.17,28.35,72.56
Polonnaruwa,2015-08-01,0.05,28.85,70.75
Polonnaruwa,2015-08-02,0.49,29.11,69.82
Polonnaruwa,2015-08-03,0.78,28.57,71.65
Polonnaruwa,2015-08-04,0.35,29.0,69.81
Polonnaruwa,2015-08-05,0.21,28.91,65.53
Polonnaruwa,2015-08-06,0.08,28.72,67.67
Polonnaruwa,2015-08-07,0.08,29.39,69.1
Polonnaruwa,2015-08-08,0.04,29.71,68.54
Polonnaruwa,2015-08-09,0.24,28.69,73.44
Polonnaruwa,2015-08-10,0.14,28.65,70.5
Polonnaruwa,2015-08-11,0.18,28.57,71.26
Polonnaruwa,2015-08-12,0.09,29.21,69.76
Polonnaruwa,2015-08-13,0.1,29.37,69.33
Polonnaruwa,2015-08-14,2.82,29.87,69.79
Polonnaruwa,2015-08-15,12.84,29.36,74.05
Polonnaruwa,2015-08-16,23.12,28.02,78.8
Polonnaruwa,2015-08-17,8.9,28.24,76.99
Polonnaruwa,2015-08-18,6.7,28.27,79.61
Polonnaruwa,2015-08-19,0.53,28.75,74.03
Polonnaruwa,2015-08-20,0.12,28.66,73.38
Polonnaruwa,2015-08-21,0.2,28.44,72.47
Polonnaruwa,2015-08-22,0.23,28.18,74.63
Polonnaruwa,2015-08-23,0.12,28.24,76.74
Polonnaruwa,2015-08-24,0.28,28.46,72.87
Polonnaruwa,2015-08-25,0.34,28.26,74.1
Polonnaruwa,2015-08-26,0.41,28.74,70.76
Polonnaruwa,2015-08-27,0.17,28.72,71.98
Polonnaruwa,2015-08-28,0.22,29.02,70.76
Polonnaruwa,2015-08-29,0.89,29.1,70.67
Polonnaruwa,2015-08-30,1.15,28.86,73.07
Polonnaruwa,2015-08-31,0.89,29.62,69.37
Polonnaruwa,2015-09-01,0.9,29.96,68.83
Polonnaruwa,2015-09-02,3.68,29.59,72.06
Polonnaruwa,2015-09-03,15.14,28.65,78.98
Polonnaruwa,2015-09-04,9.76,28.19,78.36
Polonnaruwa,2015-09-05,28.56,28.09,78.6
Polonnaruwa,2015-09-06,14.59,27.32,79.47
Polonnaruwa,2015-09-07,7.38,26.42,79.98
Polonnaruwa,2015-09-08,0.25,27.4,72.31
Polonnaruwa,2015-09-09,0.25,27.88,74.53
Polonnaruwa,2015-09-10,1.69,27.59,78.69
Polonnaruwa,2015-09-11,1.36,26.81,81.18
Polonnaruwa,2015-09-12,2.31,27.56,80.22
Polonnaruwa,2015-09-13,0.99,27.63,79.21
Polonnaruwa,2015-09-14,1.14,27.77,78.96
Polonnaruwa,2015-09-15,0.53,28.09,78.28
Polonnaruwa,2015-09-16,0.69,28.6,76.21
Polonnaruwa,2015-09-17,0.8,28.74,74.17
Polonnaruwa,2015-09-18,0.27,28.37,72.16
Polonnaruwa,2015-09-19,0.41,26.94,79.06
Polonnaruwa,2015-09-20,0.38,27.73,79.63
Polonnaruwa,2015-09-21,0.16,28.79,73.8
Polonnaruwa,2015-09-22,0.09,29.23,71.61
Polonnaruwa,2015-09-23,5.41,28.49,76.39
Polonnaruwa,2015-09-24,4.33,27.67,74.61
Polonnaruwa,2015-09-25,3.91,28.25,76.03
Polonnaruwa,2015-09-26,11.43,28.28,77.23
Polonnaruwa,2015-09-27,3.9,26.94,81.97
Polonnaruwa,2015-09-28,9.98,26.99,83.76
Polonnaruwa,2015-09-29,41.34,26.08,87.75
Polonnaruwa,2015-09-30,3.28,26.69,81.8
Polonnaruwa,2015-10-01,2.74,27.94,77.41
Polonnaruwa,2015-10-02,2.65,28.04,78.95
Polonnaruwa,2015-10-03,1.66,27.28,83.54
Polonnaruwa,2015-10-04,1.43,27.52,81.91
Polonnaruwa,2015-10-05,2.05,26.76,87.12
Polonnaruwa,2015-10-06,3.25,26.97,84.32
Polonnaruwa,2015-10-07,4.05,27.86,80.65
Polonnaruwa,2015-10-08,0.48,27.91,78.64
Polonnaruwa,2015-10-09,0.48,26.99,81.1
Polonnaruwa,2015-10-10,1.32,27.75,79.49
Polonnaruwa,2015-10-11,1.85,28.25,79.92
Polonnaruwa,2015-10-12,3.09,27.66,79.84
Polonnaruwa,2015-10-13,10.59,27.98,79.48
Polonnaruwa,2015-10-14,22.6,26.95,86.61
Polonnaruwa,2015-10-15,5.21,27.05,80.21
Polonnaruwa,2015-10-16,6.0,27.14,81.15
Polonnaruwa,2015-10-17,12.5,27.32,83.0
Polonnaruwa,2015-10-18,16.52,27.71,83.18
Polonnaruwa,2015-10-19,14.27,27.3,85.96
Polonnaruwa,2015-10-20,7.0,27.31,83.31
Polonnaruwa,2015-10-21,1.95,27.61,78.93
Polonnaruwa,2015-10-22,8.54,27.3,84.73
Polonnaruwa,2015-10-23,80.38,26.65,92.27
Polonnaruwa,2015-10-24,8.17,26.92,89.06
Polonnaruwa,2015-10-25,21.25,26.98,85.96
Polonnaruwa,2015-10-26,28.36,24.76,91.93
Polonnaruwa,2015-10-27,54.41,25.4,86.69
Polonnaruwa,2015-10-28,16.88,25.86,87.02
Polonnaruwa,2015-10-29,15.75,25.58,90.0
Polonnaruwa,2015-10-30,23.95,26.17,90.33
Polonnaruwa,2015-10-31,27.15,26.39,89.5
Polonnaruwa,2015-11-01,14.33,26.18,87.99
Polonnaruwa,2015-11-02,25.84,25.92,87.88
Polonnaruwa,2015-11-03,12.24,25.85,87.87
Polonnaruwa,2015-11-04,12.86,26.4,86.07
Polonnaruwa,2015-11-05,17.2,26.72,81.56
Polonnaruwa,2015-11-06,19.41,26.03,85.75
Polonnaruwa,2015-11-07,17.73,25.59,89.49
Polonnaruwa,2015-11-08,6.01,25.8,88.02
Polonnaruwa,2015-11-09,3.56,26.14,88.9
Polonnaruwa,2015-11-10,3.27,26.69,86.34
Polonnaruwa,2015-11-11,2.11,26.76,83.75
Polonnaruwa,2015-11-12,11.31,26.64,85.01
Polonnaruwa,2015-11-13,31.38,25.77,91.14
Polonnaruwa,2015-11-14,176.51,25.4,93.02
Polonnaruwa,2015-11-15,65.52,25.71,92.72
Polonnaruwa,2015-11-16,5.07,26.29,89.06
Polonnaruwa,2015-11-17,2.02,26.62,88.21
Polonnaruwa,2015-11-18,3.44,27.37,84.32
Polonnaruwa,2015-11-19,12.9,27.15,87.4
Polonnaruwa,2015-11-20,12.52,26.36,90.08
Polonnaruwa,2015-11-21,13.17,25.75,88.76
Polonnaruwa,2015-11-22,9.35,26.29,92.07
Polonnaruwa,2015-11-23,5.05,26.58,89.79
Polonnaruwa,2015-11-24,6.56,26.4,89.5
Polonnaruwa,2015-11-25,7.8,26.3,88.61
Polonnaruwa,2015-11-26,4.44,26.01,87.99
Polonnaruwa,2015-11-27,4.39,25.48,88.25
Polonnaruwa,2015-11-28,7.6,25.74,89.12
Polonnaruwa,2015-11-29,19.15,25.74,93.7
Polonnaruwa,2015-11-30,15.37,26.6,88.44
Polonnaruwa,2015-12-01,21.34,25.81,93.52
Polonnaruwa,2015-12-02,10.42,26.03,92.68
Polonnaruwa,2015-12-03,9.46,25.99,91.54
Polonnaruwa,2015-12-04,21.04,26.45,91.02
Polonnaruwa,2015-12-05,3.56,26.13,92.75
Polonnaruwa,2015-12-06,3.47,26.02,92.64
Polonnaruwa,2015-12-07,15.88,26.0,93.4
Polonnaruwa,2015-12-08,19.35,26.13,92.56
Polonnaruwa,2015-12-09,9.97,26.59,92.35
Polonnaruwa,2015-12-10,15.35,26.24,92.78
Polonnaruwa,2015-12-11,6.35,25.78,92.31
Polonnaruwa,2015-12-12,11.34,25.7,93.07
Polonnaruwa,2015-12-13,7.82,26.26,90.07
Polonnaruwa,2015-12-14,24.59,26.46,90.57
Polonnaruwa,2015-12-15,7.09,26.32,89.6
Polonnaruwa,2015-12-16,0.62,25.7,84.73
Polonnaruwa,2015-12-17,8.31,25.88,89.61
Polonnaruwa,2015-12-18,15.59,26.1,90.69
Polonnaruwa,2015-12-19,14.07,26.16,88.52
Polonnaruwa,2015-12-20,4.5,25.93,87.09
Polonnaruwa,2015-12-21,6.89,25.65,86.42
Polonnaruwa,2015-12-22,0.13,25.29,80.93
Polonnaruwa,2015-12-23,0.15,25.45,80.32
Polonnaruwa,2015-12-24,0.09,25.35,76.61
Polonnaruwa,2015-12-25,1.06,25.52,83.52
Polonnaruwa,2015-12-26,3.34,26.0,86.16
Polonnaruwa,2015-12-27,25.34,26.53,88.52
Polonnaruwa,2015-12-28,17.28,26.79,88.81
Polonnaruwa,2015-12-29,33.81,26.7,89.34
Polonnaruwa,2015-12-30,9.14,26.04,85.64
Polonnaruwa,2015-12-31,9.06,25.93,87.92
Polonnaruwa,2016-01-01,15.34,25.98,88.34
Polonnaruwa,2016-01-02,7.93,25.85,86.75
Polonnaruwa,2016-01-03,3.36,25.55,87.25
Polonnaruwa,2016-01-04,7.22,25.91,88.66
Polonnaruwa,2016-01-05,18.43,26.25,89.45
Polonnaruwa,2016-01-06,30.77,26.19,89.79
Polonnaruwa,2016-01-07,9.99,25.59,88.42
Polonnaruwa,2016-01-08,1.84,25.33,87.27
Polonnaruwa,2016-01-09,1.79,25.48,85.59
Polonnaruwa,2016-01-10,2.79,25.38,87.23
Polonnaruwa,2016-01-11,0.2,25.19,85.14
Polonnaruwa,2016-01-12,0.0,24.87,83.79
Polonnaruwa,2016-01-13,0.0,24.7,83.42
Polonnaruwa,2016-01-14,0.0,24.51,82.2
Polonnaruwa,2016-01-15,0.0,24.91,81.77
Polonnaruwa,2016-01-16,0.0,24.92,86.4
Polonnaruwa,2016-01-17,0.0,24.65,82.5
Polonnaruwa,2016-01-18,0.0,24.75,81.32
Polonnaruwa,2016-01-19,0.0,24.95,84.09
Polonnaruwa,2016-01-20,0.0,25.57,81.57
Polonnaruwa,2016-01-21,0.13,25.67,82.3
Polonnaruwa,2016-01-22,0.83,25.89,85.45
Polonnaruwa,2016-01-23,10.48,26.21,89.2
Polonnaruwa,2016-01-24,11.65,26.47,87.85
Polonnaruwa,2016-01-25,4.11,26.28,85.65
Polonnaruwa,2016-01-26,0.19,25.99,82.89
Polonnaruwa,2016-01-27,0.01,25.06,80.14
Polonnaruwa,2016-01-28,0.0,24.86,80.51
Polonnaruwa,2016-01-29,0.0,24.4,80.79
Polonnaruwa,2016-01-30,0.01,24.88,79.49
Polonnaruwa,2016-01-31,0.03,25.12,82.15
Polonnaruwa,2016-02-01,0.02,25.12,80.43
Polonnaruwa,2016-02-02,0.01,24.78,80.65
Polonnaruwa,2016-02-03,0.0,24.61,78.18
Polonnaruwa,2016-02-04,0.0,25.05,77.22
Polonnaruwa,2016-02-05,0.09,25.49,83.18
Polonnaruwa,2016-02-06,0.04,26.0,82.54
Polonnaruwa,2016-02-07,0.01,26.34,84.57
Polonnaruwa,2016-02-08,0.11,26.52,86.45
Polonnaruwa,2016-02-09,0.26,26.5,86.72
Polonnaruwa,2016-02-10,0.28,26.16,85.3
Polonnaruwa,2016-02-11,0.11,25.43,83.13
Polonnaruwa,2016-02-12,0.02,24.87,78.69
Polonnaruwa,2016-02-13,0.02,25.51,77.52
Polonnaruwa,2016-02-14,0.05,25.74,79.77
Polonnaruwa,2016-02-15,4.75,26.21,85.76
Polonnaruwa,2016-02-16,1.21,26.38,81.98
Polonnaruwa,2016-02-17,14.95,26.46,90.62
Polonnaruwa,2016-02-18,5.15,27.07,86.28
Polonnaruwa,2016-02-19,2.21,26.91,85.92
Polonnaruwa,2016-02-20,4.28,26.6,86.06
Polonnaruwa,2016-02-21,0.41,26.45,84.8
Polonnaruwa,2016-02-22,0.09,26.02,80.16
Polonnaruwa,2016-02-23,0.0,25.3,79.65
Polonnaruwa,2016-02-24,0.06,26.49,82.55
Polonnaruwa,2016-02-25,0.64,27.23,85.68
Polonnaruwa,2016-02-26,0.76,26.9,83.9
Polonnaruwa,2016-02-27,1.37,26.95,84.35
Polonnaruwa,2016-02-28,1.28,27.17,85.65
Polonnaruwa,2016-02-29,1.95,26.68,86.86
Polonnaruwa,2016-03-01,0.74,26.87,83.62
Polonnaruwa,2016-03-02,0.09,26.56,83.06
Polonnaruwa,2016-03-03,0.02,26.68,83.31
Polonnaruwa,2016-03-04,0.05,26.57,84.68
Polonnaruwa,2016-03-05,0.01,26.84,80.54
Polonnaruwa,2016-03-06,0.02,26.73,82.91
Polonnaruwa,2016-03-07,1.88,26.99,82.53
Polonnaruwa,2016-03-08,1.38,26.92,82.63
Polonnaruwa,2016-03-09,3.73,27.12,83.41
Polonnaruwa,2016-03-10,1.58,27.39,84.13
Polonnaruwa,2016-03-11,0.25,27.47,81.54
Polonnaruwa,2016-03-12,0.0,27.01,78.25
Polonnaruwa,2016-03-13,0.16,26.57,79.1
Polonnaruwa,2016-03-14,0.02,26.93,78.23
Polonnaruwa,2016-03-15,0.24,27.7,77.58
Polonnaruwa,2016-03-16,0.31,27.86,78.75
Polonnaruwa,2016-03-17,0.02,27.53,76.44
Polonnaruwa,2016-03-18,0.0,26.68,74.59
Polonnaruwa,2016-03-19,0.0,26.93,70.61
Polonnaruwa,2016-03-20,0.0,26.66,66.95
Polonnaruwa,2016-03-21,0.0,27.36,67.73
Polonnaruwa,2016-03-22,0.0,28.93,69.94
Polonnaruwa,2016-03-23,0.0,28.71,69.51
Polonnaruwa,2016-03-24,0.0,27.93,69.7
Polonnaruwa,2016-03-25,0.0,27.84,71.33
Polonnaruwa,2016-03-26,0.0,28.6,64.28
Polonnaruwa,2016-03-27,4.51,28.83,67.55
Polonnaruwa,2016-03-28,13.14,28.19,81.56
Polonnaruwa,2016-03-29,12.47,28.16,82.16
Polonnaruwa,2016-03-30,11.54,28.18,81.13
Polonnaruwa,2016-03-31,6.64,28.01,80.59
Polonnaruwa,2016-04-01,0.98,28.61,75.97
Polonnaruwa,2016-04-02,0.25,28.69,73.64
Polonnaruwa,2016-04-03,0.12,29.14,72.28
Polonnaruwa,2016-04-04,0.15,28.87,71.87
Polonnaruwa,2016-04-05,2.61,29.4,73.59
Polonnaruwa,2016-04-06,7.08,29.23,74.15
Polonnaruwa,2016-04-07,5.46,29.17,78.34
Polonnaruwa,2016-04-08,0.26,29.27,76.36
Polonnaruwa,2016-04-09,3.46,29.72,72.83
Polonnaruwa,2016-04-10,12.52,28.82,78.68
Polonnaruwa,2016-04-11,1.83,29.66,76.12
Polonnaruwa,2016-04-12,3.61,29.86,75.97
Polonnaruwa,2016-04-13,0.33,30.66,72.85
Polonnaruwa,2016-04-14,0.8,30.42,74.33
Polonnaruwa,2016-04-15,1.26,30.41,73.51
Polonnaruwa,2016-04-16,0.65,30.59,71.36
Polonnaruwa,2016-04-17,2.19,30.08,73.17
Polonnaruwa,2016-04-18,1.63,29.27,74.45
Polonnaruwa,2016-04-19,5.19,29.21,79.31
Polonnaruwa,2016-04-20,5.35,29.4,78.88
Polonnaruwa,2016-04-21,2.72,30.27,74.37
Polonnaruwa,2016-04-22,1.26,30.7,71.51
Polonnaruwa,2016-04-23,0.23,30.71,71.32
Polonnaruwa,2016-04-24,0.4,30.62,71.1
Polonnaruwa,2016-04-25,0.98,31.15,70.14
Polonnaruwa,2016-04-26,3.63,30.16,73.97
Polonnaruwa,2016-04-27,5.1,29.55,76.17
Polonnaruwa,2016-04-28,1.9,30.42,70.93
Polonnaruwa,2016-04-29,0.61,30.5,69.66
Polonnaruwa,2016-04-30,1.56,29.92,72.1
Polonnaruwa,2016-05-01,2.94,30.65,70.01
Polonnaruwa,2016-05-02,5.48,30.48,72.8
Polonnaruwa,2016-05-03,2.45,31.0,70.07
Polonnaruwa,2016-05-04,2.41,30.91,69.44
Polonnaruwa,2016-05-05,2.85,30.49,70.39
Polonnaruwa,2016-05-06,3.05,30.29,70.83
Polonnaruwa,2016-05-07,10.76,29.04,78.81
Polonnaruwa,2016-05-08,6.73,29.7,74.05
Polonnaruwa,2016-05-09,4.42,29.63,74.47
Polonnaruwa,2016-05-10,2.76,28.94,68.9
Polonnaruwa,2016-05-11,6.17,28.9,73.3
Polonnaruwa,2016-05-12,10.95,28.21,75.45
Polonnaruwa,2016-05-13,2.96,29.81,68.6
Polonnaruwa,2016-05-14,19.51,28.5,76.36
Polonnaruwa,2016-05-15,195.55,26.57,90.33
Polonnaruwa,2016-05-16,88.39,27.06,88.98
Polonnaruwa,2016-05-17,13.31,27.26,86.89
Polonnaruwa,2016-05-18,4.95,27.67,88.48
Polonnaruwa,2016-05-19,4.16,28.35,85.83
Polonnaruwa,2016-05-20,1.61,27.92,85.93
Polonnaruwa,2016-05-21,1.06,27.84,88.23
Polonnaruwa,2016-05-22,0.15,28.34,85.97
Polonnaruwa,2016-05-23,0.17,28.29,87.07
Polonnaruwa,2016-05-24,0.54,28.29,86.31
Polonnaruwa,2016-05-25,0.14,28.13,83.96
Polonnaruwa,2016-05-26,0.2,27.89,87.55
Polonnaruwa,2016-05-27,0.78,27.86,86.15
Polonnaruwa,2016-05-28,2.24,27.37,83.67
Polonnaruwa,2016-05-29,1.5,27.56,83.74
Polonnaruwa,2016-05-30,2.04,27.69,84.36
Polonnaruwa,2016-05-31,0.87,27.73,84.44
Polonnaruwa,2016-06-01,0.73,27.75,84.12
Polonnaruwa,2016-06-02,0.21,27.83,82.8
Polonnaruwa,2016-06-03,0.21,27.5,84.09
Polonnaruwa,2016-06-04,0.64,27.86,84.94
Polonnaruwa,2016-06-05,1.17,28.09,82.85
Polonnaruwa,2016-06-06,0.85,27.91,82.76
Polonnaruwa,2016-06-07,2.11,27.83,83.77
Polonnaruwa,2016-06-08,2.77,27.51,86.28
Polonnaruwa,2016-06-09,1.29,27.98,83.24
Polonnaruwa,2016-06-10,0.95,27.82,81.57
Polonnaruwa,2016-06-11,0.25,27.39,83.77
Polonnaruwa,2016-06-12,0.88,27.74,82.33
Polonnaruwa,2016-06-13,1.1,27.85,80.83
Polonnaruwa,2016-06-14,0.22,27.73,82.17
Polonnaruwa,2016-06-15,0.21,28.18,79.01
Polonnaruwa,2016-06-16,0.18,27.93,79.05
Polonnaruwa,2016-06-17,0.9,27.71,79.95
Polonnaruwa,2016-06-18,0.29,27.38,77.6
Polonnaruwa,2016-06-19,0.18,27.87,76.77
Polonnaruwa,2016-06-20,0.35,27.79,76.35
Polonnaruwa,2016-06-21,0.28,27.91,75.73
Polonnaruwa,2016-06-22,0.27,27.58,76.34
Polonnaruwa,2016-06-23,0.22,27.65,74.31
Polonnaruwa,2016-06-24,0.11,27.08,79.39
Polonnaruwa,2016-06-25,0.05,28.3,75.45
Polonnaruwa,2016-06-26,0.02,28.07,76.78
Polonnaruwa,2016-06-27,0.03,28.27,76.39
Polonnaruwa,2016-06-28,0.09,27.9,77.69
Polonnaruwa,2016-06-29,0.3,27.65,79.61
Polonnaruwa,2016-06-30,0.03,27.85,79.93
Polonnaruwa,2016-07-01,0.0,29.04,72.74
Polonnaruwa,2016-07-02,0.0,28.84,71.53
Polonnaruwa,2016-07-03,0.0,29.59,69.41
Polonnaruwa,2016-07-04,0.0,29.21,69.91
Polonnaruwa,2016-07-05,0.06,29.24,70.97
Polonnaruwa,2016-07-06,0.29,28.74,76.53
Polonnaruwa,2016-07-07,0.21,28.95,73.67
Polonnaruwa,2016-07-08,0.82,28.73,68.87
Polonnaruwa,2016-07-09,0.62,28.46,68.94
Polonnaruwa,2016-07-10,0.94,27.97,67.14
Polonnaruwa,2016-07-11,0.23,28.41,73.0
Polonnaruwa,2016-07-12,0.01,28.61,72.56
Polonnaruwa,2016-07-13,0.06,28.68,70.44
Polonnaruwa,2016-07-14,0.56,28.47,73.61
Polonnaruwa,2016-07-15,0.65,28.27,74.46
Polonnaruwa,2016-07-16,0.7,28.45,70.79
Polonnaruwa,2016-07-17,0.27,28.05,72.03
Polonnaruwa,2016-07-18,0.21,27.62,73.56
Polonnaruwa,2016-07-19,0.2,28.61,68.76
Polonnaruwa,2016-07-20,0.13,29.05,70.12
Polonnaruwa,2016-07-21,0.08,28.14,74.1
Polonnaruwa,2016-07-22,0.03,28.69,69.5
Polonnaruwa,2016-07-23,0.06,27.88,71.52
Polonnaruwa,2016-07-24,0.09,27.83,74.02
Polonnaruwa,2016-07-25,4.17,27.92,76.92
Polonnaruwa,2016-07-26,10.68,26.75,82.29
Polonnaruwa,2016-07-27,1.12,27.18,77.64
Polonnaruwa,2016-07-28,0.27,28.47,73.83
Polonnaruwa,2016-07-29,2.34,28.12,75.4
Polonnaruwa,2016-07-30,0.66,27.63,75.47
Polonnaruwa,2016-07-31,0.06,28.59,71.43
Polonnaruwa,2016-08-01,0.03,28.01,73.24
Polonnaruwa,2016-08-02,0.01,28.21,72.94
Polonnaruwa,2016-08-03,0.01,28.02,72.47
